"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"17212","PA","Big Cove Tannery","Fulton","42","57","39.82","-78.07","A","GD"
"17213","PA","Blairs Mills","Huntingdon","42","61","40.26","-77.76","A","GD"
"17214","PA","Blue Ridge Summit","Franklin","42","55","39.73","-77.47","A","GD"
"17215","PA","Burnt Cabins","Fulton","42","57","40.09","-77.88","A","GD"
"17217","PA","Concord","Franklin","42","55","40.24","-77.71","A","GD"
"17219","PA","Doylesburg","Franklin","42","55","40.23","-77.7","A","GD"
"17220","PA","Dry Run","Franklin","42","55","40.18","-77.75","A","GD"
"17221","PA","Fannettsburg","Franklin","42","55","40.07","-77.82","A","GD"
"17222","PA","Fayetteville","Franklin","42","55","39.89","-77.52","A","GD"
"17223","PA","Fort Littleton","Fulton","42","57","40.07","-77.96","A","GD"
"17224","PA","Fort Loudon","Franklin","42","55","39.95","-77.91","A","GD"
"17225","PA","Greencastle","Franklin","42","55","39.79","-77.75","A","GD"
"17228","PA","Harrisonville","Fulton","42","57","40","-78.09","A","GD"
"17229","PA","Hustontown","Fulton","42","57","40.07","-78.02","A","GD"
"17231","PA","Lemasters","Franklin","42","55","39.86","-77.86","A","POB"
"17232","PA","Lurgan","Franklin","42","55","40.09","-77.63","A","GD"
"17233","PA","Mc Connellsburg","Fulton","42","57","39.95","-78","A","GD"
"17235","PA","Marion","Franklin","42","55","39.86","-77.7","A","POB"
"17236","PA","Mercersburg","Franklin","42","55","39.8","-77.91","A","GD"
"17237","PA","Mont Alto","Franklin","42","55","39.84","-77.55","A","GD"
"17238","PA","Needmore","Fulton","42","57","39.85","-78.14","A","GD"
"17239","PA","Neelyton","Huntingdon","42","61","40.11","-77.85","A","GD"
"17240","PA","Newburg","Cumberland","42","41","40.15","-77.56","A","GD"
"17241","PA","Newville","Cumberland","42","41","40.18","-77.41","A","GD"
"17243","PA","Orbisonia","Huntingdon","42","61","40.26","-77.86","A","GD"
"17244","PA","Orrstown","Franklin","42","55","40.08","-77.64","A","GD"
"17246","PA","Pleasant Hall","Franklin","42","55","40.05","-77.66","A","GD"
"17247","PA","Quincy","Franklin","42","55","39.8","-77.58","A","POB"
"17249","PA","Rockhill Furnace","Huntingdon","42","61","40.24","-77.9","A","POB"
"17250","PA","Rouzerville","Franklin","42","55","39.74","-77.52","A","POB"
"17251","PA","Roxbury","Franklin","42","55","40.13","-77.68","A","POB"
"17252","PA","Saint Thomas","Franklin","42","55","39.91","-77.81","A","GD"
"17253","PA","Saltillo","Huntingdon","42","61","40.21","-78.01","A","POB"
"17254","PA","Scotland","Franklin","42","55","39.97","-77.59","A","POB"
"17255","PA","Shade Gap","Huntingdon","42","61","40.15","-77.86","A","GD"
"17256","PA","Shady Grove","Franklin","42","55","39.78","-77.68","A","POB"
"17257","PA","Shippensburg","Cumberland","42","41","40.06","-77.5","A","GD"
"17260","PA","Shirleysburg","Huntingdon","42","61","40.3","-77.89","A","GD"
"17261","PA","South Mountain","Franklin","42","55","39.85","-77.5","A","POB"
"17262","PA","Spring Run","Franklin","42","55","40.14","-77.74","A","GD"
"17263","PA","State Line","Franklin","42","55","39.72","-77.72","A","POB"
"17264","PA","Three Springs","Huntingdon","42","61","40.19","-77.98","A","GD"
"17265","PA","Upperstrasburg","Franklin","42","55","40.03","-77.77","A","GD"
"17266","PA","Walnut Bottom","Cumberland","42","41","40.09","-77.41","A","GD"
"17267","PA","Warfordsburg","Fulton","42","57","39.8","-78.24","A","GD"
"17268","PA","Waynesboro","Franklin","42","55","39.77","-77.57","A","GD"
"17271","PA","Willow Hill","Franklin","42","55","40.1","-77.81","A","GD"
"17272","PA","Zullinger","Franklin","42","55","39.77","-77.62","A","POB"
"17301","PA","Abbottstown","Adams","42","1","39.89","-76.98","A","GD"
"17302","PA","Airville","York","42","133","39.81","-76.4","A","GD"
"17303","PA","Arendtsville","Adams","42","1","39.92","-77.3","A","POB"
"17304","PA","Aspers","Adams","42","1","39.98","-77.23","A","GD"
"17306","PA","Bendersville","Adams","42","1","39.98","-77.25","A","POB"
"17307","PA","Biglerville","Adams","42","1","39.94","-77.3","A","GD"
"17309","PA","Brogue","York","42","133","39.87","-76.44","A","GD"
"17310","PA","Cashtown","Adams","42","1","39.89","-77.36","A","POB"
"17311","PA","Codorus","York","42","133","39.82","-76.84","A","POB"
"17312","PA","Craley","York","42","133","39.95","-76.51","A","POB"
"17313","PA","Dallastown","York","42","133","39.9","-76.65","A","GD"
"17314","PA","Delta","York","42","133","39.75","-76.33","A","GD"
"17315","PA","Dover","York","42","133","40.01","-76.86","A","GD"
"17316","PA","East Berlin","Adams","42","1","39.96","-77.01","A","GD"
"17317","PA","East Prospect","York","42","133","39.97","-76.52","A","POB"
"17318","PA","Emigsville","York","42","133","40.02","-76.73","A","POB"
"17319","PA","Etters","York","42","133","40.15","-76.79","A","GD"
"17320","PA","Fairfield","Adams","42","1","39.76","-77.38","A","GD"
"17321","PA","Fawn Grove","York","42","133","39.75","-76.44","A","GD"
"17322","PA","Felton","York","42","133","39.85","-76.55","A","GD"
"17323","PA","Franklintown","York","42","133","40.07","-77.03","A","POB"
"17324","PA","Gardners","Adams","42","1","40.03","-77.22","A","GD"
"17325","PA","Gettysburg","Adams","42","1","39.83","-77.22","A","GD"
"17327","PA","Glen Rock","York","42","133","39.78","-76.75","A","GD"
"17329","PA","Glenville","York","42","133","39.76","-76.85","A","GD"
"17331","PA","Hanover","York","42","133","39.8","-76.98","A","GD"
"17332","PA","Hanover","York","42","133","39.8","-76.99","A","PVT"
"17333","PA","Hanover","York","42","133","39.82","-76.99","A","PVT"
"17334","PA","Hanover","York","42","133","39.8","-76.97","A","PVT"
"17335","PA","Hanover","York","42","133","39.81","-76.98","A","PVT"
"17337","PA","Idaville","Adams","42","1","40.02","-77.2","A","POB"
"17339","PA","Lewisberry","York","42","133","40.14","-76.87","A","GD"
"17340","PA","Littlestown","Adams","42","1","39.75","-77.11","A","GD"
"17342","PA","Loganville","York","42","133","39.85","-76.71","A","POB"
"17343","PA","Mc Knightstown","Adams","42","1","39.87","-77.33","A","POB"
"17344","PA","Mc Sherrystown","Adams","42","1","39.81","-77.02","A","GD"
"17345","PA","Manchester","York","42","133","40.07","-76.72","A","GD"
"17347","PA","Mount Wolf","York","42","133","40.07","-76.7","A","GD"
"17349","PA","New Freedom","York","42","133","39.75","-76.68","A","GD"
"17350","PA","New Oxford","Adams","42","1","39.88","-77.07","A","GD"
"17352","PA","New Park","York","42","133","39.77","-76.5","A","GD"
"17353","PA","Orrtanna","Adams","42","1","39.88","-77.39","A","GD"
"17354","PA","Porters Sideling","York","42","133","39.85","-76.88","A","GD"
"17355","PA","Railroad","York","42","133","39.76","-76.7","A","POB"
"17356","PA","Red Lion","York","42","133","39.9","-76.6","A","GD"
"17358","PA","Rossville","York","42","133","40.07","-76.93","A","POB"
"17360","PA","Seven Valleys","York","42","133","39.85","-76.76","A","GD"
"17361","PA","Shrewsbury","York","42","133","39.76","-76.68","A","GD"
"17362","PA","Spring Grove","York","42","133","39.86","-76.86","A","GD"
"17363","PA","Stewartstown","York","42","133","39.77","-76.59","A","GD"
"17364","PA","Thomasville","York","42","133","39.92","-76.9","A","GD"
"17365","PA","Wellsville","York","42","133","40.06","-76.94","A","GD"
"17366","PA","Windsor","York","42","133","39.93","-76.56","A","GD"
"17368","PA","Wrightsville","York","42","133","40","-76.52","A","GD"
"17370","PA","York Haven","York","42","133","40.12","-76.76","A","GD"
"17371","PA","York New Salem","York","42","133","39.9","-76.79","A","POB"
"17372","PA","York Springs","Adams","42","1","40","-77.11","A","GD"
"17375","PA","Peach Glen","Adams","42","1","39.97","-77.23","A","GD"
"17401","PA","York","York","42","133","39.96","-76.73","A","GD"
"17402","PA","York","York","42","133","39.96","-76.67","A","GD"
"17403","PA","York","York","42","133","39.95","-76.71","A","GD"
"17404","PA","York","York","42","133","39.98","-76.76","A","GD"
"17405","PA","York","York","42","133","39.97","-76.68","A","POB"
"17406","PA","York","York","42","133","40","-76.66","A","GD"
"17407","PA","York","York","42","133","39.88","-76.71","A","GD"
"17408","PA","York","York","42","133","39.95","-76.8","A","GD"
"17501","PA","Akron","Lancaster","42","71","40.16","-76.2","A","GD"
"17502","PA","Bainbridge","Lancaster","42","71","40.1","-76.67","A","GD"
"17503","PA","Bart","Lancaster","42","71","39.94","-76.09","A","POB"
"17504","PA","Bausman","Lancaster","42","71","40.06","-76.34","A","POB"
"17505","PA","Bird In Hand","Lancaster","42","71","40.06","-76.19","A","GD"
"17506","PA","Blue Ball","Lancaster","42","71","40.12","-76.05","A","POB"
"17507","PA","Bowmansville","Lancaster","42","71","40.2","-76.02","A","POB"
"17508","PA","Brownstown","Lancaster","42","71","40.13","-76.22","A","POB"
"17509","PA","Christiana","Lancaster","42","71","39.92","-76.03","A","GD"
"17512","PA","Columbia","Lancaster","42","71","40.04","-76.49","A","GD"
"17516","PA","Conestoga","Lancaster","42","71","39.95","-76.36","A","GD"
"17517","PA","Denver","Lancaster","42","71","40.23","-76.11","A","GD"
"17518","PA","Drumore","Lancaster","42","71","39.8","-76.26","A","GD"
"17519","PA","East Earl","Lancaster","42","71","40.14","-76.02","A","GD"
"17520","PA","East Petersburg","Lancaster","42","71","40.1","-76.35","A","GD"
"17521","PA","Elm","Lancaster","42","71","40.2","-76.35","A","POB"
"17522","PA","Ephrata","Lancaster","42","71","40.18","-76.18","A","GD"
"17527","PA","Gap","Lancaster","42","71","40.01","-75.99","A","GD"
"17528","PA","Goodville","Lancaster","42","71","40.13","-76.01","A","POB"
"17529","PA","Gordonville","Lancaster","42","71","40.04","-76.11","A","GD"
"17532","PA","Holtwood","Lancaster","42","71","39.85","-76.3","A","GD"
"17533","PA","Hopeland","Lancaster","42","71","40.23","-76.27","A","POB"
"17534","PA","Intercourse","Lancaster","42","71","40.05","-76.12","A","POB"
"17535","PA","Kinzers","Lancaster","42","71","40.01","-76.05","A","GD"
"17536","PA","Kirkwood","Lancaster","42","71","39.85","-76.07","A","GD"
"17537","PA","Lampeter","Lancaster","42","71","39.99","-76.24","A","POB"
"17538","PA","Landisville","Lancaster","42","71","40.09","-76.42","A","GD"
"17540","PA","Leola","Lancaster","42","71","40.1","-76.2","A","GD"
"17543","PA","Lititz","Lancaster","42","71","40.16","-76.3","A","GD"
"17545","PA","Manheim","Lancaster","42","71","40.17","-76.41","A","GD"
"17547","PA","Marietta","Lancaster","42","71","40.06","-76.57","A","GD"
"17549","PA","Martindale","Lancaster","42","71","40.15","-76.09","A","POB"
"17550","PA","Maytown","Lancaster","42","71","40.07","-76.58","A","POB"
"17551","PA","Millersville","Lancaster","42","71","39.99","-76.36","A","GD"
"17552","PA","Mount Joy","Lancaster","42","71","40.11","-76.51","A","GD"
"17554","PA","Mountville","Lancaster","42","71","40.04","-76.43","A","GD"
"17555","PA","Narvon","Lancaster","42","71","40.13","-75.97","A","GD"
"17557","PA","New Holland","Lancaster","42","71","40.1","-76.07","A","GD"
"17560","PA","New Providence","Lancaster","42","71","39.92","-76.22","A","GD"
"17562","PA","Paradise","Lancaster","42","71","39.99","-76.1","A","GD"
"17563","PA","Peach Bottom","Lancaster","42","71","39.77","-76.19","A","GD"
"17564","PA","Penryn","Lancaster","42","71","40.16","-76.37","A","POB"
"17565","PA","Pequea","Lancaster","42","71","39.9","-76.33","A","GD"
"17566","PA","Quarryville","Lancaster","42","71","39.88","-76.15","A","GD"
"17567","PA","Reamstown","Lancaster","42","71","40.21","-76.12","A","POB"
"17568","PA","Refton","Lancaster","42","71","39.95","-76.23","A","POB"
"17569","PA","Reinholds","Lancaster","42","71","40.26","-76.09","A","GD"
"17570","PA","Rheems","Lancaster","42","71","40.13","-76.57","A","POB"
"17572","PA","Ronks","Lancaster","42","71","40.01","-76.15","A","GD"
"17573","PA","Lancaster","Lancaster","42","71","40.03","-76.17","A","PVT"
"17575","PA","Silver Spring","Lancaster","42","71","40.07","-76.43","A","POB"
"17576","PA","Smoketown","Lancaster","42","71","40.04","-76.2","A","GD"
"17578","PA","Stevens","Lancaster","42","71","40.23","-76.16","A","GD"
"17579","PA","Strasburg","Lancaster","42","71","39.96","-76.18","A","GD"
"17580","PA","Talmage","Lancaster","42","71","40.12","-76.21","A","POB"
"17581","PA","Terre Hill","Lancaster","42","71","40.16","-76.05","A","GD"
"17582","PA","Washington Boro","Lancaster","42","71","39.99","-76.45","A","GD"
"17583","PA","West Willow","Lancaster","42","71","39.97","-76.29","A","POB"
"17584","PA","Willow Street","Lancaster","42","71","39.96","-76.27","A","GD"
"17585","PA","Witmer","Lancaster","42","71","40.05","-76.21","A","POB"
"17601","PA","Lancaster","Lancaster","42","71","40.07","-76.32","A","GD"
"17602","PA","Lancaster","Lancaster","42","71","40.03","-76.28","A","GD"
"17603","PA","Lancaster","Lancaster","42","71","40.03","-76.33","A","GD"
"17604","PA","Lancaster","Lancaster","42","71","40.1","-76.28","A","POB"
"17605","PA","Lancaster","Lancaster","42","71","40.02","-76.25","A","POB"
"17606","PA","Lancaster","Lancaster","42","71","40.11","-76.3","A","POB"
"17607","PA","Lancaster","Lancaster","42","71","40.03","-76.35","A","POB"
"17608","PA","Lancaster","Lancaster","42","71","40.03","-76.35","A","POB"
"17611","PA","Lancaster","Lancaster","42","71","40.04","-76.31","A","GD"
"17622","PA","Lancaster","Lancaster","42","71","40.04","-76.31","A","PVT"
"17699","PA","Lancaster","Lancaster","42","71","40.04","-76.3","A","PVT"
"17701","PA","Williamsport","Lycoming","42","81","41.26","-77.01","A","GD"
"17702","PA","Williamsport","Lycoming","42","81","41.22","-77.02","A","GD"
"17703","PA","Williamsport","Lycoming","42","81","41.24","-77","A","POB"
"17705","PA","Williamsport","Lycoming","42","81","41.24","-77.04","A","PVT"
"17720","PA","Antes Fort","Lycoming","42","81","41.24","-77.05","A","POB"
"17721","PA","Avis","Clinton","42","35","41.18","-77.32","A","POB"
"17723","PA","Cammal","Lycoming","42","81","41.42","-77.49","A","GD"
"17724","PA","Canton","Bradford","42","15","41.66","-76.82","A","GD"
"17726","PA","Castanea","Clinton","42","35","41.12","-77.43","A","POB"
"17727","PA","Cedar Run","Lycoming","42","81","41.51","-77.5","A","GD"
"17728","PA","Cogan Station","Lycoming","42","81","41.32","-77.08","A","GD"
"17729","PA","Cross Fork","Potter","42","105","41.48","-77.76","A","GD"
"17730","PA","Dewart","Northumberland","42","97","41.11","-76.88","A","POB"
"17731","PA","Eagles Mere","Sullivan","42","113","41.42","-76.58","A","POB"
"17735","PA","Grover","Bradford","42","15","41.61","-76.87","A","POB"
"17737","PA","Hughesville","Lycoming","42","81","41.26","-76.7","A","GD"
"17739","PA","Jersey Mills","Lycoming","42","81","41.39","-77.42","A","POB"
"17740","PA","Jersey Shore","Lycoming","42","81","41.22","-77.27","A","GD"
"17742","PA","Lairdsville","Lycoming","42","81","41.23","-76.61","A","GD"
"17744","PA","Linden","Lycoming","42","81","41.23","-77.16","A","GD"
"17745","PA","Lock Haven","Clinton","42","35","41.18","-77.43","A","GD"
"17747","PA","Loganton","Clinton","42","35","41.04","-77.31","A","GD"
"17748","PA","Mc Elhattan","Clinton","42","35","41.15","-77.35","A","POB"
"17749","PA","Mc Ewensville","Northumberland","42","97","41.07","-76.82","A","POB"
"17750","PA","Mackeyville","Clinton","42","35","41.06","-77.46","A","POB"
"17751","PA","Mill Hall","Clinton","42","35","41.11","-77.5","A","GD"
"17752","PA","Montgomery","Lycoming","42","81","41.17","-76.89","A","GD"
"17754","PA","Montoursville","Lycoming","42","81","41.27","-76.91","A","GD"
"17756","PA","Muncy","Lycoming","42","81","41.21","-76.75","A","GD"
"17758","PA","Muncy Valley","Sullivan","42","113","41.35","-76.55","A","GD"
"17760","PA","North Bend","Clinton","42","35","41.38","-77.67","A","POB"
"17762","PA","Picture Rocks","Lycoming","42","81","41.28","-76.71","A","POB"
"17763","PA","Ralston","Lycoming","42","81","41.52","-76.97","A","POB"
"17764","PA","Renovo","Clinton","42","35","41.34","-77.8","A","GD"
"17765","PA","Roaring Branch","Tioga","42","117","41.57","-76.96","A","GD"
"17768","PA","Shunk","Sullivan","42","113","41.55","-76.74","A","GD"
"17769","PA","Slate Run","Lycoming","42","81","41.2","-77.25","A","POB"
"17771","PA","Trout Run","Lycoming","42","81","41.44","-77.04","A","GD"
"17772","PA","Turbotville","Northumberland","42","97","41.1","-76.74","A","GD"
"17774","PA","Unityville","Lycoming","42","81","41.25","-76.55","A","GD"
"17776","PA","Waterville","Lycoming","42","81","41.4","-77.33","A","GD"
"17777","PA","Watsontown","Northumberland","42","97","41.09","-76.85","A","GD"
"17778","PA","Westport","Clinton","42","35","41.29","-77.95","A","GD"
"17779","PA","Woolrich","Clinton","42","35","41.2","-77.38","A","POB"
"17801","PA","Sunbury","Northumberland","42","97","40.85","-76.76","A","GD"
"17810","PA","Allenwood","Lycoming","42","81","41.12","-76.99","A","GD"
"17812","PA","Beaver Springs","Snyder","42","109","40.75","-77.22","A","GD"
"17813","PA","Beavertown","Snyder","42","109","40.77","-77.17","A","GD"
"17814","PA","Benton","Columbia","42","37","41.24","-76.37","A","GD"
"17815","PA","Bloomsburg","Columbia","42","37","41.01","-76.43","A","GD"
"17820","PA","Catawissa","Columbia","42","37","40.91","-76.44","A","GD"
"17821","PA","Danville","Montour","42","93","40.98","-76.63","A","GD"
"17822","PA","Danville","Montour","42","93","40.97","-76.61","A","PVT"
"17823","PA","Dornsife","Northumberland","42","97","40.72","-76.74","A","GD"
"17824","PA","Elysburg","Northumberland","42","97","40.86","-76.52","A","GD"
"17827","PA","Freeburg","Snyder","42","109","40.76","-76.95","A","GD"
"17829","PA","Hartleton","Union","42","119","40.9","-77.16","A","POB"
"17830","PA","Herndon","Northumberland","42","97","40.69","-76.81","A","GD"
"17831","PA","Hummels Wharf","Snyder","42","109","40.77","-76.96","A","POB"
"17832","PA","Marion Heights","Northumberland","42","97","40.81","-76.46","A","POB"
"17833","PA","Kreamer","Snyder","42","109","40.8","-76.97","A","POB"
"17834","PA","Kulpmont","Northumberland","42","97","40.79","-76.47","A","GD"
"17835","PA","Laurelton","Union","42","119","40.88","-77.2","A","POB"
"17836","PA","Leck Kill","Northumberland","42","97","40.72","-76.6","A","GD"
"17837","PA","Lewisburg","Union","42","119","40.97","-76.92","A","GD"
"17840","PA","Locust Gap","Northumberland","42","97","40.77","-76.44","A","POB"
"17841","PA","Mc Clure","Snyder","42","109","40.72","-77.34","A","GD"
"17842","PA","Middleburg","Snyder","42","109","40.8","-77.03","A","GD"
"17843","PA","Beaver Springs","Snyder","42","109","40.75","-77.21","A","GD"
"17844","PA","Mifflinburg","Union","42","119","40.94","-77.07","A","GD"
"17845","PA","Millmont","Union","42","119","40.88","-77.2","A","GD"
"17846","PA","Millville","Columbia","42","37","41.13","-76.51","A","GD"
"17847","PA","Milton","Northumberland","42","97","41.01","-76.83","A","GD"
"17850","PA","Montandon","Northumberland","42","97","40.97","-76.86","A","POB"
"17851","PA","Mount Carmel","Northumberland","42","97","40.8","-76.42","A","GD"
"17853","PA","Mount Pleasant Mills","Snyder","42","109","40.7","-77","A","GD"
"17855","PA","New Berlin","Union","42","119","40.88","-76.98","A","GD"
"17856","PA","New Columbia","Union","42","119","41.05","-76.9","A","GD"
"17857","PA","Northumberland","Northumberland","42","97","40.91","-76.79","A","GD"
"17858","PA","Numidia","Columbia","42","37","40.88","-76.4","A","POB"
"17859","PA","Orangeville","Columbia","42","37","41.1","-76.4","A","GD"
"17860","PA","Paxinos","Northumberland","42","97","40.84","-76.63","A","GD"
"17861","PA","Paxtonville","Snyder","42","109","40.77","-77.08","A","POB"
"17862","PA","Penns Creek","Snyder","42","109","40.86","-77.06","A","POB"
"17864","PA","Port Trevorton","Snyder","42","109","40.69","-76.9","A","GD"
"17865","PA","Potts Grove","Northumberland","42","97","40.99","-76.79","A","POB"
"17866","PA","Coal Township","Northumberland","42","97","40.78","-76.56","A","GD"
"17867","PA","Rebuck","Northumberland","42","97","40.72","-76.69","A","GD"
"17868","PA","Riverside","Northumberland","42","97","40.96","-76.63","A","POB"
"17870","PA","Selinsgrove","Snyder","42","109","40.82","-76.87","A","GD"
"17872","PA","Shamokin","Northumberland","42","97","40.78","-76.56","A","GD"
"17876","PA","Shamokin Dam","Snyder","42","109","40.85","-76.82","A","GD"
"17877","PA","Snydertown","Northumberland","42","97","40.88","-76.67","A","POB"
"17878","PA","Stillwater","Columbia","42","37","41.17","-76.33","A","GD"
"17880","PA","Swengel","Union","42","119","40.89","-77.12","A","POB"
"17881","PA","Trevorton","Northumberland","42","97","40.78","-76.68","A","GD"
"17882","PA","Troxelville","Snyder","42","109","40.8","-77.21","A","POB"
"17883","PA","Vicksburg","Union","42","119","40.94","-76.99","A","POB"
"17884","PA","Washingtonville","Montour","42","93","41.05","-76.67","A","POB"
"17885","PA","Weikert","Union","42","119","40.85","-77.31","A","POB"
"17886","PA","West Milton","Union","42","119","41.02","-76.87","A","GD"
"17887","PA","White Deer","Union","42","119","41.08","-76.9","A","POB"
"17888","PA","Wilburton","Columbia","42","37","40.81","-76.38","A","GD"
"17889","PA","Winfield","Union","42","119","40.89","-76.92","A","GD"
"17901","PA","Pottsville","Schuylkill","42","107","40.69","-76.22","A","GD"
"17920","PA","Aristes","Columbia","42","37","40.82","-76.34","A","POB"
"17921","PA","Ashland","Schuylkill","42","107","40.77","-76.35","A","GD"
"17922","PA","Auburn","Schuylkill","42","107","40.59","-76.13","A","GD"
"17923","PA","Branchdale","Schuylkill","42","107","40.66","-76.32","A","POB"
"17925","PA","Brockton","Schuylkill","42","107","40.75","-76.07","A","POB"
"17929","PA","Cressona","Schuylkill","42","107","40.63","-76.19","A","GD"
"17930","PA","Cumbola","Schuylkill","42","107","40.71","-76.14","A","POB"
"17931","PA","Frackville","Schuylkill","42","107","40.78","-76.23","A","GD"
"17932","PA","Frackville","Schuylkill","42","107","40.78","-76.23","A","PVT"
"17933","PA","Friedensburg","Schuylkill","42","107","40.6","-76.24","A","POB"
"17934","PA","Gilberton","Schuylkill","42","107","40.8","-76.22","A","GD"
"17935","PA","Girardville","Schuylkill","42","107","40.79","-76.28","A","GD"
"17936","PA","Gordon","Schuylkill","42","107","40.75","-76.34","A","POB"
"17938","PA","Hegins","Schuylkill","42","107","40.65","-76.49","A","GD"
"17941","PA","Klingerstown","Schuylkill","42","107","40.69","-76.63","A","GD"
"17943","PA","Lavelle","Schuylkill","42","107","40.76","-76.38","A","POB"
"17944","PA","Llewellyn","Schuylkill","42","107","40.67","-76.28","A","POB"
"17945","PA","Locustdale","Schuylkill","42","107","40.78","-76.37","A","POB"
"17946","PA","Lost Creek","Schuylkill","42","107","40.81","-76.25","A","POB"
"17948","PA","Mahanoy City","Schuylkill","42","107","40.82","-76.14","A","GD"
"17949","PA","Mahanoy Plane","Schuylkill","42","107","40.79","-76.24","A","POB"
"17951","PA","Mar Lin","Schuylkill","42","107","40.68","-76.25","A","POB"
"17952","PA","Mary D","Schuylkill","42","107","40.76","-76.06","A","POB"
"17953","PA","Middleport","Schuylkill","42","107","40.74","-76.1","A","POB"
"17954","PA","Minersville","Schuylkill","42","107","40.69","-76.26","A","GD"
"17957","PA","Muir","Schuylkill","42","107","40.59","-76.52","A","GD"
"17959","PA","New Philadelphia","Schuylkill","42","107","40.73","-76.13","A","GD"
"17960","PA","New Ringgold","Schuylkill","42","107","40.7","-75.96","A","GD"
"17961","PA","Orwigsburg","Schuylkill","42","107","40.65","-76.08","A","GD"
"17963","PA","Pine Grove","Schuylkill","42","107","40.56","-76.38","A","GD"
"17964","PA","Pitman","Schuylkill","42","107","40.71","-76.52","A","GD"
"17965","PA","Port Carbon","Schuylkill","42","107","40.7","-76.17","A","GD"
"17966","PA","Ravine","Schuylkill","42","107","40.56","-76.33","A","POB"
"17967","PA","Ringtown","Schuylkill","42","107","40.86","-76.22","A","GD"
"17968","PA","Sacramento","Schuylkill","42","107","40.64","-76.61","A","GD"
"17970","PA","Saint Clair","Schuylkill","42","107","40.72","-76.19","A","GD"
"17972","PA","Schuylkill Haven","Schuylkill","42","107","40.61","-76.19","A","GD"
"17974","PA","Seltzer","Schuylkill","42","107","40.7","-76.24","A","POB"
"17976","PA","Shenandoah","Schuylkill","42","107","40.82","-76.2","A","GD"
"17978","PA","Spring Glen","Schuylkill","42","107","40.63","-76.62","A","GD"
"17979","PA","Summit Station","Schuylkill","42","107","40.56","-76.2","A","POB"
"17980","PA","Tower City","Schuylkill","42","107","40.58","-76.56","A","GD"
"17981","PA","Tremont","Schuylkill","42","107","40.63","-76.4","A","GD"
"17982","PA","Tuscarora","Schuylkill","42","107","40.77","-76.03","A","POB"
"17983","PA","Valley View","Schuylkill","42","107","40.64","-76.54","A","GD"
"17985","PA","Zion Grove","Schuylkill","42","107","40.91","-76.2","A","GD"
"18001","PA","Lehigh Valley","Northampton","42","95","40.58","-75.47","A","POB"
"18002","PA","Lehigh Valley","Northampton","42","95","40.58","-75.47","A","POB"
"18003","PA","Lehigh Valley","Northampton","42","95","40.64","-75.44","A","PVT"
"18011","PA","Alburtis","Lehigh","42","77","40.5","-75.62","A","GD"
"18012","PA","Aquashicola","Carbon","42","25","40.81","-75.77","A","POB"
"18013","PA","Bangor","Northampton","42","95","40.86","-75.19","A","GD"
"18014","PA","Bath","Northampton","42","95","40.76","-75.41","A","GD"
"18015","PA","Bethlehem","Northampton","42","95","40.6","-75.38","A","GD"
"18016","PA","Bethlehem","Northampton","42","95","40.63","-75.39","A","GD"
"18017","PA","Bethlehem","Northampton","42","95","40.65","-75.37","A","GD"
"18018","PA","Bethlehem","Northampton","42","95","40.62","-75.39","A","GD"
"18020","PA","Bethlehem","Northampton","42","95","40.66","-75.33","A","GD"
"18025","PA","Bethlehem","Lehigh","42","77","40.63","-75.37","A","PVT"
"18030","PA","Bowmanstown","Carbon","42","25","40.8","-75.66","A","POB"
"18031","PA","Breinigsville","Lehigh","42","77","40.55","-75.64","A","GD"
"18032","PA","Catasauqua","Lehigh","42","77","40.66","-75.47","A","GD"
"18034","PA","Center Valley","Lehigh","42","77","40.54","-75.41","A","GD"
"18035","PA","Cherryville","Northampton","42","95","40.75","-75.54","A","GD"
"18036","PA","Coopersburg","Lehigh","42","77","40.51","-75.4","A","GD"
"18037","PA","Coplay","Lehigh","42","77","40.67","-75.51","A","GD"
"18038","PA","Danielsville","Northampton","42","95","40.79","-75.48","A","GD"
"18039","PA","Durham","Bucks","42","17","40.58","-75.23","A","POB"
"18040","PA","Easton","Northampton","42","95","40.73","-75.22","A","GD"
"18041","PA","East Greenville","Montgomery","42","91","40.41","-75.51","A","GD"
"18042","PA","Easton","Northampton","42","95","40.68","-75.22","A","GD"
"18043","PA","Easton","Northampton","42","95","40.69","-75.22","A","POB"
"18044","PA","Easton","Northampton","42","95","40.69","-75.22","A","POB"
"18045","PA","Easton","Northampton","42","95","40.69","-75.27","A","GD"
"18046","PA","East Texas","Lehigh","42","77","40.55","-75.56","A","POB"
"18049","PA","Emmaus","Lehigh","42","77","40.53","-75.5","A","GD"
"18051","PA","Fogelsville","Lehigh","42","77","40.59","-75.65","A","GD"
"18052","PA","Whitehall","Lehigh","42","77","40.65","-75.49","A","GD"
"18053","PA","Germansville","Lehigh","42","77","40.71","-75.71","A","GD"
"18054","PA","Green Lane","Montgomery","42","91","40.35","-75.44","A","GD"
"18055","PA","Hellertown","Northampton","42","95","40.59","-75.33","A","GD"
"18056","PA","Hereford","Berks","42","11","40.45","-75.55","A","GD"
"18058","PA","Kunkletown","Monroe","42","89","40.9","-75.49","A","GD"
"18059","PA","Laurys Station","Lehigh","42","77","40.73","-75.53","A","GD"
"18060","PA","Limeport","Lehigh","42","77","40.51","-75.45","A","POB"
