"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"95190","CA","San Jose","Santa Clara","6","85","37.38","-121.9","A","PVT"
"95191","CA","San Jose","Santa Clara","6","85","37.33","-121.92","A","PVT"
"95192","CA","San Jose","Santa Clara","6","85","37.34","-121.89","A","PVT"
"95193","CA","San Jose","Santa Clara","6","85","37.24","-121.83","A","PVT"
"95194","CA","San Jose","Santa Clara","6","85","37.34","-121.88","A","PVT"
"95196","CA","San Jose","Santa Clara","6","85","37.33","-121.89","A","PVT"
"95201","CA","Stockton","San Joaquin","6","77","37.9","-121.22","A","POB"
"95202","CA","Stockton","San Joaquin","6","77","37.96","-121.29","A","GD"
"95203","CA","Stockton","San Joaquin","6","77","37.95","-121.32","A","GD"
"95204","CA","Stockton","San Joaquin","6","77","37.97","-121.32","A","GD"
"95205","CA","Stockton","San Joaquin","6","77","37.96","-121.26","A","GD"
"95206","CA","Stockton","San Joaquin","6","77","37.92","-121.31","A","GD"
"95207","CA","Stockton","San Joaquin","6","77","38","-121.32","A","GD"
"95208","CA","Stockton","San Joaquin","6","77","37.9","-121.22","A","POB"
"95209","CA","Stockton","San Joaquin","6","77","38.04","-121.34","A","GD"
"95210","CA","Stockton","San Joaquin","6","77","38.02","-121.3","A","GD"
"95211","CA","Stockton","San Joaquin","6","77","37.98","-121.31","A","PVT"
"95212","CA","Stockton","San Joaquin","6","77","38.03","-121.25","A","GD"
"95213","CA","Stockton","San Joaquin","6","77","37.91","-121.23","A","POB"
"95215","CA","Stockton","San Joaquin","6","77","37.95","-121.2","A","GD"
"95219","CA","Stockton","San Joaquin","6","77","38.03","-121.42","A","GD"
"95220","CA","Acampo","San Joaquin","6","77","38.2","-121.25","A","GD"
"95221","CA","Altaville","Calaveras","6","9","38.08","-120.57","A","POB"
"95222","CA","Angels Camp","Calaveras","6","9","38.08","-120.57","A","GD"
"95223","CA","Arnold","Calaveras","6","9","38.31","-120.23","A","GD"
"95224","CA","Avery","Calaveras","6","9","38.21","-120.33","A","POB"
"95225","CA","Burson","Calaveras","6","9","38.2","-120.88","A","POB"
"95226","CA","Campo Seco","Calaveras","6","9","38.22","-120.87","A","POB"
"95227","CA","Clements","San Joaquin","6","77","38.2","-121.05","A","POB"
"95228","CA","Copperopolis","Calaveras","6","9","37.93","-120.64","A","GD"
"95229","CA","Douglas Flat","Calaveras","6","9","38.11","-120.46","A","POB"
"95230","CA","Farmington","San Joaquin","6","77","37.97","-120.86","A","GD"
"95231","CA","French Camp","San Joaquin","6","77","37.88","-121.28","A","GD"
"95232","CA","Glencoe","Calaveras","6","9","38.35","-120.59","A","GD"
"95233","CA","Hathaway Pines","Calaveras","6","9","38.18","-120.37","A","POB"
"95234","CA","Holt","San Joaquin","6","77","37.94","-121.53","A","POB"
"95236","CA","Linden","San Joaquin","6","77","38.03","-121.05","A","GD"
"95237","CA","Lockeford","San Joaquin","6","77","38.16","-121.15","A","GD"
"95240","CA","Lodi","San Joaquin","6","77","38.12","-121.26","A","GD"
"95241","CA","Lodi","San Joaquin","6","77","38.15","-121.31","A","POB"
"95242","CA","Lodi","San Joaquin","6","77","38.12","-121.33","A","GD"
"95245","CA","Mokelumne Hill","Calaveras","6","9","38.28","-120.67","A","GD"
"95246","CA","Mountain Ranch","Calaveras","6","9","38.25","-120.5","A","GD"
"95247","CA","Murphys","Calaveras","6","9","38.15","-120.43","A","GD"
"95248","CA","Rail Road Flat","Calaveras","6","9","38.34","-120.47","A","POB"
"95249","CA","San Andreas","Calaveras","6","9","38.18","-120.63","A","GD"
"95251","CA","Vallecito","Calaveras","6","9","38.09","-120.47","A","GD"
"95252","CA","Valley Springs","Calaveras","6","9","38.15","-120.85","A","GD"
"95253","CA","Victor","San Joaquin","6","77","38.14","-121.2","A","POB"
"95254","CA","Wallace","Calaveras","6","9","38.19","-120.96","A","POB"
"95255","CA","West Point","Calaveras","6","9","38.42","-120.47","A","GD"
"95257","CA","Wilseyville","Calaveras","6","9","38.38","-120.45","A","GD"
"95258","CA","Woodbridge","San Joaquin","6","77","38.16","-121.31","A","GD"
"95267","CA","Stockton","San Joaquin","6","77","38","-121.32","A","POB"
"95269","CA","Stockton","San Joaquin","6","77","38.02","-121.32","A","POB"
"95296","CA","Stockton","San Joaquin","6","77","37.91","-121.22","A","PVT"
"95297","CA","Stockton","San Joaquin","6","77","37.97","-121.31","A","PVT"
"95301","CA","Atwater","Merced","6","47","37.35","-120.6","A","GD"
"95303","CA","Ballico","Merced","6","47","37.47","-120.67","A","GD"
"95304","CA","Tracy","San Joaquin","6","77","37.72","-121.39","A","GD"
"95305","CA","Big Oak Flat","Tuolumne","6","109","37.82","-120.28","A","POB"
"95306","CA","Catheys Valley","Mariposa","6","43","37.4","-120.13","A","GD"
"95307","CA","Ceres","Stanislaus","6","99","37.58","-120.95","A","GD"
"95309","CA","Chinese Camp","Tuolumne","6","109","37.86","-120.44","A","POB"
"95310","CA","Columbia","Tuolumne","6","109","38.06","-120.39","A","GD"
"95311","CA","Coulterville","Mariposa","6","43","37.72","-120.12","A","GD"
"95312","CA","Cressey","Merced","6","47","37.42","-120.67","A","POB"
"95313","CA","Crows Landing","Stanislaus","6","99","37.42","-121.05","A","GD"
"95315","CA","Delhi","Merced","6","47","37.43","-120.77","A","GD"
"95316","CA","Denair","Stanislaus","6","99","37.55","-120.79","A","GD"
"95317","CA","El Nido","Merced","6","47","37.13","-120.52","A","GD"
"95318","CA","El Portal","Mariposa","6","43","37.67","-119.81","A","POB"
"95319","CA","Empire","Stanislaus","6","99","37.64","-120.9","A","POB"
"95320","CA","Escalon","San Joaquin","6","77","37.8","-121","A","GD"
"95321","CA","Groveland","Tuolumne","6","109","37.83","-120.08","A","GD"
"95322","CA","Gustine","Merced","6","47","37.17","-121.02","A","GD"
"95323","CA","Hickman","Stanislaus","6","99","37.61","-120.71","A","GD"
"95324","CA","Hilmar","Merced","6","47","37.39","-120.88","A","GD"
"95325","CA","Hornitos","Mariposa","6","43","37.5","-120.26","A","GD"
"95326","CA","Hughson","Stanislaus","6","99","37.59","-120.86","A","GD"
"95327","CA","Jamestown","Tuolumne","6","109","37.87","-120.48","A","GD"
"95328","CA","Keyes","Stanislaus","6","99","37.56","-120.91","A","GD"
"95329","CA","La Grange","Stanislaus","6","99","37.69","-120.39","A","GD"
"95330","CA","Lathrop","San Joaquin","6","77","37.81","-121.29","A","GD"
"95333","CA","Le Grand","Merced","6","47","37.24","-120.27","A","GD"
"95334","CA","Livingston","Merced","6","47","37.38","-120.73","A","GD"
"95335","CA","Long Barn","Tuolumne","6","109","38.1","-120.11","A","GD"
"95336","CA","Manteca","San Joaquin","6","77","37.82","-121.21","A","GD"
"95337","CA","Manteca","San Joaquin","6","77","37.78","-121.23","A","GD"
"95338","CA","Mariposa","Mariposa","6","43","37.5","-119.97","A","GD"
"95340","CA","Merced","Merced","6","47","37.32","-120.46","A","GD"
"95341","CA","Merced","Merced","6","47","37.27","-120.49","A","GD"
"95343","CA","Merced","Merced","6","47","37.3","-120.48","A","GD"
"95344","CA","Merced","Merced","6","47","37.38","-120.62","A","POB"
"95345","CA","Midpines","Mariposa","6","43","37.58","-119.96","A","GD"
"95346","CA","Mi Wuk Village","Tuolumne","6","109","38.07","-120.18","A","GD"
"95347","CA","Moccasin","Tuolumne","6","109","37.79","-120.31","A","POB"
"95348","CA","Merced","Merced","6","47","37.34","-120.5","A","GD"
"95350","CA","Modesto","Stanislaus","6","99","37.67","-121.01","A","GD"
"95351","CA","Modesto","Stanislaus","6","99","37.62","-121","A","GD"
"95352","CA","Modesto","Stanislaus","6","99","37.67","-120.99","A","POB"
"95353","CA","Modesto","Stanislaus","6","99","37.66","-120.94","A","POB"
"95354","CA","Modesto","Stanislaus","6","99","37.64","-120.98","A","GD"
"95355","CA","Modesto","Stanislaus","6","99","37.67","-120.95","A","GD"
"95356","CA","Modesto","Stanislaus","6","99","37.7","-121.02","A","GD"
"95357","CA","Modesto","Stanislaus","6","99","37.67","-120.91","A","GD"
"95358","CA","Modesto","Stanislaus","6","99","37.62","-121.05","A","GD"
"95360","CA","Newman","Stanislaus","6","99","37.31","-121.03","A","GD"
"95361","CA","Oakdale","Stanislaus","6","99","37.77","-120.83","A","GD"
"95363","CA","Patterson","Stanislaus","6","99","37.48","-121.15","A","GD"
"95364","CA","Pinecrest","Tuolumne","6","109","38.19","-119.93","A","GD"
"95365","CA","Planada","Merced","6","47","37.3","-120.32","A","GD"
"95366","CA","Ripon","San Joaquin","6","77","37.75","-121.13","A","GD"
"95367","CA","Riverbank","Stanislaus","6","99","37.73","-120.94","A","GD"
"95368","CA","Salida","Stanislaus","6","99","37.71","-121.09","A","GD"
"95369","CA","Snelling","Merced","6","47","37.53","-120.44","A","GD"
"95370","CA","Sonora","Tuolumne","6","109","37.99","-120.34","A","GD"
"95372","CA","Soulsbyville","Tuolumne","6","109","37.99","-120.26","A","GD"
"95373","CA","Standard","Tuolumne","6","109","38.01","-120.27","A","POB"
"95374","CA","Stevinson","Merced","6","47","37.32","-120.87","A","GD"
"95375","CA","Strawberry","Tuolumne","6","109","38.19","-120.02","A","POB"
"95376","CA","Tracy","San Joaquin","6","77","37.74","-121.43","A","GD"
"95377","CA","Tracy","San Joaquin","6","77","37.72","-121.47","A","GD"
"95378","CA","Tracy","San Joaquin","6","77","37.8","-121.55","A","POB"
"95379","CA","Tuolumne","Tuolumne","6","109","37.96","-120.23","A","GD"
"95380","CA","Turlock","Stanislaus","6","99","37.49","-120.85","A","GD"
"95381","CA","Turlock","Stanislaus","6","99","37.5","-120.86","A","POB"
"95382","CA","Turlock","Stanislaus","6","99","37.53","-120.85","A","GD"
"95383","CA","Twain Harte","Tuolumne","6","109","38.06","-120.23","A","GD"
"95385","CA","Vernalis","San Joaquin","6","77","37.61","-121.27","A","GD"
"95386","CA","Waterford","Stanislaus","6","99","37.65","-120.72","A","GD"
"95387","CA","Westley","Stanislaus","6","99","37.54","-121.26","A","POB"
"95388","CA","Winton","Merced","6","47","37.41","-120.61","A","GD"
"95389","CA","Yosemite National Park","Mariposa","6","43","37.74","-119.6","A","GD"
"95391","CA","Tracy","San Joaquin","6","77","37.77","-121.57","A","GD"
"95397","CA","Modesto","Stanislaus","6","99","37.66","-120.99","A","PVT"
"95401","CA","Santa Rosa","Sonoma","6","97","38.44","-122.75","A","GD"
"95402","CA","Santa Rosa","Sonoma","6","97","38.47","-122.61","A","POB"
"95403","CA","Santa Rosa","Sonoma","6","97","38.48","-122.75","A","GD"
"95404","CA","Santa Rosa","Sonoma","6","97","38.45","-122.69","A","GD"
"95405","CA","Santa Rosa","Sonoma","6","97","38.44","-122.67","A","GD"
"95406","CA","Santa Rosa","Sonoma","6","97","38.46","-122.73","A","POB"
"95407","CA","Santa Rosa","Sonoma","6","97","38.41","-122.74","A","GD"
"95409","CA","Santa Rosa","Sonoma","6","97","38.46","-122.64","A","GD"
"95410","CA","Albion","Mendocino","6","45","39.21","-123.71","A","GD"
"95412","CA","Annapolis","Sonoma","6","97","38.72","-123.34","A","GD"
"95415","CA","Boonville","Mendocino","6","45","39.02","-123.38","A","GD"
"95416","CA","Boyes Hot Springs","Sonoma","6","97","38.31","-122.49","A","POB"
"95417","CA","Branscomb","Mendocino","6","45","39.68","-123.62","A","GD"
"95418","CA","Calpella","Mendocino","6","45","39.23","-123.2","A","POB"
"95419","CA","Camp Meeker","Sonoma","6","97","38.43","-122.96","A","POB"
"95420","CA","Caspar","Mendocino","6","45","39.37","-123.8","A","GD"
"95421","CA","Cazadero","Sonoma","6","97","38.58","-123.18","A","GD"
"95422","CA","Clearlake","Lake","6","33","38.96","-122.63","A","GD"
"95423","CA","Clearlake Oaks","Lake","6","33","39.04","-122.64","A","GD"
"95424","CA","Clearlake Park","Lake","6","33","38.97","-122.66","A","POB"
"95425","CA","Cloverdale","Sonoma","6","97","38.81","-123","A","GD"
"95426","CA","Cobb","Lake","6","33","38.84","-122.74","A","POB"
"95427","CA","Comptche","Mendocino","6","45","39.25","-123.55","A","GD"
"95428","CA","Covelo","Mendocino","6","45","39.82","-123.21","A","GD"
"95429","CA","Dos Rios","Mendocino","6","45","39.72","-123.3","A","GD"
"95430","CA","Duncans Mills","Sonoma","6","97","38.46","-123.05","A","POB"
"95431","CA","Eldridge","Sonoma","6","97","38.35","-122.52","A","POB"
"95432","CA","Elk","Mendocino","6","45","39.1","-123.65","A","GD"
"95433","CA","El Verano","Sonoma","6","97","38.3","-122.49","A","POB"
"95435","CA","Finley","Lake","6","33","39","-122.87","A","POB"
"95436","CA","Forestville","Sonoma","6","97","38.5","-122.91","A","GD"
"95437","CA","Fort Bragg","Mendocino","6","45","39.44","-123.77","A","GD"
"95439","CA","Fulton","Sonoma","6","97","38.5","-122.77","A","GD"
"95441","CA","Geyserville","Sonoma","6","97","38.72","-122.9","A","GD"
"95442","CA","Glen Ellen","Sonoma","6","97","38.37","-122.52","A","GD"
"95443","CA","Glenhaven","Lake","6","33","39.04","-122.73","A","GD"
"95444","CA","Graton","Sonoma","6","97","38.43","-122.87","A","GD"
"95445","CA","Gualala","Mendocino","6","45","38.82","-123.55","A","GD"
"95446","CA","Guerneville","Sonoma","6","97","38.51","-123","A","GD"
"95448","CA","Healdsburg","Sonoma","6","97","38.62","-122.88","A","GD"
"95449","CA","Hopland","Mendocino","6","45","38.94","-123.07","A","GD"
"95450","CA","Jenner","Sonoma","6","97","38.49","-123.17","A","GD"
"95451","CA","Kelseyville","Lake","6","33","38.94","-122.81","A","GD"
"95452","CA","Kenwood","Sonoma","6","97","38.42","-122.55","A","GD"
"95453","CA","Lakeport","Lake","6","33","39.04","-122.92","A","GD"
"95454","CA","Laytonville","Mendocino","6","45","39.75","-123.51","A","GD"
"95456","CA","Little River","Mendocino","6","45","39.27","-123.76","A","GD"
"95457","CA","Lower Lake","Lake","6","33","38.88","-122.57","A","GD"
"95458","CA","Lucerne","Lake","6","33","39.1","-122.79","A","GD"
"95459","CA","Manchester","Mendocino","6","45","38.97","-123.65","A","GD"
"95460","CA","Mendocino","Mendocino","6","45","39.31","-123.78","A","GD"
"95461","CA","Middletown","Lake","6","33","38.77","-122.61","A","GD"
"95462","CA","Monte Rio","Sonoma","6","97","38.47","-123.01","A","GD"
"95463","CA","Navarro","Mendocino","6","45","39.17","-123.56","A","GD"
"95464","CA","Nice","Lake","6","33","39.13","-122.85","A","GD"
"95465","CA","Occidental","Sonoma","6","97","38.42","-123","A","GD"
"95466","CA","Philo","Mendocino","6","45","39.09","-123.51","A","GD"
"95467","CA","Hidden Valley Lake","Lake","6","33","38.8","-122.55","A","GD"
"95468","CA","Point Arena","Mendocino","6","45","38.91","-123.64","A","GD"
"95469","CA","Potter Valley","Mendocino","6","45","39.38","-123.06","A","GD"
"95470","CA","Redwood Valley","Mendocino","6","45","39.29","-123.22","A","GD"
"95471","CA","Rio Nido","Sonoma","6","97","38.52","-122.98","A","POB"
"95472","CA","Sebastopol","Sonoma","6","97","38.4","-122.84","A","GD"
"95473","CA","Sebastopol","Sonoma","6","97","38.4","-122.82","A","POB"
"95476","CA","Sonoma","Sonoma","6","97","38.28","-122.47","A","GD"
"95480","CA","Stewarts Point","Sonoma","6","97","38.62","-123.38","A","POB"
"95481","CA","Talmage","Mendocino","6","45","39.13","-123.16","A","POB"
"95482","CA","Ukiah","Mendocino","6","45","39.16","-123.21","A","GD"
"95485","CA","Upper Lake","Lake","6","33","39.19","-122.92","A","GD"
"95486","CA","Villa Grande","Sonoma","6","97","38.47","-123.02","A","POB"
"95487","CA","Vineburg","Sonoma","6","97","38.25","-122.45","A","POB"
"95488","CA","Westport","Mendocino","6","45","39.71","-123.77","A","GD"
"95490","CA","Willits","Mendocino","6","45","39.45","-123.37","A","GD"
"95492","CA","Windsor","Sonoma","6","97","38.54","-122.81","A","GD"
"95493","CA","Witter Springs","Lake","6","33","39.19","-122.97","A","GD"
"95494","CA","Yorkville","Mendocino","6","45","38.91","-123.34","A","GD"
"95497","CA","The Sea Ranch","Sonoma","6","97","38.72","-123.47","A","POB"
"95501","CA","Eureka","Humboldt","6","23","40.79","-124.16","A","GD"
"95502","CA","Eureka","Humboldt","6","23","40.8","-124.17","A","POB"
"95503","CA","Eureka","Humboldt","6","23","40.76","-124.16","A","GD"
"95511","CA","Alderpoint","Humboldt","6","23","40.18","-123.61","A","GD"
"95514","CA","Blocksburg","Humboldt","6","23","40.31","-123.67","A","GD"
"95518","CA","Arcata","Humboldt","6","23","40.87","-124.08","A","POB"
"95519","CA","Mckinleyville","Humboldt","6","23","40.95","-124.07","A","GD"
"95521","CA","Arcata","Humboldt","6","23","40.87","-124.08","A","GD"
"95524","CA","Bayside","Humboldt","6","23","40.83","-124.07","A","GD"
"95525","CA","Blue Lake","Humboldt","6","23","40.92","-123.9","A","GD"
"95526","CA","Bridgeville","Humboldt","6","23","40.46","-123.67","A","GD"
"95527","CA","Burnt Ranch","Trinity","6","105","40.84","-123.48","A","GD"
"95528","CA","Carlotta","Humboldt","6","23","40.5","-123.96","A","GD"
"95531","CA","Crescent City","Del Norte","6","15","41.78","-124.15","A","GD"
"95532","CA","Crescent City","Del Norte","6","15","41.76","-124.2","A","PVT"
"95534","CA","Cutten","Humboldt","6","23","40.79","-124.16","A","POB"
"95536","CA","Ferndale","Humboldt","6","23","40.56","-124.26","A","GD"
"95537","CA","Fields Landing","Humboldt","6","23","40.73","-124.22","A","POB"
"95538","CA","Fort Dick","Del Norte","6","15","41.87","-124.15","A","POB"
"95540","CA","Fortuna","Humboldt","6","23","40.58","-124.15","A","GD"
"95542","CA","Garberville","Humboldt","6","23","40.09","-123.81","A","GD"
"95543","CA","Gasquet","Del Norte","6","15","41.87","-123.88","A","GD"
"95545","CA","Honeydew","Humboldt","6","23","40.29","-124.07","A","POB"
"95546","CA","Hoopa","Humboldt","6","23","41.14","-123.72","A","GD"
"95547","CA","Hydesville","Humboldt","6","23","40.56","-124.08","A","GD"
"95548","CA","Klamath","Del Norte","6","15","41.55","-124.04","A","GD"
"95549","CA","Kneeland","Humboldt","6","23","40.69","-123.92","A","GD"
"95550","CA","Korbel","Humboldt","6","23","40.77","-123.85","A","GD"
"95551","CA","Loleta","Humboldt","6","23","40.66","-124.22","A","GD"
"95552","CA","Mad River","Trinity","6","105","40.3","-123.35","A","GD"
"95553","CA","Miranda","Humboldt","6","23","40.23","-123.85","A","POB"
"95554","CA","Myers Flat","Humboldt","6","23","40.28","-123.83","A","GD"
"95555","CA","Orick","Humboldt","6","23","41.31","-124.02","A","GD"
"95556","CA","Orleans","Humboldt","6","23","41.31","-123.55","A","POB"
"95558","CA","Petrolia","Humboldt","6","23","40.27","-124.22","A","GD"
"95559","CA","Phillipsville","Humboldt","6","23","40.2","-123.78","A","POB"
"95560","CA","Redway","Humboldt","6","23","40.13","-123.84","A","GD"
"95562","CA","Rio Dell","Humboldt","6","23","40.5","-124.11","A","GD"
"95563","CA","Salyer","Trinity","6","105","40.88","-123.54","A","POB"
"95564","CA","Samoa","Humboldt","6","23","40.8","-124.2","A","GD"
"95565","CA","Scotia","Humboldt","6","23","40.46","-124.06","A","GD"
"95567","CA","Smith River","Del Norte","6","15","41.94","-124.16","A","GD"
"95568","CA","Somes Bar","Siskiyou","6","93","41.45","-123.49","A","GD"
"95569","CA","Redcrest","Humboldt","6","23","40.35","-123.89","A","GD"
"95570","CA","Trinidad","Humboldt","6","23","41.1","-124.14","A","GD"
"95571","CA","Weott","Humboldt","6","23","40.32","-123.92","A","POB"
"95573","CA","Willow Creek","Humboldt","6","23","40.93","-123.64","A","GD"
"95585","CA","Leggett","Mendocino","6","45","39.85","-123.69","A","GD"
"95587","CA","Piercy","Mendocino","6","45","39.96","-123.78","A","GD"
"95589","CA","Whitethorn","Humboldt","6","23","40.05","-123.96","A","GD"
"95595","CA","Zenia","Trinity","6","105","40.09","-123.46","A","GD"
"95601","CA","Amador City","Amador","6","5","38.42","-120.82","A","POB"
"95602","CA","Auburn","Placer","6","61","38.98","-121.09","A","GD"
"95603","CA","Auburn","Placer","6","61","38.91","-121.08","A","GD"
"95604","CA","Auburn","Placer","6","61","39.24","-120.07","A","POB"
"95605","CA","West Sacramento","Yolo","6","113","38.59","-121.53","A","GD"
"95606","CA","Brooks","Yolo","6","113","38.76","-122.16","A","GD"
"95607","CA","Capay","Yolo","6","113","38.73","-122.13","A","GD"
"95608","CA","Carmichael","Sacramento","6","67","38.63","-121.33","A","GD"
"95609","CA","Carmichael","Sacramento","6","67","38.63","-121.33","A","POB"
"95610","CA","Citrus Heights","Sacramento","6","67","38.7","-121.27","A","GD"
"95611","CA","Citrus Heights","Sacramento","6","67","38.71","-121.28","A","POB"
"95612","CA","Clarksburg","Yolo","6","113","38.39","-121.56","A","GD"
"95613","CA","Coloma","El Dorado","6","17","38.83","-120.88","A","POB"
"95614","CA","Cool","El Dorado","6","17","38.89","-120.98","A","GD"
"95615","CA","Courtland","Sacramento","6","67","38.32","-121.55","A","GD"
"95616","CA","Davis","Yolo","6","113","38.55","-121.76","A","GD"
"95617","CA","Davis","Yolo","6","113","38.55","-121.73","A","POB"
"95618","CA","Davis","Yolo","6","113","38.54","-121.71","A","GD"
"95619","CA","Diamond Springs","El Dorado","6","17","38.68","-120.82","A","GD"
"95620","CA","Dixon","Solano","6","95","38.41","-121.81","A","GD"
"95621","CA","Citrus Heights","Sacramento","6","67","38.7","-121.31","A","GD"
"95623","CA","El Dorado","El Dorado","6","17","38.64","-120.85","A","GD"
"95624","CA","Elk Grove","Sacramento","6","67","38.42","-121.36","A","GD"
"95625","CA","Elmira","Solano","6","95","38.35","-121.91","A","POB"
"95626","CA","Elverta","Sacramento","6","67","38.73","-121.45","A","GD"
"95627","CA","Esparto","Yolo","6","113","38.71","-122.01","A","GD"
"95628","CA","Fair Oaks","Sacramento","6","67","38.65","-121.26","A","GD"
"95629","CA","Fiddletown","Amador","6","5","38.51","-120.69","A","GD"
"95630","CA","Folsom","Sacramento","6","67","38.67","-121.15","A","GD"
"95631","CA","Foresthill","Placer","6","61","39.05","-120.81","A","GD"
"95632","CA","Galt","Sacramento","6","67","38.27","-121.3","A","GD"
"95633","CA","Garden Valley","El Dorado","6","17","38.84","-120.83","A","GD"
"95634","CA","Georgetown","El Dorado","6","17","38.92","-120.79","A","GD"
"95635","CA","Greenwood","El Dorado","6","17","38.91","-120.9","A","GD"
"95636","CA","Grizzly Flats","El Dorado","6","17","38.63","-120.44","A","GD"
"95637","CA","Guinda","Yolo","6","113","38.84","-122.21","A","GD"
"95638","CA","Herald","Sacramento","6","67","38.31","-121.18","A","GD"
"95639","CA","Hood","Sacramento","6","67","38.39","-121.51","A","POB"
"95640","CA","Ione","Amador","6","5","38.34","-120.94","A","GD"
"95641","CA","Isleton","Sacramento","6","67","38.15","-121.6","A","GD"
"95642","CA","Jackson","Amador","6","5","38.36","-120.75","A","GD"
"95644","CA","Kit Carson","Amador","6","5","38.43","-120.58","A","POB"
"95645","CA","Knights Landing","Yolo","6","113","38.88","-121.74","A","GD"
"95646","CA","Kirkwood","Alpine","6","3","38.69","-120.07","A","POB"
"95648","CA","Lincoln","Placer","6","61","38.89","-121.29","A","GD"
"95650","CA","Loomis","Placer","6","61","38.82","-121.18","A","GD"
"95651","CA","Lotus","El Dorado","6","17","38.82","-120.92","A","GD"
"95652","CA","Mcclellan","Sacramento","6","67","38.65","-121.39","A","GD"
"95653","CA","Madison","Yolo","6","113","38.69","-121.98","A","POB"
"95654","CA","Martell","Amador","6","5","38.37","-120.79","A","POB"
"95655","CA","Mather","Sacramento","6","67","38.56","-121.29","A","GD"
"95656","CA","Mount Aukum","El Dorado","6","17","38.56","-120.72","A","POB"
"95658","CA","Newcastle","Placer","6","61","38.87","-121.14","A","GD"
"95659","CA","Nicolaus","Sutter","6","101","38.86","-121.57","A","GD"
"95660","CA","North Highlands","Sacramento","6","67","38.68","-121.38","A","GD"
"95661","CA","Roseville","Placer","6","61","38.74","-121.25","A","GD"
"95662","CA","Orangevale","Sacramento","6","67","38.68","-121.22","A","GD"
"95663","CA","Penryn","Placer","6","61","38.85","-121.18","A","GD"
"95664","CA","Pilot Hill","El Dorado","6","17","38.81","-121.02","A","GD"
"95665","CA","Pine Grove","Amador","6","5","38.4","-120.65","A","GD"
"95666","CA","Pioneer","Amador","6","5","38.51","-120.47","A","GD"
"95667","CA","Placerville","El Dorado","6","17","38.73","-120.8","A","GD"
"95668","CA","Pleasant Grove","Sutter","6","101","38.83","-121.5","A","GD"
"95669","CA","Plymouth","Amador","6","5","38.49","-120.88","A","GD"
"95670","CA","Rancho Cordova","Sacramento","6","67","38.6","-121.28","A","GD"
"95671","CA","Represa","Sacramento","6","67","38.69","-121.45","A","PVT"
"95672","CA","Rescue","El Dorado","6","17","38.71","-121","A","GD"
"95673","CA","Rio Linda","Sacramento","6","67","38.69","-121.45","A","GD"
"95674","CA","Rio Oso","Sutter","6","101","38.96","-121.48","A","GD"
"95675","CA","River Pines","Amador","6","5","38.55","-120.74","A","POB"
"95676","CA","Robbins","Sutter","6","101","38.88","-121.72","A","POB"
"95677","CA","Rocklin","Placer","6","61","38.79","-121.24","A","GD"
"95678","CA","Roseville","Placer","6","61","38.76","-121.29","A","GD"
"95679","CA","Rumsey","Yolo","6","113","38.91","-122.31","A","POB"
"95680","CA","Ryde","Sacramento","6","67","38.24","-121.59","A","POB"
"95681","CA","Sheridan","Placer","6","61","39.01","-121.37","A","GD"
"95682","CA","Shingle Springs","El Dorado","6","17","38.66","-120.96","A","GD"
"95683","CA","Sloughhouse","Sacramento","6","67","38.51","-121.1","A","GD"
"95684","CA","Somerset","El Dorado","6","17","38.61","-120.61","A","GD"
"95685","CA","Sutter Creek","Amador","6","5","38.4","-120.78","A","GD"
"95686","CA","Thornton","San Joaquin","6","77","38.22","-121.44","A","POB"
"95687","CA","Vacaville","Solano","6","95","38.35","-121.95","A","GD"
"95688","CA","Vacaville","Solano","6","95","38.39","-122","A","GD"
"95689","CA","Volcano","Amador","6","5","38.47","-120.6","A","GD"
"95690","CA","Walnut Grove","Sacramento","6","67","38.25","-121.56","A","GD"
"95691","CA","West Sacramento","Yolo","6","113","38.57","-121.55","A","GD"
"95692","CA","Wheatland","Yuba","6","115","39.03","-121.43","A","GD"
"95693","CA","Wilton","Sacramento","6","67","38.4","-121.25","A","GD"
"95694","CA","Winters","Yolo","6","113","38.53","-121.97","A","GD"
"95695","CA","Woodland","Yolo","6","113","38.68","-121.81","A","GD"
"95696","CA","Vacaville","Solano","6","95","38.32","-121.92","A","POB"
"95697","CA","Yolo","Yolo","6","113","38.73","-121.81","A","POB"
"95698","CA","Zamora","Yolo","6","113","38.82","-121.91","A","POB"
"95699","CA","Drytown","Amador","6","5","38.44","-120.86","A","POB"
"95701","CA","Alta","Placer","6","61","39.23","-120.77","A","POB"
"95703","CA","Applegate","Placer","6","61","39","-121","A","GD"
"95709","CA","Camino","El Dorado","6","17","38.75","-120.68","A","GD"
"95712","CA","Chicago Park","Nevada","6","57","39.16","-120.96","A","POB"
"95713","CA","Colfax","Placer","6","61","39.09","-120.94","A","GD"
"95714","CA","Dutch Flat","Placer","6","61","39.2","-120.84","A","POB"
"95715","CA","Emigrant Gap","Placer","6","61","39.3","-120.64","A","POB"
"95717","CA","Gold Run","Placer","6","61","39.15","-120.85","A","POB"
"95720","CA","Kyburz","El Dorado","6","17","38.78","-120.25","A","GD"
"95721","CA","Echo Lake","El Dorado","6","17","38.82","-120.07","A","POB"
"95722","CA","Meadow Vista","Placer","6","61","39","-121.02","A","GD"
"95724","CA","Norden","Nevada","6","57","39.31","-120.33","A","POB"
"95726","CA","Pollock Pines","El Dorado","6","17","38.76","-120.55","A","GD"
