"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"24479","VA","Swoope","Augusta","51","15","38.16","-79.21","A","GD"
"24482","VA","Verona","Augusta","51","15","38.2","-78.99","A","GD"
"24483","VA","Vesuvius","Rockbridge","51","163","37.82","-79.24","A","GD"
"24484","VA","Warm Springs","Bath","51","17","38.13","-79.81","A","GD"
"24485","VA","West Augusta","Augusta","51","15","38.27","-79.33","A","GD"
"24486","VA","Weyers Cave","Augusta","51","15","38.29","-78.92","A","GD"
"24487","VA","Williamsville","Bath","51","17","38.21","-79.56","A","GD"
"24501","VA","Lynchburg","Lynchburg City","51","680","37.38","-79.16","A","GD"
"24502","VA","Lynchburg","Lynchburg City","51","680","37.35","-79.22","A","GD"
"24503","VA","Lynchburg","Lynchburg City","51","680","37.44","-79.21","A","GD"
"24504","VA","Lynchburg","Lynchburg City","51","680","37.4","-79.11","A","GD"
"24505","VA","Lynchburg","Lynchburg City","51","680","37.41","-79.14","A","POB"
"24506","VA","Lynchburg","Lynchburg City","51","680","37.36","-79.17","A","POB"
"24513","VA","Lynchburg","Lynchburg City","51","680","37.4","-79.19","A","PVT"
"24514","VA","Lynchburg","Lynchburg City","51","680","37.36","-79.22","A","PVT"
"24515","VA","Lynchburg","Lynchburg City","51","680","37.35","-79.16","A","PVT"
"24517","VA","Altavista","Campbell","51","31","37.13","-79.27","A","GD"
"24520","VA","Alton","Halifax","51","83","36.59","-79.05","A","GD"
"24521","VA","Amherst","Amherst","51","9","37.61","-79.06","A","GD"
"24522","VA","Appomattox","Appomattox","51","11","37.37","-78.8","A","GD"
"24523","VA","Bedford","Bedford","51","19","37.33","-79.53","A","GD"
"24526","VA","Big Island","Bedford","51","19","37.54","-79.39","A","GD"
"24527","VA","Blairs","Pittsylvania","51","143","36.72","-79.36","A","GD"
"24528","VA","Brookneal","Campbell","51","31","37.07","-78.9","A","GD"
"24529","VA","Buffalo Junction","Mecklenburg","51","117","36.64","-78.64","A","GD"
"24530","VA","Callands","Pittsylvania","51","143","36.81","-79.61","A","GD"
"24531","VA","Chatham","Pittsylvania","51","143","36.83","-79.45","A","GD"
"24533","VA","Clifford","Amherst","51","9","37.63","-79.06","A","POB"
"24534","VA","Clover","Halifax","51","83","36.85","-78.75","A","GD"
"24535","VA","Cluster Springs","Halifax","51","83","36.59","-79.03","A","POB"
"24536","VA","Coleman Falls","Bedford","51","19","37.49","-79.31","A","GD"
"24538","VA","Concord","Campbell","51","31","37.35","-78.97","A","GD"
"24539","VA","Crystal Hill","Halifax","51","83","36.84","-78.92","A","GD"
"24540","VA","Danville","Danville City","51","590","36.62","-79.4","A","GD"
"24541","VA","Danville","Danville City","51","590","36.58","-79.46","A","GD"
"24543","VA","Danville","Danville City","51","590","36.58","-79.52","A","POB"
"24549","VA","Dry Fork","Pittsylvania","51","143","36.71","-79.5","A","GD"
"24550","VA","Evington","Campbell","51","31","37.25","-79.26","A","GD"
"24551","VA","Forest","Bedford","51","19","37.35","-79.3","A","GD"
"24553","VA","Gladstone","Nelson","51","125","37.55","-78.82","A","GD"
"24554","VA","Gladys","Campbell","51","31","37.13","-79.06","A","GD"
"24555","VA","Glasgow","Rockbridge","51","163","37.66","-79.46","A","GD"
"24556","VA","Goode","Bedford","51","19","37.37","-79.4","A","GD"
"24557","VA","Gretna","Pittsylvania","51","143","36.97","-79.32","A","GD"
"24558","VA","Halifax","Halifax","51","83","36.77","-78.94","A","GD"
"24562","VA","Howardsville","Buckingham","51","29","37.7","-78.64","A","GD"
"24563","VA","Hurt","Pittsylvania","51","143","37.08","-79.29","A","GD"
"24565","VA","Java","Pittsylvania","51","143","36.86","-79.18","A","GD"
"24566","VA","Keeling","Pittsylvania","51","143","36.72","-79.26","A","GD"
"24569","VA","Long Island","Pittsylvania","51","143","37.05","-79.12","A","GD"
"24570","VA","Lowry","Bedford","51","19","37.35","-79.42","A","GD"
"24571","VA","Lynch Station","Campbell","51","31","37.13","-79.37","A","GD"
"24572","VA","Madison Heights","Amherst","51","9","37.45","-79.1","A","GD"
"24574","VA","Monroe","Amherst","51","9","37.57","-79.23","A","GD"
"24576","VA","Naruna","Campbell","51","31","37.09","-78.9","A","POB"
"24577","VA","Nathalie","Halifax","51","83","36.95","-78.98","A","GD"
"24578","VA","Natural Bridge","Rockbridge","51","163","37.65","-79.54","A","GD"
"24579","VA","Natural Bridge Station","Rockbridge","51","163","37.59","-79.51","A","GD"
"24580","VA","Nelson","Mecklenburg","51","117","36.57","-78.68","A","GD"
"24581","VA","Norwood","Nelson","51","125","37.65","-78.79","A","GD"
"24586","VA","Ringgold","Pittsylvania","51","143","36.6","-79.29","A","GD"
"24588","VA","Rustburg","Campbell","51","31","37.27","-79.12","A","GD"
"24589","VA","Scottsburg","Halifax","51","83","36.76","-78.76","A","GD"
"24590","VA","Scottsville","Albemarle","51","3","37.8","-78.47","A","GD"
"24592","VA","South Boston","Halifax","51","83","36.7","-78.93","A","GD"
"24593","VA","Spout Spring","Appomattox","51","11","37.33","-78.91","A","GD"
"24594","VA","Sutherlin","Pittsylvania","51","143","36.63","-79.19","A","GD"
"24595","VA","Sweet Briar","Amherst","51","9","37.56","-79.08","A","POB"
"24597","VA","Vernon Hill","Halifax","51","83","36.78","-79.1","A","GD"
"24598","VA","Virgilina","Halifax","51","83","36.61","-78.76","A","GD"
"24599","VA","Wingina","Buckingham","51","29","37.64","-78.72","A","GD"
"24601","VA","Amonate","Tazewell","51","185","37.18","-81.65","A","POB"
"24602","VA","Bandy","Tazewell","51","185","37.18","-81.66","A","GD"
"24603","VA","Big Rock","Buchanan","51","27","37.35","-82.19","A","GD"
"24604","VA","Bishop","Tazewell","51","185","37.21","-81.57","A","POB"
"24605","VA","Bluefield","Tazewell","51","185","37.24","-81.33","A","GD"
"24606","VA","Boissevain","Tazewell","51","185","37.29","-81.39","A","POB"
"24607","VA","Breaks","Dickenson","51","51","37.3","-82.27","A","POB"
"24608","VA","Burkes Garden","Tazewell","51","185","37.11","-81.53","A","POB"
"24609","VA","Cedar Bluff","Tazewell","51","185","37.05","-81.79","A","GD"
"24612","VA","Doran","Tazewell","51","185","37.09","-81.84","A","POB"
"24613","VA","Falls Mills","Tazewell","51","185","37.27","-81.32","A","GD"
"24614","VA","Grundy","Buchanan","51","27","37.3","-82.08","A","GD"
"24619","VA","Horsepen","Tazewell","51","185","37.22","-81.52","A","POB"
"24620","VA","Hurley","Buchanan","51","27","37.42","-82.02","A","GD"
"24622","VA","Jewell Ridge","Tazewell","51","185","37.21","-81.8","A","GD"
"24624","VA","Keen Mountain","Buchanan","51","27","37.2","-81.99","A","POB"
"24627","VA","Mavisdale","Buchanan","51","27","37.18","-82.22","A","POB"
"24628","VA","Maxie","Buchanan","51","27","37.29","-82.21","A","GD"
"24630","VA","North Tazewell","Tazewell","51","185","37.16","-81.49","A","GD"
"24631","VA","Oakwood","Buchanan","51","27","37.21","-82","A","GD"
"24634","VA","Pilgrims Knob","Buchanan","51","27","37.26","-81.91","A","GD"
"24635","VA","Pocahontas","Tazewell","51","185","37.31","-81.35","A","POB"
"24637","VA","Pounding Mill","Tazewell","51","185","37.07","-81.71","A","GD"
"24639","VA","Raven","Buchanan","51","27","37.15","-81.89","A","GD"
"24640","VA","Red Ash","Tazewell","51","185","37.11","-81.87","A","POB"
"24641","VA","Richlands","Tazewell","51","185","37.1","-81.8","A","GD"
"24646","VA","Rowe","Buchanan","51","27","37.15","-82.03","A","GD"
"24647","VA","Shortt Gap","Buchanan","51","27","37.16","-81.87","A","POB"
"24649","VA","Swords Creek","Russell","51","167","37.07","-81.9","A","GD"
"24651","VA","Tazewell","Tazewell","51","185","37.1","-81.51","A","GD"
"24656","VA","Vansant","Buchanan","51","27","37.18","-82.1","A","GD"
"24657","VA","Whitewood","Buchanan","51","27","37.22","-81.86","A","GD"
"24658","VA","Wolford","Buchanan","51","27","37.35","-81.99","A","POB"
