"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"33848","FL","Intercession City","Osceola","12","97","28.26","-81.51","A","POB"
"33849","FL","Kathleen","Polk","12","105","28.23","-82.07","A","GD"
"33850","FL","Lake Alfred","Polk","12","105","28.1","-81.73","A","GD"
"33851","FL","Lake Hamilton","Polk","12","105","28.04","-81.62","A","POB"
"33852","FL","Lake Placid","Highlands","12","55","27.29","-81.37","A","GD"
"33853","FL","Lake Wales","Polk","12","105","27.9","-81.58","A","GD"
"33854","FL","Lakeshore","Polk","12","105","27.86","-81.41","A","POB"
"33855","FL","Indian Lake Estates","Polk","12","105","27.8","-81.35","A","POB"
"33856","FL","Nalcrest","Polk","12","105","27.86","-81.43","A","POB"
"33857","FL","Lorida","Highlands","12","55","27.39","-81.16","A","GD"
"33858","FL","Loughman","Polk","12","105","28.24","-81.57","A","POB"
"33859","FL","Lake Wales","Polk","12","105","27.9","-81.61","A","GD"
"33860","FL","Mulberry","Polk","12","105","27.84","-81.99","A","GD"
"33862","FL","Lake Placid","Highlands","12","55","27.29","-81.36","A","POB"
"33863","FL","Nichols","Polk","12","105","27.89","-82.02","A","POB"
"33865","FL","Ona","Hardee","12","49","27.41","-81.94","A","GD"
"33867","FL","River Ranch","Polk","12","105","27.77","-81.19","A","GD"
"33868","FL","Polk City","Polk","12","105","28.19","-81.82","A","GD"
"33870","FL","Sebring","Highlands","12","55","27.5","-81.45","A","GD"
"33871","FL","Sebring","Highlands","12","55","27.5","-81.45","A","POB"
"33872","FL","Sebring","Highlands","12","55","27.51","-81.51","A","GD"
"33873","FL","Wauchula","Hardee","12","49","27.55","-81.8","A","GD"
"33875","FL","Sebring","Highlands","12","55","27.43","-81.46","A","GD"
"33876","FL","Sebring","Highlands","12","55","27.44","-81.36","A","GD"
"33877","FL","Waverly","Polk","12","105","27.99","-81.62","A","POB"
"33880","FL","Winter Haven","Polk","12","105","28","-81.75","A","GD"
"33881","FL","Winter Haven","Polk","12","105","28.05","-81.72","A","GD"
"33882","FL","Winter Haven","Polk","12","105","28","-81.67","A","POB"
"33883","FL","Winter Haven","Polk","12","105","28.02","-81.73","A","POB"
"33884","FL","Winter Haven","Polk","12","105","27.99","-81.67","A","GD"
"33885","FL","Winter Haven","Polk","12","105","28.06","-81.71","A","POB"
"33888","FL","Winter Haven","Polk","12","105","28.04","-81.72","A","PVT"
"33890","FL","Zolfo Springs","Hardee","12","49","27.49","-81.72","A","GD"
"33896","FL","Davenport","Polk","12","105","28.25","-81.6","A","GD"
"33897","FL","Davenport","Polk","12","105","28.3","-81.67","A","GD"
"33898","FL","Lake Wales","Polk","12","105","27.87","-81.43","A","GD"
"33901","FL","Fort Myers","Lee","12","71","26.62","-81.87","A","GD"
"33902","FL","Fort Myers","Lee","12","71","26.6","-81.87","A","POB"
"33903","FL","North Fort Myers","Lee","12","71","26.69","-81.91","A","GD"
"33904","FL","Cape Coral","Lee","12","71","26.58","-81.95","A","GD"
"33905","FL","Fort Myers","Lee","12","71","26.68","-81.78","A","GD"
"33906","FL","Fort Myers","Lee","12","71","26.59","-81.86","A","POB"
"33907","FL","Fort Myers","Lee","12","71","26.57","-81.87","A","GD"
"33908","FL","Fort Myers","Lee","12","71","26.5","-81.93","A","GD"
"33909","FL","Cape Coral","Lee","12","71","26.69","-81.95","A","GD"
"33910","FL","Cape Coral","Lee","12","71","26.55","-82.02","A","POB"
"33911","FL","Fort Myers","Lee","12","71","26.63","-81.99","A","POB"
"33912","FL","Fort Myers","Lee","12","71","26.54","-81.83","A","GD"
"33913","FL","Fort Myers","Lee","12","71","26.55","-81.75","A","GD"
"33914","FL","Cape Coral","Lee","12","71","26.57","-82","A","GD"
"33915","FL","Cape Coral","Lee","12","71","26.67","-82","A","POB"
"33916","FL","Fort Myers","Lee","12","71","26.64","-81.84","A","GD"
"33917","FL","North Fort Myers","Lee","12","71","26.71","-81.86","A","GD"
"33918","FL","North Fort Myers","Lee","12","71","26.68","-81.89","A","POB"
"33919","FL","Fort Myers","Lee","12","71","26.56","-81.9","A","GD"
"33920","FL","Alva","Lee","12","71","26.71","-81.64","A","GD"
"33921","FL","Boca Grande","Lee","12","71","26.76","-82.26","A","POB"
"33922","FL","Bokeelia","Lee","12","71","26.66","-82.14","A","GD"
"33924","FL","Captiva","Lee","12","71","26.58","-82.21","A","POB"
"33927","FL","El Jobean","Charlotte","12","15","26.98","-82.2","A","POB"
"33928","FL","Estero","Lee","12","71","26.43","-81.8","A","GD"
"33929","FL","Estero","Lee","12","71","26.44","-81.81","A","POB"
"33930","FL","Felda","Hendry","12","51","26.55","-81.45","A","POB"
"33931","FL","Fort Myers Beach","Lee","12","71","26.45","-81.92","A","GD"
"33932","FL","Fort Myers Beach","Lee","12","71","26.45","-81.94","A","POB"
"33935","FL","Labelle","Hendry","12","51","26.76","-81.43","A","GD"
"33936","FL","Lehigh Acres","Lee","12","71","26.61","-81.62","A","GD"
"33938","FL","Murdock","Charlotte","12","15","27.01","-82.16","A","POB"
"33944","FL","Palmdale","Glades","12","43","26.97","-81.31","A","POB"
"33945","FL","Pineland","Lee","12","71","26.6","-82.22","A","POB"
"33946","FL","Placida","Charlotte","12","15","26.85","-82.27","A","GD"
"33947","FL","Rotonda West","Charlotte","12","15","26.9","-82.27","A","GD"
"33948","FL","Port Charlotte","Charlotte","12","15","26.98","-82.15","A","GD"
"33949","FL","Port Charlotte","Charlotte","12","15","26.98","-82.08","A","POB"
"33950","FL","Punta Gorda","Charlotte","12","15","26.91","-82.04","A","GD"
"33951","FL","Punta Gorda","Charlotte","12","15","26.93","-81.99","A","POB"
"33952","FL","Port Charlotte","Charlotte","12","15","26.99","-82.1","A","GD"
"33953","FL","Port Charlotte","Charlotte","12","15","27.01","-82.21","A","GD"
"33954","FL","Port Charlotte","Charlotte","12","15","27.02","-82.12","A","GD"
"33955","FL","Punta Gorda","Charlotte","12","15","26.83","-81.99","A","GD"
"33956","FL","Saint James City","Lee","12","71","26.53","-82.09","A","GD"
"33957","FL","Sanibel","Lee","12","71","26.44","-82.08","A","GD"
"33960","FL","Venus","Highlands","12","55","27.05","-81.43","A","GD"
"33965","FL","Fort Myers","Lee","12","71","26.46","-81.78","A","PVT"
"33966","FL","Fort Myers","Lee","12","71","26.58","-81.84","A","GD"
"33967","FL","Fort Myers","Lee","12","71","26.47","-81.81","A","GD"
"33970","FL","Lehigh Acres","Lee","12","71","26.6","-81.67","A","POB"
"33971","FL","Lehigh Acres","Lee","12","71","26.64","-81.7","A","GD"
"33972","FL","Lehigh Acres","Lee","12","71","26.65","-81.62","A","GD"
"33973","FL","Lehigh Acres","Lee","12","71","26.6","-81.73","A","GD"
"33974","FL","Lehigh Acres","Lee","12","71","26.56","-81.6","A","GD"
"33975","FL","Labelle","Hendry","12","51","26.76","-81.44","A","POB"
"33976","FL","Lehigh Acres","Lee","12","71","26.59","-81.68","A","GD"
"33980","FL","Punta Gorda","Charlotte","12","15","26.98","-82.06","A","GD"
"33981","FL","Port Charlotte","Charlotte","12","15","26.93","-82.23","A","GD"
"33982","FL","Punta Gorda","Charlotte","12","15","26.96","-81.97","A","GD"
"33983","FL","Punta Gorda","Charlotte","12","15","27","-82.01","A","GD"
"33990","FL","Cape Coral","Lee","12","71","26.63","-81.95","A","GD"
"33991","FL","Cape Coral","Lee","12","71","26.63","-82.01","A","GD"
"33993","FL","Cape Coral","Lee","12","71","26.69","-82.02","A","GD"
"33994","FL","Fort Myers","Lee","12","71","26.63","-81.85","A","POB"
"34101","FL","Naples","Collier","12","21","26.05","-81.77","A","POB"
"34102","FL","Naples","Collier","12","21","26.14","-81.8","A","GD"
"34103","FL","Naples","Collier","12","21","26.19","-81.8","A","GD"
"34104","FL","Naples","Collier","12","21","26.15","-81.74","A","GD"
"34105","FL","Naples","Collier","12","21","26.19","-81.76","A","GD"
"34106","FL","Naples","Collier","12","21","26.14","-81.8","A","POB"
"34107","FL","Naples","Collier","12","21","26.27","-81.79","A","POB"
"34108","FL","Naples","Collier","12","21","26.25","-81.81","A","GD"
"34109","FL","Naples","Collier","12","21","26.24","-81.77","A","GD"
"34110","FL","Naples","Collier","12","21","26.29","-81.78","A","GD"
"34112","FL","Naples","Collier","12","21","26.12","-81.75","A","GD"
"34113","FL","Naples","Collier","12","21","26.07","-81.72","A","GD"
"34114","FL","Naples","Collier","12","21","26","-81.62","A","GD"
"34116","FL","Naples","Collier","12","21","26.18","-81.71","A","GD"
"34117","FL","Naples","Collier","12","21","26.18","-81.61","A","GD"
"34119","FL","Naples","Collier","12","21","26.26","-81.72","A","GD"
"34120","FL","Naples","Collier","12","21","26.28","-81.58","A","GD"
"34133","FL","Bonita Springs","Lee","12","71","26.38","-81.71","A","POB"
"34134","FL","Bonita Springs","Lee","12","71","26.35","-81.82","A","GD"
"34135","FL","Bonita Springs","Lee","12","71","26.35","-81.77","A","GD"
"34136","FL","Bonita Springs","Lee","12","71","26.38","-81.71","A","POB"
"34137","FL","Copeland","Collier","12","21","25.94","-81.36","A","POB"
"34138","FL","Chokoloskee","Collier","12","21","25.81","-81.36","A","POB"
"34139","FL","Everglades City","Collier","12","21","25.85","-81.39","A","POB"
"34140","FL","Goodland","Collier","12","21","25.93","-81.65","A","POB"
"34141","FL","Ochopee","Collier","12","21","25.95","-81.26","A","GD"
"34142","FL","Immokalee","Collier","12","21","26.37","-81.39","A","GD"
"34143","FL","Immokalee","Collier","12","21","26.43","-81.43","A","POB"
"34145","FL","Marco Island","Collier","12","21","25.93","-81.71","A","GD"
"34146","FL","Marco Island","Collier","12","21","25.94","-81.72","A","POB"
"34201","FL","Bradenton","Manatee","12","81","27.4","-82.47","A","GD"
"34202","FL","Bradenton","Manatee","12","81","27.41","-82.42","A","GD"
"34203","FL","Bradenton","Manatee","12","81","27.45","-82.52","A","GD"
"34204","FL","Bradenton","Manatee","12","81","27.44","-82.51","A","POB"
"34205","FL","Bradenton","Manatee","12","81","27.48","-82.58","A","GD"
"34206","FL","Bradenton","Manatee","12","81","27.5","-82.57","A","POB"
"34207","FL","Bradenton","Manatee","12","81","27.44","-82.58","A","GD"
"34208","FL","Bradenton","Manatee","12","81","27.49","-82.53","A","GD"
"34209","FL","Bradenton","Manatee","12","81","27.49","-82.63","A","GD"
"34210","FL","Bradenton","Manatee","12","81","27.45","-82.63","A","GD"
"34211","FL","Bradenton","Manatee","12","81","27.45","-82.41","A","GD"
"34212","FL","Bradenton","Manatee","12","81","27.5","-82.42","A","GD"
"34215","FL","Cortez","Manatee","12","81","27.47","-82.69","A","GD"
"34216","FL","Anna Maria","Manatee","12","81","27.53","-82.73","A","POB"
"34217","FL","Bradenton Beach","Manatee","12","81","27.5","-82.71","A","GD"
"34218","FL","Holmes Beach","Manatee","12","81","27.5","-82.71","A","POB"
"34219","FL","Parrish","Manatee","12","81","27.57","-82.4","A","GD"
"34220","FL","Palmetto","Manatee","12","81","27.52","-82.58","A","POB"
"34221","FL","Palmetto","Manatee","12","81","27.56","-82.56","A","GD"
"34222","FL","Ellenton","Manatee","12","81","27.53","-82.5","A","GD"
"34223","FL","Englewood","Sarasota","12","115","26.97","-82.37","A","GD"
"34224","FL","Englewood","Charlotte","12","15","26.93","-82.3","A","GD"
"34228","FL","Longboat Key","Manatee","12","81","27.4","-82.64","A","GD"
"34229","FL","Osprey","Sarasota","12","115","27.19","-82.49","A","GD"
"34230","FL","Sarasota","Sarasota","12","115","27.35","-82.49","A","POB"
"34231","FL","Sarasota","Sarasota","12","115","27.27","-82.52","A","GD"
"34232","FL","Sarasota","Sarasota","12","115","27.32","-82.47","A","GD"
"34233","FL","Sarasota","Sarasota","12","115","27.28","-82.47","A","GD"
"34234","FL","Sarasota","Sarasota","12","115","27.37","-82.53","A","GD"
"34235","FL","Sarasota","Sarasota","12","115","27.37","-82.48","A","GD"
"34236","FL","Sarasota","Sarasota","12","115","27.33","-82.55","A","GD"
"34237","FL","Sarasota","Sarasota","12","115","27.34","-82.51","A","GD"
"34238","FL","Sarasota","Sarasota","12","115","27.23","-82.48","A","GD"
"34239","FL","Sarasota","Sarasota","12","115","27.31","-82.52","A","GD"
"34240","FL","Sarasota","Sarasota","12","115","27.33","-82.4","A","GD"
"34241","FL","Sarasota","Sarasota","12","115","27.27","-82.4","A","GD"
"34242","FL","Sarasota","Sarasota","12","115","27.27","-82.55","A","GD"
"34243","FL","Sarasota","Manatee","12","81","27.4","-82.52","A","GD"
"34250","FL","Terra Ceia","Manatee","12","81","27.57","-82.58","A","POB"
"34251","FL","Myakka City","Manatee","12","81","27.4","-82.21","A","GD"
"34260","FL","Sarasota","Manatee","12","81","27.42","-82.54","A","POB"
"34264","FL","Oneco","Manatee","12","81","27.45","-82.54","A","POB"
"34265","FL","Arcadia","De Soto","12","27","27.19","-81.81","A","POB"
"34266","FL","Arcadia","De Soto","12","27","27.21","-81.85","A","GD"
"34267","FL","Fort Ogden","De Soto","12","27","27.22","-81.86","A","POB"
"34268","FL","Nocatee","De Soto","12","27","27.16","-81.89","A","POB"
"34269","FL","Arcadia","De Soto","12","27","27.06","-81.99","A","GD"
"34270","FL","Tallevast","Manatee","12","81","27.4","-82.54","A","POB"
"34272","FL","Laurel","Sarasota","12","115","27.14","-82.45","A","POB"
"34274","FL","Nokomis","Sarasota","12","115","27.14","-82.46","A","POB"
"34275","FL","Nokomis","Sarasota","12","115","27.14","-82.44","A","GD"
"34276","FL","Sarasota","Sarasota","12","115","27.34","-82.55","A","POB"
"34277","FL","Sarasota","Sarasota","12","115","27.28","-82.51","A","POB"
"34278","FL","Sarasota","Sarasota","12","115","27.33","-82.53","A","POB"
"34280","FL","Bradenton","Manatee","12","81","27.5","-82.64","A","POB"
"34281","FL","Bradenton","Manatee","12","81","27.49","-82.58","A","POB"
"34282","FL","Bradenton","Manatee","12","81","27.44","-82.58","A","POB"
"34284","FL","Venice","Sarasota","12","115","27.05","-82.41","A","POB"
"34285","FL","Venice","Sarasota","12","115","27.09","-82.44","A","GD"
"34286","FL","North Port","Sarasota","12","115","27.07","-82.18","A","GD"
"34287","FL","North Port","Sarasota","12","115","27.05","-82.24","A","GD"
"34288","FL","North Port","Sarasota","12","115","27.05","-82.11","A","GD"
"34289","FL","North Port","Sarasota","12","115","27.09","-82.14","A","GD"
"34290","FL","North Port","Sarasota","12","115","27.06","-82.23","A","POB"
"34291","FL","North Port","Sarasota","12","115","27.09","-82.23","A","GD"
"34292","FL","Venice","Sarasota","12","115","27.1","-82.36","A","GD"
"34293","FL","Venice","Sarasota","12","115","27.05","-82.39","A","GD"
"34295","FL","Englewood","Sarasota","12","115","26.93","-82.28","A","POB"
"34420","FL","Belleview","Marion","12","83","29.05","-82.04","A","GD"
"34421","FL","Belleview","Marion","12","83","29.05","-82.04","A","POB"
"34423","FL","Crystal River","Citrus","12","17","28.86","-82.57","A","POB"
"34428","FL","Crystal River","Citrus","12","17","28.95","-82.61","A","GD"
"34429","FL","Crystal River","Citrus","12","17","28.88","-82.62","A","GD"
"34430","FL","Dunnellon","Marion","12","83","29.06","-82.38","A","POB"
"34431","FL","Dunnellon","Marion","12","83","29.13","-82.51","A","GD"
"34432","FL","Dunnellon","Marion","12","83","29.07","-82.37","A","GD"
"34433","FL","Dunnellon","Citrus","12","17","28.99","-82.51","A","GD"
"34434","FL","Dunnellon","Citrus","12","17","28.99","-82.45","A","GD"
"34436","FL","Floral City","Citrus","12","17","28.75","-82.29","A","GD"
"34441","FL","Hernando","Citrus","12","17","28.93","-82.37","A","POB"
"34442","FL","Hernando","Citrus","12","17","28.92","-82.4","A","GD"
"34445","FL","Holder","Citrus","12","17","28.97","-82.42","A","POB"
"34446","FL","Homosassa","Citrus","12","17","28.75","-82.53","A","GD"
"34447","FL","Homosassa Springs","Citrus","12","17","28.8","-82.55","A","POB"
"34448","FL","Homosassa","Citrus","12","17","28.79","-82.6","A","GD"
"34449","FL","Inglis","Levy","12","75","29.05","-82.67","A","GD"
"34450","FL","Inverness","Citrus","12","17","28.83","-82.31","A","GD"
"34451","FL","Inverness","Citrus","12","17","28.84","-82.33","A","POB"
"34452","FL","Inverness","Citrus","12","17","28.81","-82.34","A","GD"
"34453","FL","Inverness","Citrus","12","17","28.87","-82.36","A","GD"
"34460","FL","Lecanto","Citrus","12","17","28.93","-82.49","A","POB"
"34461","FL","Lecanto","Citrus","12","17","28.85","-82.48","A","GD"
"34464","FL","Beverly Hills","Citrus","12","17","28.91","-82.46","A","POB"
"34465","FL","Beverly Hills","Citrus","12","17","28.93","-82.47","A","GD"
"34470","FL","Ocala","Marion","12","83","29.2","-82.1","A","GD"
"34471","FL","Ocala","Marion","12","83","29.17","-82.12","A","GD"
"34472","FL","Ocala","Marion","12","83","29.12","-82.02","A","GD"
"34473","FL","Ocala","Marion","12","83","29.01","-82.2","A","GD"
"34474","FL","Ocala","Marion","12","83","29.16","-82.2","A","GD"
"34475","FL","Ocala","Marion","12","83","29.21","-82.15","A","GD"
"34476","FL","Ocala","Marion","12","83","29.08","-82.21","A","GD"
"34477","FL","Ocala","Marion","12","83","29.19","-82.13","A","POB"
"34478","FL","Ocala","Marion","12","83","29.19","-82.14","A","POB"
"34479","FL","Ocala","Marion","12","83","29.24","-82.11","A","GD"
"34480","FL","Ocala","Marion","12","83","29.13","-82.08","A","GD"
"34481","FL","Ocala","Marion","12","83","29.12","-82.32","A","GD"
"34482","FL","Ocala","Marion","12","83","29.23","-82.24","A","GD"
"34483","FL","Ocala","Marion","12","83","29.13","-82.05","A","POB"
"34484","FL","Oxford","Sumter","12","119","28.93","-82.04","A","GD"
"34487","FL","Homosassa","Citrus","12","17","28.78","-82.62","A","POB"
"34488","FL","Silver Springs","Marion","12","83","29.21","-81.91","A","GD"
"34489","FL","Silver Springs","Marion","12","83","29.23","-81.95","A","POB"
"34491","FL","Summerfield","Marion","12","83","29","-82.02","A","GD"
"34492","FL","Summerfield","Marion","12","83","28.99","-82.05","A","POB"
"34498","FL","Yankeetown","Levy","12","75","29.03","-82.74","A","GD"
"34601","FL","Brooksville","Hernando","12","53","28.56","-82.38","A","GD"
"34602","FL","Brooksville","Hernando","12","53","28.51","-82.29","A","GD"
"34603","FL","Brooksville","Hernando","12","53","28.55","-82.39","A","POB"
"34604","FL","Brooksville","Hernando","12","53","28.47","-82.46","A","GD"
"34605","FL","Brooksville","Hernando","12","53","28.5","-82.45","A","POB"
"34606","FL","Spring Hill","Hernando","12","53","28.47","-82.6","A","GD"
"34607","FL","Spring Hill","Hernando","12","53","28.51","-82.65","A","GD"
"34608","FL","Spring Hill","Hernando","12","53","28.48","-82.55","A","GD"
"34609","FL","Spring Hill","Hernando","12","53","28.48","-82.51","A","GD"
"34610","FL","Spring Hill","Pasco","12","101","28.39","-82.53","A","GD"
"34611","FL","Spring Hill","Hernando","12","53","28.48","-82.56","A","POB"
"34613","FL","Brooksville","Hernando","12","53","28.55","-82.53","A","GD"
"34614","FL","Brooksville","Hernando","12","53","28.64","-82.54","A","GD"
"34636","FL","Istachatta","Hernando","12","53","28.66","-82.27","A","POB"
"34637","FL","Land O Lakes","Pasco","12","101","28.27","-82.47","A","GD"
"34638","FL","Land O Lakes","Pasco","12","101","28.26","-82.5","A","GD"
"34639","FL","Land O Lakes","Pasco","12","101","28.22","-82.43","A","GD"
"34652","FL","New Port Richey","Pasco","12","101","28.24","-82.73","A","GD"
"34653","FL","New Port Richey","Pasco","12","101","28.25","-82.7","A","GD"
"34654","FL","New Port Richey","Pasco","12","101","28.3","-82.63","A","GD"
"34655","FL","New Port Richey","Pasco","12","101","28.21","-82.66","A","GD"
"34656","FL","New Port Richey","Pasco","12","101","28.24","-82.71","A","POB"
"34660","FL","Ozona","Pinellas","12","103","28.07","-82.78","A","POB"
"34661","FL","Nobleton","Hernando","12","53","28.64","-82.26","A","POB"
"34667","FL","Hudson","Pasco","12","101","28.37","-82.67","A","GD"
"34668","FL","Port Richey","Pasco","12","101","28.3","-82.7","A","GD"
"34669","FL","Hudson","Pasco","12","101","28.35","-82.62","A","GD"
"34673","FL","Port Richey","Pasco","12","101","28.27","-82.72","A","POB"
"34674","FL","Hudson","Pasco","12","101","28.36","-82.7","A","POB"
"34677","FL","Oldsmar","Pinellas","12","103","28.05","-82.68","A","GD"
"34679","FL","Aripeka","Pasco","12","101","28.43","-82.66","A","POB"
"34680","FL","Elfers","Pasco","12","101","28.21","-82.71","A","POB"
"34681","FL","Crystal Beach","Pinellas","12","103","28.09","-82.78","A","POB"
"34682","FL","Palm Harbor","Pinellas","12","103","28.08","-82.76","A","POB"
"34683","FL","Palm Harbor","Pinellas","12","103","28.08","-82.76","A","GD"
"34684","FL","Palm Harbor","Pinellas","12","103","28.08","-82.73","A","GD"
"34685","FL","Palm Harbor","Pinellas","12","103","28.1","-82.7","A","GD"
"34688","FL","Tarpon Springs","Pinellas","12","103","28.15","-82.7","A","GD"
"34689","FL","Tarpon Springs","Pinellas","12","103","28.15","-82.76","A","GD"
"34690","FL","Holiday","Pasco","12","101","28.19","-82.73","A","GD"
"34691","FL","Holiday","Pasco","12","101","28.19","-82.76","A","GD"
"34692","FL","Holiday","Pasco","12","101","28.19","-82.73","A","POB"
"34695","FL","Safety Harbor","Pinellas","12","103","28","-82.7","A","GD"
"34697","FL","Dunedin","Pinellas","12","103","28.03","-82.76","A","POB"
"34698","FL","Dunedin","Pinellas","12","103","28.03","-82.77","A","GD"
"34705","FL","Astatula","Lake","12","69","28.71","-81.73","A","GD"
"34711","FL","Clermont","Lake","12","69","28.54","-81.74","A","GD"
"34712","FL","Clermont","Lake","12","69","28.55","-81.76","A","POB"
"34713","FL","Clermont","Lake","12","69","28.37","-81.68","A","POB"
"34714","FL","Clermont","Lake","12","69","28.39","-81.7","A","GD"
"34715","FL","Clermont","Lake","12","69","28.61","-81.76","A","GD"
"34729","FL","Ferndale","Lake","12","69","28.62","-81.71","A","POB"
"34731","FL","Fruitland Park","Lake","12","69","28.86","-81.9","A","GD"
"34734","FL","Gotha","Orange","12","95","28.54","-81.52","A","GD"
"34736","FL","Groveland","Lake","12","69","28.6","-81.87","A","GD"
"34737","FL","Howey In The Hills","Lake","12","69","28.7","-81.79","A","GD"
"34739","FL","Kenansville","Osceola","12","97","27.95","-81.09","A","GD"
"34740","FL","Killarney","Orange","12","95","28.55","-81.65","A","POB"
"34741","FL","Kissimmee","Osceola","12","97","28.3","-81.42","A","GD"
"34742","FL","Kissimmee","Osceola","12","97","28.3","-81.35","A","POB"
"34743","FL","Kissimmee","Osceola","12","97","28.33","-81.35","A","GD"
"34744","FL","Kissimmee","Osceola","12","97","28.31","-81.36","A","GD"
"34745","FL","Kissimmee","Osceola","12","97","28.3","-81.41","A","POB"
"34746","FL","Kissimmee","Osceola","12","97","28.29","-81.47","A","GD"
"34747","FL","Kissimmee","Osceola","12","97","28.32","-81.58","A","GD"
"34748","FL","Leesburg","Lake","12","69","28.78","-81.88","A","GD"
"34749","FL","Leesburg","Lake","12","69","28.81","-81.88","A","POB"
"34753","FL","Mascotte","Lake","12","69","28.58","-81.89","A","GD"
"34755","FL","Minneola","Lake","12","69","28.58","-81.75","A","POB"
"34756","FL","Montverde","Lake","12","69","28.59","-81.68","A","GD"
"34758","FL","Kissimmee","Osceola","12","97","28.19","-81.49","A","GD"
"34759","FL","Kissimmee","Polk","12","105","28.1","-81.48","A","GD"
"34760","FL","Oakland","Orange","12","95","28.56","-81.63","A","POB"
"34761","FL","Ocoee","Orange","12","95","28.58","-81.53","A","GD"
"34762","FL","Okahumpka","Lake","12","69","28.75","-81.9","A","GD"
"34769","FL","Saint Cloud","Osceola","12","97","28.25","-81.29","A","GD"
"34770","FL","Saint Cloud","Osceola","12","97","28.17","-81.29","A","POB"
"34771","FL","Saint Cloud","Osceola","12","97","28.27","-81.21","A","GD"
"34772","FL","Saint Cloud","Osceola","12","97","28.19","-81.27","A","GD"
"34773","FL","Saint Cloud","Osceola","12","97","28.13","-81.01","A","GD"
"34777","FL","Winter Garden","Orange","12","95","28.49","-81.61","A","POB"
"34778","FL","Winter Garden","Orange","12","95","28.5","-81.62","A","POB"
"34785","FL","Wildwood","Sumter","12","119","28.85","-82.03","A","GD"
"34786","FL","Windermere","Orange","12","95","28.47","-81.55","A","GD"
"34787","FL","Winter Garden","Orange","12","95","28.52","-81.6","A","GD"
"34788","FL","Leesburg","Lake","12","69","28.86","-81.78","A","GD"
"34789","FL","Leesburg","Lake","12","69","28.81","-81.88","A","POB"
"34797","FL","Yalaha","Lake","12","69","28.74","-81.82","A","GD"
"34945","FL","Fort Pierce","Saint Lucie","12","111","27.44","-80.48","A","GD"
"34946","FL","Fort Pierce","Saint Lucie","12","111","27.49","-80.35","A","GD"
"34947","FL","Fort Pierce","Saint Lucie","12","111","27.45","-80.36","A","GD"
"34948","FL","Fort Pierce","Saint Lucie","12","111","27.45","-80.34","A","POB"
"34949","FL","Fort Pierce","Saint Lucie","12","111","27.47","-80.3","A","GD"
"34950","FL","Fort Pierce","Saint Lucie","12","111","27.45","-80.34","A","GD"
"34951","FL","Fort Pierce","Saint Lucie","12","111","27.53","-80.41","A","GD"
"34952","FL","Port Saint Lucie","Saint Lucie","12","111","27.29","-80.3","A","GD"
"34953","FL","Port Saint Lucie","Saint Lucie","12","111","27.25","-80.38","A","GD"
"34954","FL","Fort Pierce","Saint Lucie","12","111","27.45","-80.34","A","POB"
"34956","FL","Indiantown","Martin","12","85","27.05","-80.48","A","GD"
"34957","FL","Jensen Beach","Martin","12","85","27.26","-80.23","A","GD"
"34958","FL","Jensen Beach","Martin","12","85","27.19","-80.2","A","POB"
"34972","FL","Okeechobee","Okeechobee","12","93","27.4","-80.9","A","GD"
"34973","FL","Okeechobee","Okeechobee","12","93","27.25","-80.83","A","POB"
"34974","FL","Okeechobee","Okeechobee","12","93","27.19","-80.85","A","GD"
"34979","FL","Fort Pierce","Saint Lucie","12","111","27.45","-80.34","A","POB"
"34981","FL","Fort Pierce","Saint Lucie","12","111","27.4","-80.36","A","GD"
"34982","FL","Fort Pierce","Saint Lucie","12","111","27.39","-80.33","A","GD"
"34983","FL","Port Saint Lucie","Saint Lucie","12","111","27.32","-80.35","A","GD"
"34984","FL","Port Saint Lucie","Saint Lucie","12","111","27.27","-80.34","A","GD"
"34985","FL","Port Saint Lucie","Saint Lucie","12","111","27.29","-80.35","A","POB"
"34986","FL","Port Saint Lucie","Saint Lucie","12","111","27.32","-80.4","A","GD"
"34987","FL","Port Saint Lucie","Saint Lucie","12","111","27.28","-80.46","A","GD"
"34988","FL","Port Saint Lucie","Saint Lucie","12","111","27.34","-80.52","A","POB"
"34990","FL","Palm City","Martin","12","85","27.17","-80.31","A","GD"
"34991","FL","Palm City","Martin","12","85","27.16","-80.27","A","POB"
"34992","FL","Port Salerno","Martin","12","85","27.14","-80.21","A","POB"
"34994","FL","Stuart","Martin","12","85","27.2","-80.25","A","GD"
"34995","FL","Stuart","Martin","12","85","27.16","-80.23","A","POB"
"34996","FL","Stuart","Martin","12","85","27.19","-80.21","A","GD"
"34997","FL","Stuart","Martin","12","85","27.12","-80.24","A","GD"
