"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"62319","IL","Camden","Schuyler","17","169","40.16","-90.73","A","GD"
"62320","IL","Camp Point","Adams","17","1","40.02","-91.07","A","GD"
"62321","IL","Carthage","Hancock","17","67","40.41","-91.11","A","GD"
"62323","IL","Chambersburg","Pike","17","149","39.82","-90.67","A","GD"
"62324","IL","Clayton","Adams","17","1","39.99","-90.95","A","GD"
"62325","IL","Coatsburg","Adams","17","1","40.03","-91.16","A","GD"
"62326","IL","Colchester","Mcdonough","17","109","40.42","-90.8","A","GD"
"62329","IL","Colusa","Hancock","17","67","40.6","-91.14","A","POB"
"62330","IL","Dallas City","Hancock","17","67","40.59","-91.15","A","GD"
"62334","IL","Elvaston","Hancock","17","67","40.4","-91.25","A","POB"
"62336","IL","Ferris","Hancock","17","67","40.47","-91.17","A","POB"
"62338","IL","Fowler","Adams","17","1","39.99","-91.26","A","GD"
"62339","IL","Golden","Adams","17","1","40.12","-91.02","A","GD"
"62340","IL","Griggsville","Pike","17","149","39.71","-90.72","A","GD"
"62341","IL","Hamilton","Hancock","17","67","40.4","-91.34","A","GD"
"62343","IL","Hull","Pike","17","149","39.71","-91.25","A","GD"
"62344","IL","Huntsville","Schuyler","17","169","40.17","-90.83","A","GD"
"62345","IL","Kinderhook","Pike","17","149","39.7","-91.14","A","GD"
"62346","IL","La Prairie","Adams","17","1","40.15","-90.95","A","GD"
"62347","IL","Liberty","Adams","17","1","39.86","-91.1","A","GD"
"62348","IL","Lima","Adams","17","1","40.18","-91.38","A","POB"
"62349","IL","Loraine","Adams","17","1","40.16","-91.21","A","GD"
"62351","IL","Mendon","Adams","17","1","40.1","-91.27","A","GD"
"62352","IL","Milton","Pike","17","149","39.56","-90.65","A","POB"
"62353","IL","Mount Sterling","Brown","17","9","39.98","-90.75","A","GD"
"62354","IL","Nauvoo","Hancock","17","67","40.53","-91.37","A","GD"
"62355","IL","Nebo","Pike","17","149","39.41","-90.78","A","GD"
"62356","IL","New Canton","Pike","17","149","39.6","-91.09","A","GD"
"62357","IL","New Salem","Pike","17","149","39.69","-90.86","A","GD"
"62358","IL","Niota","Hancock","17","67","40.6","-91.25","A","GD"
"62359","IL","Paloma","Adams","17","1","40.02","-91.2","A","GD"
"62360","IL","Payson","Adams","17","1","39.82","-91.26","A","GD"
"62361","IL","Pearl","Pike","17","149","39.47","-90.64","A","GD"
"62362","IL","Perry","Pike","17","149","39.78","-90.74","A","POB"
"62363","IL","Pittsfield","Pike","17","149","39.61","-90.79","A","GD"
"62365","IL","Plainville","Adams","17","1","39.8","-91.17","A","GD"
"62366","IL","Pleasant Hill","Pike","17","149","39.46","-90.88","A","GD"
"62367","IL","Plymouth","Schuyler","17","169","40.3","-90.88","A","GD"
"62370","IL","Rockport","Pike","17","149","39.52","-91.01","A","GD"
"62373","IL","Sutter","Hancock","17","67","40.24","-91.34","A","GD"
"62374","IL","Tennessee","Mcdonough","17","109","40.4","-90.88","A","GD"
"62375","IL","Timewell","Brown","17","9","40","-90.87","A","GD"
"62376","IL","Ursa","Adams","17","1","40.1","-91.41","A","GD"
"62378","IL","Versailles","Brown","17","9","39.89","-90.64","A","GD"
"62379","IL","Warsaw","Hancock","17","67","40.32","-91.41","A","GD"
"62380","IL","West Point","Hancock","17","67","40.25","-91.18","A","GD"
"62401","IL","Effingham","Effingham","17","49","39.12","-88.56","A","GD"
"62410","IL","Allendale","Wabash","17","185","38.53","-87.73","A","GD"
"62411","IL","Altamont","Effingham","17","49","39.07","-88.74","A","GD"
"62413","IL","Annapolis","Crawford","17","33","39.14","-87.84","A","GD"
"62414","IL","Beecher City","Effingham","17","49","39.17","-88.83","A","GD"
"62417","IL","Bridgeport","Lawrence","17","101","38.73","-87.77","A","GD"
"62418","IL","Brownstown","Fayette","17","51","39.02","-88.96","A","GD"
"62419","IL","Calhoun","Richland","17","159","38.63","-87.99","A","GD"
"62420","IL","Casey","Clark","17","23","39.3","-88","A","GD"
"62421","IL","Claremont","Richland","17","159","38.74","-87.95","A","GD"
"62422","IL","Cowden","Shelby","17","173","39.25","-88.88","A","GD"
"62423","IL","Dennison","Clark","17","23","39.45","-87.57","A","GD"
"62424","IL","Dieterich","Effingham","17","49","39.01","-88.43","A","GD"
"62425","IL","Dundas","Richland","17","159","38.84","-88.09","A","GD"
"62426","IL","Edgewood","Effingham","17","49","38.91","-88.67","A","GD"
"62427","IL","Flat Rock","Crawford","17","33","38.87","-87.66","A","GD"
"62428","IL","Greenup","Cumberland","17","35","39.26","-88.14","A","GD"
"62431","IL","Herrick","Shelby","17","173","39.22","-88.99","A","GD"
"62432","IL","Hidalgo","Jasper","17","79","39.14","-88.15","A","GD"
"62433","IL","Hutsonville","Crawford","17","33","39.11","-87.68","A","GD"
"62434","IL","Ingraham","Clay","17","25","38.85","-88.34","A","GD"
"62435","IL","Janesville","Cumberland","17","35","39.37","-88.24","A","POB"
"62436","IL","Jewett","Cumberland","17","35","39.19","-88.26","A","GD"
"62438","IL","Lakewood","Shelby","17","173","39.32","-88.88","A","GD"
"62439","IL","Lawrenceville","Lawrence","17","101","38.73","-87.66","A","GD"
"62440","IL","Lerna","Coles","17","29","39.4","-88.27","A","GD"
"62441","IL","Marshall","Clark","17","23","39.4","-87.7","A","GD"
"62442","IL","Martinsville","Clark","17","23","39.33","-87.86","A","GD"
"62443","IL","Mason","Effingham","17","49","38.96","-88.63","A","GD"
"62444","IL","Mode","Shelby","17","173","39.28","-88.74","A","GD"
"62445","IL","Montrose","Effingham","17","49","39.17","-88.35","A","GD"
"62446","IL","Mount Erie","Wayne","17","191","38.49","-88.22","A","GD"
"62447","IL","Neoga","Cumberland","17","35","39.32","-88.45","A","GD"
"62448","IL","Newton","Jasper","17","79","38.97","-88.18","A","GD"
"62449","IL","Oblong","Crawford","17","33","39.01","-87.9","A","GD"
"62450","IL","Olney","Richland","17","159","38.73","-88.09","A","GD"
"62451","IL","Palestine","Crawford","17","33","39.01","-87.61","A","GD"
"62452","IL","Parkersburg","Richland","17","159","38.59","-88.04","A","GD"
"62454","IL","Robinson","Crawford","17","33","39","-87.75","A","GD"
"62458","IL","Saint Elmo","Fayette","17","51","39.04","-88.87","A","GD"
"62459","IL","Sainte Marie","Jasper","17","79","38.93","-88.03","A","POB"
"62460","IL","Saint Francisville","Lawrence","17","101","38.6","-87.67","A","GD"
"62461","IL","Shumway","Effingham","17","49","39.19","-88.67","A","GD"
"62462","IL","Sigel","Shelby","17","173","39.23","-88.48","A","GD"
"62463","IL","Stewardson","Shelby","17","173","39.28","-88.61","A","GD"
"62464","IL","Stoy","Crawford","17","33","39","-87.83","A","POB"
"62465","IL","Strasburg","Shelby","17","173","39.35","-88.64","A","GD"
"62466","IL","Sumner","Lawrence","17","101","38.72","-87.85","A","GD"
"62467","IL","Teutopolis","Effingham","17","49","39.13","-88.46","A","GD"
"62468","IL","Toledo","Cumberland","17","35","39.27","-88.26","A","GD"
"62469","IL","Trilla","Coles","17","29","39.35","-88.33","A","GD"
"62471","IL","Vandalia","Fayette","17","51","38.96","-89.11","A","GD"
"62473","IL","Watson","Effingham","17","49","39.02","-88.56","A","GD"
"62474","IL","Westfield","Clark","17","23","39.45","-87.99","A","GD"
"62475","IL","West Liberty","Jasper","17","79","38.89","-88.05","A","GD"
"62476","IL","West Salem","Edwards","17","47","38.53","-88","A","GD"
"62477","IL","West Union","Clark","17","23","39.23","-87.66","A","GD"
"62478","IL","West York","Crawford","17","33","39.18","-87.72","A","GD"
"62479","IL","Wheeler","Jasper","17","79","39.04","-88.31","A","GD"
"62480","IL","Willow Hill","Jasper","17","79","38.99","-88","A","GD"
"62481","IL","Yale","Jasper","17","79","39.12","-88.02","A","GD"
"62501","IL","Argenta","Macon","17","115","39.94","-88.81","A","GD"
"62510","IL","Assumption","Christian","17","21","39.53","-89.03","A","GD"
"62512","IL","Beason","Logan","17","107","40.14","-89.2","A","GD"
"62513","IL","Blue Mound","Macon","17","115","39.72","-89.13","A","GD"
"62514","IL","Boody","Macon","17","115","39.77","-89.05","A","POB"
"62515","IL","Buffalo","Sangamon","17","167","39.85","-89.38","A","GD"
"62517","IL","Bulpitt","Christian","17","21","39.59","-89.43","A","GD"
"62518","IL","Chestnut","Logan","17","107","40.05","-89.19","A","GD"
"62519","IL","Cornland","Logan","17","107","39.94","-89.4","A","POB"
"62520","IL","Dawson","Sangamon","17","167","39.82","-89.46","A","GD"
"62521","IL","Decatur","Macon","17","115","39.83","-88.93","A","GD"
"62522","IL","Decatur","Macon","17","115","39.84","-89.01","A","GD"
"62523","IL","Decatur","Macon","17","115","39.84","-88.95","A","GD"
"62524","IL","Decatur","Macon","17","115","39.9","-88.96","A","POB"
"62525","IL","Decatur","Macon","17","115","39.83","-88.94","A","POB"
"62526","IL","Decatur","Macon","17","115","39.88","-88.96","A","GD"
"62530","IL","Divernon","Sangamon","17","167","39.57","-89.65","A","GD"
"62531","IL","Edinburg","Christian","17","21","39.66","-89.39","A","GD"
"62532","IL","Elwin","Macon","17","115","39.78","-88.98","A","POB"
"62533","IL","Farmersville","Montgomery","17","135","39.44","-89.64","A","GD"
"62534","IL","Findlay","Shelby","17","173","39.52","-88.77","A","GD"
"62535","IL","Forsyth","Macon","17","115","39.93","-88.96","A","GD"
"62536","IL","Glenarm","Sangamon","17","167","39.63","-89.66","A","GD"
"62537","IL","Harristown","Macon","17","115","39.85","-89.09","A","POB"
"62538","IL","Harvel","Montgomery","17","135","39.36","-89.52","A","GD"
"62539","IL","Illiopolis","Sangamon","17","167","39.86","-89.26","A","GD"
"62540","IL","Kincaid","Christian","17","21","39.59","-89.41","A","POB"
"62541","IL","Lake Fork","Logan","17","107","39.97","-89.35","A","POB"
"62543","IL","Latham","Logan","17","107","39.97","-89.16","A","GD"
"62544","IL","Macon","Macon","17","115","39.71","-88.99","A","GD"
"62545","IL","Mechanicsburg","Sangamon","17","167","39.77","-89.39","A","GD"
"62546","IL","Morrisonville","Christian","17","21","39.43","-89.45","A","GD"
"62547","IL","Mount Auburn","Christian","17","21","39.77","-89.25","A","GD"
"62548","IL","Mount Pulaski","Logan","17","107","40","-89.28","A","GD"
"62549","IL","Mt Zion","Macon","17","115","39.78","-88.87","A","GD"
"62550","IL","Moweaqua","Christian","17","21","39.62","-89.01","A","GD"
"62551","IL","Niantic","Macon","17","115","39.85","-89.16","A","GD"
"62553","IL","Oconee","Shelby","17","173","39.28","-89.11","A","GD"
"62554","IL","Oreana","Macon","17","115","39.94","-88.86","A","GD"
"62555","IL","Owaneco","Christian","17","21","39.47","-89.22","A","GD"
"62556","IL","Palmer","Christian","17","21","39.47","-89.39","A","GD"
"62557","IL","Pana","Christian","17","21","39.39","-89.08","A","GD"
"62558","IL","Pawnee","Sangamon","17","167","39.59","-89.55","A","GD"
"62560","IL","Raymond","Montgomery","17","135","39.31","-89.6","A","GD"
"62561","IL","Riverton","Sangamon","17","167","39.86","-89.53","A","GD"
"62563","IL","Rochester","Sangamon","17","167","39.73","-89.51","A","GD"
"62565","IL","Shelbyville","Shelby","17","173","39.41","-88.8","A","GD"
"62567","IL","Stonington","Christian","17","21","39.64","-89.19","A","GD"
"62568","IL","Taylorville","Christian","17","21","39.55","-89.3","A","GD"
"62570","IL","Tovey","Christian","17","21","39.59","-89.45","A","POB"
"62571","IL","Tower Hill","Shelby","17","173","39.38","-88.96","A","GD"
"62572","IL","Waggoner","Montgomery","17","135","39.36","-89.7","A","GD"
"62573","IL","Warrensburg","Macon","17","115","39.95","-89.08","A","GD"
"62601","IL","Alexander","Morgan","17","137","39.74","-90.03","A","GD"
"62610","IL","Alsey","Scott","17","171","39.56","-90.43","A","POB"
"62611","IL","Arenzville","Cass","17","17","39.89","-90.4","A","GD"
"62612","IL","Ashland","Cass","17","17","39.89","-90.04","A","GD"
"62613","IL","Athens","Menard","17","129","39.98","-89.7","A","GD"
"62615","IL","Auburn","Sangamon","17","167","39.59","-89.75","A","GD"
"62617","IL","Bath","Mason","17","125","40.16","-90.17","A","GD"
"62618","IL","Beardstown","Cass","17","17","40","-90.43","A","GD"
"62621","IL","Bluffs","Scott","17","171","39.72","-90.54","A","GD"
"62622","IL","Bluff Springs","Cass","17","17","39.98","-90.35","A","POB"
"62624","IL","Browning","Schuyler","17","169","40.15","-90.37","A","GD"
"62625","IL","Cantrall","Sangamon","17","167","39.91","-89.69","A","GD"
"62626","IL","Carlinville","Macoupin","17","117","39.28","-89.88","A","GD"
"62627","IL","Chandlerville","Cass","17","17","40.06","-90.14","A","GD"
"62628","IL","Chapin","Morgan","17","137","39.77","-90.4","A","GD"
"62629","IL","Chatham","Sangamon","17","167","39.68","-89.69","A","GD"
"62630","IL","Chesterfield","Macoupin","17","117","39.28","-90.08","A","GD"
"62631","IL","Concord","Morgan","17","137","39.82","-90.37","A","GD"
"62633","IL","Easton","Mason","17","125","40.22","-89.87","A","GD"
"62634","IL","Elkhart","Logan","17","107","40.03","-89.47","A","GD"
"62635","IL","Emden","Logan","17","107","40.3","-89.48","A","GD"
"62638","IL","Franklin","Morgan","17","137","39.61","-90.08","A","GD"
"62639","IL","Frederick","Schuyler","17","169","40.04","-90.48","A","GD"
"62640","IL","Girard","Macoupin","17","117","39.43","-89.79","A","GD"
"62642","IL","Greenview","Menard","17","129","40.1","-89.71","A","GD"
"62643","IL","Hartsburg","Logan","17","107","40.25","-89.45","A","GD"
"62644","IL","Havana","Mason","17","125","40.3","-90.05","A","GD"
"62649","IL","Hettick","Macoupin","17","117","39.36","-90.07","A","GD"
"62650","IL","Jacksonville","Morgan","17","137","39.73","-90.23","A","GD"
"62651","IL","Jacksonville","Morgan","17","137","39.73","-90.27","A","POB"
"62655","IL","Kilbourne","Mason","17","125","40.16","-89.99","A","GD"
"62656","IL","Lincoln","Logan","17","107","40.15","-89.37","A","GD"
"62659","IL","Lincolns New Salem","Menard","17","129","40.01","-89.85","A","GD"
"62660","IL","Literberry","Morgan","17","137","39.85","-90.2","A","POB"
"62661","IL","Loami","Sangamon","17","167","39.67","-89.85","A","GD"
"62662","IL","Lowder","Sangamon","17","167","39.55","-89.85","A","POB"
"62663","IL","Manchester","Scott","17","171","39.54","-90.33","A","POB"
"62664","IL","Mason City","Mason","17","125","40.2","-89.7","A","GD"
"62665","IL","Meredosia","Morgan","17","137","39.81","-90.56","A","GD"
"62666","IL","Middletown","Logan","17","107","40.09","-89.57","A","GD"
"62667","IL","Modesto","Macoupin","17","117","39.49","-89.99","A","GD"
"62668","IL","Murrayville","Morgan","17","137","39.58","-90.25","A","GD"
"62670","IL","New Berlin","Sangamon","17","167","39.74","-89.88","A","GD"
"62671","IL","New Holland","Logan","17","107","40.18","-89.57","A","GD"
"62672","IL","Nilwood","Macoupin","17","117","39.4","-89.81","A","POB"
"62673","IL","Oakford","Menard","17","129","40.1","-89.98","A","GD"
"62674","IL","Palmyra","Macoupin","17","117","39.43","-90.01","A","GD"
"62675","IL","Petersburg","Menard","17","129","40.01","-89.85","A","GD"
"62677","IL","Pleasant Plains","Sangamon","17","167","39.85","-89.88","A","GD"
"62681","IL","Rushville","Schuyler","17","169","40.13","-90.55","A","GD"
"62682","IL","San Jose","Mason","17","125","40.3","-89.63","A","GD"
"62683","IL","Scottville","Macoupin","17","117","39.47","-90.1","A","POB"
"62684","IL","Sherman","Sangamon","17","167","39.9","-89.59","A","GD"
"62685","IL","Shipman","Macoupin","17","117","39.14","-89.99","A","GD"
"62688","IL","Tallula","Menard","17","129","39.94","-89.93","A","GD"
"62689","IL","Thayer","Sangamon","17","167","39.54","-89.76","A","POB"
"62690","IL","Virden","Macoupin","17","117","39.5","-89.76","A","GD"
"62691","IL","Virginia","Cass","17","17","39.96","-90.22","A","GD"
"62692","IL","Waverly","Morgan","17","137","39.59","-89.94","A","GD"
"62693","IL","Williamsville","Sangamon","17","167","39.96","-89.53","A","GD"
"62694","IL","Winchester","Scott","17","171","39.63","-90.47","A","GD"
"62695","IL","Woodson","Morgan","17","137","39.63","-90.22","A","POB"
"62701","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","GD"
"62702","IL","Springfield","Sangamon","17","167","39.82","-89.64","A","GD"
"62703","IL","Springfield","Sangamon","17","167","39.77","-89.63","A","GD"
"62704","IL","Springfield","Sangamon","17","167","39.78","-89.68","A","GD"
"62705","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","POB"
"62706","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62707","IL","Springfield","Sangamon","17","167","39.84","-89.62","A","GD"
"62708","IL","Springfield","Sangamon","17","167","39.76","-89.63","A","POB"
"62711","IL","Springfield","Sangamon","17","167","39.75","-89.72","A","GD"
"62712","IL","Springfield","Sangamon","17","167","39.73","-89.6","A","GD"
"62715","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62716","IL","Springfield","Sangamon","17","167","39.75","-89.61","A","PVT"
"62719","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62722","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62723","IL","Springfield","Sangamon","17","167","39.76","-89.63","A","PVT"
"62726","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62736","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62739","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62756","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62757","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62761","IL","Springfield","Sangamon","17","167","39.8","-89.66","A","PVT"
"62762","IL","Springfield","Sangamon","17","167","39.79","-89.66","A","PVT"
"62763","IL","Springfield","Sangamon","17","167","39.79","-89.65","A","PVT"
"62764","IL","Springfield","Sangamon","17","167","39.76","-89.63","A","PVT"
"62765","IL","Springfield","Sangamon","17","167","39.8","-89.64","A","PVT"
"62766","IL","Springfield","Sangamon","17","167","39.77","-89.61","A","PVT"
"62767","IL","Springfield","Sangamon","17","167","39.8","-89.66","A","PVT"
"62769","IL","Springfield","Sangamon","17","167","39.81","-89.64","A","PVT"
"62776","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62777","IL","Springfield","Sangamon","17","167","39.8","-89.65","A","PVT"
"62781","IL","Springfield","Sangamon","17","167","39.81","-89.66","A","PVT"
"62786","IL","Springfield","Sangamon","17","167","39.8","-89.66","A","PVT"
"62791","IL","Springfield","Sangamon","17","167","39.85","-89.63","A","POB"
"62794","IL","Springfield","Sangamon","17","167","39.76","-89.63","A","POB"
"62796","IL","Springfield","Sangamon","17","167","39.79","-89.63","A","PVT"
"62801","IL","Centralia","Marion","17","121","38.52","-89.13","A","GD"
"62803","IL","Hoyleton","Washington","17","189","38.45","-89.3","A","GD"
"62806","IL","Albion","Edwards","17","47","38.38","-88.07","A","GD"
"62807","IL","Alma","Marion","17","121","38.73","-88.92","A","GD"
"62808","IL","Ashley","Washington","17","189","38.31","-89.19","A","GD"
"62809","IL","Barnhill","Wayne","17","191","38.26","-88.33","A","GD"
"62810","IL","Belle Rive","Jefferson","17","81","38.22","-88.74","A","GD"
"62811","IL","Bellmont","Wabash","17","185","38.38","-87.91","A","POB"
"62812","IL","Benton","Franklin","17","55","38","-88.93","A","GD"
"62814","IL","Bluford","Jefferson","17","81","38.35","-88.74","A","GD"
"62815","IL","Bone Gap","Edwards","17","47","38.45","-87.99","A","GD"
"62816","IL","Bonnie","Jefferson","17","81","38.19","-88.93","A","GD"
"62817","IL","Broughton","Hamilton","17","65","37.95","-88.48","A","GD"
"62818","IL","Browns","Edwards","17","47","38.38","-87.96","A","GD"
"62819","IL","Buckner","Franklin","17","55","37.98","-89.02","A","GD"
"62820","IL","Burnt Prairie","White","17","193","38.25","-88.24","A","GD"
"62821","IL","Carmi","White","17","193","38.08","-88.15","A","GD"
"62822","IL","Christopher","Franklin","17","55","37.97","-89.05","A","GD"
"62823","IL","Cisne","Wayne","17","191","38.52","-88.44","A","GD"
"62824","IL","Clay City","Clay","17","25","38.68","-88.35","A","GD"
"62825","IL","Coello","Franklin","17","55","38","-89.07","A","POB"
"62827","IL","Crossville","White","17","193","38.16","-88.03","A","GD"
"62828","IL","Dahlgren","Hamilton","17","65","38.21","-88.62","A","GD"
"62829","IL","Dale","Hamilton","17","65","37.99","-88.49","A","POB"
"62830","IL","Dix","Jefferson","17","81","38.45","-88.97","A","GD"
"62831","IL","Du Bois","Washington","17","189","38.22","-89.22","A","GD"
"62832","IL","Du Quoin","Perry","17","145","38.01","-89.25","A","GD"
"62833","IL","Ellery","Edwards","17","47","38.36","-88.16","A","GD"
"62834","IL","Emma","White","17","193","37.97","-88.12","A","POB"
"62835","IL","Enfield","White","17","193","38.1","-88.33","A","GD"
"62836","IL","Ewing","Franklin","17","55","38.1","-88.83","A","GD"
"62837","IL","Fairfield","Wayne","17","191","38.37","-88.36","A","GD"
"62838","IL","Farina","Fayette","17","51","38.87","-88.77","A","GD"
"62839","IL","Flora","Clay","17","25","38.67","-88.49","A","GD"
"62840","IL","Frankfort Heights","Franklin","17","55","37.9","-88.84","A","POB"
"62841","IL","Freeman Spur","Williamson","17","199","37.86","-89","A","POB"
"62842","IL","Geff","Wayne","17","191","38.46","-88.37","A","GD"
"62843","IL","Golden Gate","Wayne","17","191","38.38","-88.19","A","GD"
"62844","IL","Grayville","White","17","193","38.26","-88.02","A","GD"
"62846","IL","Ina","Jefferson","17","81","38.15","-88.89","A","GD"
"62848","IL","Irvington","Washington","17","189","38.44","-89.16","A","POB"
"62849","IL","Iuka","Marion","17","121","38.59","-88.76","A","GD"
"62850","IL","Johnsonville","Wayne","17","191","38.5","-88.58","A","GD"
"62851","IL","Keenes","Wayne","17","191","38.41","-88.66","A","GD"
"62852","IL","Keensburg","Wabash","17","185","38.35","-87.87","A","POB"
"62853","IL","Kell","Marion","17","121","38.51","-88.93","A","GD"
"62854","IL","Kinmundy","Marion","17","121","38.77","-88.82","A","GD"
"62855","IL","Lancaster","Wabash","17","185","38.54","-87.89","A","POB"
"62856","IL","Logan","Franklin","17","55","37.96","-88.84","A","POB"
"62858","IL","Louisville","Clay","17","25","38.8","-88.49","A","GD"
"62859","IL","Mc Leansboro","Hamilton","17","65","38.09","-88.53","A","GD"
"62860","IL","Macedonia","Hamilton","17","65","38.05","-88.73","A","GD"
"62861","IL","Maunie","White","17","193","38.03","-88.04","A","POB"
"62862","IL","Mill Shoals","White","17","193","38.23","-88.32","A","GD"
"62863","IL","Mount Carmel","Wabash","17","185","38.41","-87.81","A","GD"
"62864","IL","Mount Vernon","Jefferson","17","81","38.32","-88.91","A","GD"
"62865","IL","Mulkeytown","Franklin","17","55","37.96","-89.07","A","GD"
"62866","IL","Nason","Jefferson","17","81","38.16","-88.98","A","POB"
"62867","IL","New Haven","Gallatin","17","59","37.91","-88.12","A","GD"
"62868","IL","Noble","Richland","17","159","38.69","-88.23","A","GD"
"62869","IL","Norris City","White","17","193","37.97","-88.3","A","GD"
"62870","IL","Odin","Marion","17","121","38.61","-89.05","A","GD"
"62871","IL","Omaha","Gallatin","17","59","37.88","-88.29","A","GD"
"62872","IL","Opdyke","Jefferson","17","81","38.27","-88.8","A","GD"
"62874","IL","Orient","Franklin","17","55","37.92","-88.98","A","POB"
"62875","IL","Patoka","Marion","17","121","38.75","-89.1","A","GD"
"62876","IL","Radom","Washington","17","189","38.28","-89.19","A","POB"
"62877","IL","Richview","Washington","17","189","38.39","-89.2","A","GD"
"62878","IL","Rinard","Wayne","17","191","38.57","-88.5","A","GD"
"62879","IL","Sailor Springs","Clay","17","25","38.76","-88.36","A","POB"
"62880","IL","Saint Peter","Fayette","17","51","38.88","-88.87","A","GD"
"62881","IL","Salem","Marion","17","121","38.62","-88.95","A","GD"
"62882","IL","Sandoval","Marion","17","121","38.61","-89.12","A","GD"
"62883","IL","Scheller","Jefferson","17","81","38.17","-89.1","A","GD"
"62884","IL","Sesser","Franklin","17","55","38.09","-89.05","A","GD"
"62885","IL","Shobonier","Fayette","17","51","38.86","-89.05","A","GD"
"62886","IL","Sims","Wayne","17","191","38.38","-88.54","A","GD"
"62887","IL","Springerton","White","17","193","38.19","-88.36","A","GD"
"62888","IL","Tamaroa","Perry","17","145","38.12","-89.24","A","GD"
"62889","IL","Texico","Jefferson","17","81","38.46","-88.84","A","GD"
"62890","IL","Thompsonville","Franklin","17","55","37.91","-88.74","A","GD"
"62891","IL","Valier","Franklin","17","55","38.02","-89.04","A","POB"
"62892","IL","Vernon","Marion","17","121","38.81","-89.08","A","GD"
"62893","IL","Walnut Hill","Marion","17","121","38.47","-89.04","A","GD"
"62894","IL","Waltonville","Jefferson","17","81","38.21","-89.04","A","GD"
"62895","IL","Wayne City","Wayne","17","191","38.31","-88.56","A","GD"
"62896","IL","West Frankfort","Franklin","17","55","37.89","-88.93","A","GD"
"62897","IL","Whittington","Franklin","17","55","38.09","-88.91","A","GD"
"62898","IL","Woodlawn","Jefferson","17","81","38.34","-89.05","A","GD"
"62899","IL","Xenia","Clay","17","25","38.64","-88.64","A","GD"
"62901","IL","Carbondale","Jackson","17","77","37.73","-89.22","A","GD"
"62902","IL","Carbondale","Jackson","17","77","37.68","-89.13","A","GD"
"62903","IL","Carbondale","Jackson","17","77","37.68","-89.25","A","GD"
"62905","IL","Alto Pass","Union","17","181","37.58","-89.35","A","GD"
"62906","IL","Anna","Union","17","181","37.46","-89.22","A","GD"
"62907","IL","Ava","Jackson","17","77","37.86","-89.51","A","GD"
"62908","IL","Belknap","Massac","17","127","37.31","-88.87","A","GD"
"62909","IL","Boles","Johnson","17","87","37.47","-88.99","A","POB"
"62910","IL","Brookport","Massac","17","127","37.13","-88.58","A","GD"
"62912","IL","Buncombe","Johnson","17","87","37.48","-89.03","A","GD"
"62914","IL","Cairo","Alexander","17","3","37.03","-89.19","A","GD"
"62915","IL","Cambria","Williamson","17","199","37.78","-89.12","A","POB"
"62916","IL","Campbell Hill","Jackson","17","77","37.93","-89.57","A","GD"
"62917","IL","Carrier Mills","Saline","17","165","37.71","-88.65","A","GD"
"62918","IL","Carterville","Williamson","17","199","37.77","-89.08","A","GD"
"62919","IL","Cave In Rock","Hardin","17","69","37.49","-88.16","A","GD"
"62920","IL","Cobden","Union","17","181","37.54","-89.25","A","GD"
"62921","IL","Colp","Williamson","17","199","37.8","-89.08","A","POB"
"62922","IL","Creal Springs","Williamson","17","199","37.62","-88.84","A","GD"
"62923","IL","Cypress","Johnson","17","87","37.34","-89.02","A","GD"
"62924","IL","De Soto","Jackson","17","77","37.82","-89.21","A","GD"
"62926","IL","Dongola","Union","17","181","37.36","-89.16","A","GD"
"62927","IL","Dowell","Jackson","17","77","37.94","-89.24","A","POB"
"62928","IL","Eddyville","Pope","17","151","37.5","-88.59","A","GD"
"62930","IL","Eldorado","Saline","17","165","37.82","-88.44","A","GD"
"62931","IL","Elizabethtown","Hardin","17","69","37.51","-88.28","A","GD"
"62932","IL","Elkville","Jackson","17","77","37.9","-89.23","A","GD"
"62933","IL","Energy","Williamson","17","199","37.77","-89.03","A","GD"
"62934","IL","Equality","Gallatin","17","59","37.72","-88.36","A","GD"
"62935","IL","Galatia","Saline","17","165","37.83","-88.63","A","GD"
"62938","IL","Golconda","Pope","17","151","37.37","-88.54","A","GD"
"62939","IL","Goreville","Johnson","17","87","37.56","-88.97","A","GD"
"62940","IL","Gorham","Jackson","17","77","37.73","-89.48","A","GD"
"62941","IL","Grand Chain","Pulaski","17","153","37.24","-88.96","A","GD"
"62942","IL","Grand Tower","Jackson","17","77","37.63","-89.48","A","GD"
"62943","IL","Grantsburg","Johnson","17","87","37.36","-88.73","A","GD"
"62946","IL","Harrisburg","Saline","17","165","37.73","-88.54","A","GD"
