"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"12859","NY","Porter Corners","Saratoga","36","91","43.17","-73.9","A","GD"
"12860","NY","Pottersville","Warren","36","113","43.73","-73.82","A","GD"
"12861","NY","Putnam Station","Washington","36","115","43.76","-73.41","A","GD"
"12862","NY","Riparius","Warren","36","113","43.66","-73.91","A","POB"
"12863","NY","Rock City Falls","Saratoga","36","91","43.07","-73.93","A","GD"
"12864","NY","Sabael","Hamilton","36","41","43.73","-74.31","A","POB"
"12865","NY","Salem","Washington","36","115","43.2","-73.34","A","GD"
"12866","NY","Saratoga Springs","Saratoga","36","91","43.08","-73.77","A","GD"
"12870","NY","Schroon Lake","Essex","36","31","43.84","-73.76","A","GD"
"12871","NY","Schuylerville","Saratoga","36","91","43.08","-73.6","A","GD"
"12872","NY","Severance","Essex","36","31","43.88","-73.73","A","POB"
"12873","NY","Shushan","Washington","36","115","43.11","-73.31","A","GD"
"12874","NY","Silver Bay","Warren","36","113","43.69","-73.51","A","GD"
"12878","NY","Stony Creek","Warren","36","113","43.43","-73.96","A","GD"
"12879","NY","Newcomb","Essex","36","31","44.02","-74.13","A","GD"
"12883","NY","Ticonderoga","Essex","36","31","43.85","-73.45","A","GD"
"12884","NY","Victory Mills","Saratoga","36","91","43.09","-73.59","A","POB"
"12885","NY","Warrensburg","Warren","36","113","43.53","-73.8","A","GD"
"12886","NY","Wevertown","Warren","36","113","43.65","-73.93","A","GD"
"12887","NY","Whitehall","Washington","36","115","43.55","-73.38","A","GD"
"12901","NY","Plattsburgh","Clinton","36","19","44.7","-73.47","A","GD"
"12903","NY","Plattsburgh","Clinton","36","19","44.68","-73.45","A","GD"
"12910","NY","Altona","Clinton","36","19","44.88","-73.65","A","GD"
"12911","NY","Keeseville","Clinton","36","19","44.52","-73.46","A","GD"
"12912","NY","Au Sable Forks","Clinton","36","19","44.47","-73.73","A","GD"
"12913","NY","Bloomingdale","Essex","36","31","44.42","-73.99","A","GD"
"12914","NY","Bombay","Franklin","36","33","44.93","-74.62","A","GD"
"12915","NY","Brainardsville","Franklin","36","33","44.86","-74.03","A","POB"
"12916","NY","Brushton","Franklin","36","33","44.83","-74.51","A","GD"
"12917","NY","Burke","Franklin","36","33","44.92","-74.17","A","GD"
"12918","NY","Cadyville","Clinton","36","19","44.69","-73.67","A","GD"
"12919","NY","Champlain","Clinton","36","19","44.98","-73.44","A","GD"
"12920","NY","Chateaugay","Franklin","36","33","44.88","-74.07","A","GD"
"12921","NY","Chazy","Clinton","36","19","44.89","-73.43","A","GD"
"12922","NY","Childwold","Saint Lawrence","36","89","44.28","-74.72","A","GD"
"12923","NY","Churubusco","Clinton","36","19","44.95","-73.97","A","GD"
"12924","NY","Keeseville","Clinton","36","19","44.48","-73.59","A","GD"
"12926","NY","Constable","Franklin","36","33","44.95","-74.33","A","GD"
"12927","NY","Cranberry Lake","Saint Lawrence","36","89","44.21","-74.81","A","POB"
"12928","NY","Crown Point","Essex","36","31","43.96","-73.46","A","GD"
"12929","NY","Dannemora","Clinton","36","19","44.72","-73.72","A","POB"
"12930","NY","Dickinson Center","Franklin","36","33","44.73","-74.54","A","GD"
"12932","NY","Elizabethtown","Essex","36","31","44.21","-73.6","A","GD"
"12933","NY","Ellenburg","Clinton","36","19","44.89","-73.85","A","POB"
"12934","NY","Ellenburg Center","Clinton","36","19","44.88","-73.89","A","GD"
"12935","NY","Ellenburg Depot","Clinton","36","19","44.84","-73.8","A","GD"
"12936","NY","Essex","Essex","36","31","44.27","-73.39","A","GD"
"12937","NY","Fort Covington","Franklin","36","33","44.97","-74.48","A","GD"
"12939","NY","Gabriels","Franklin","36","33","44.42","-74.18","A","POB"
"12941","NY","Jay","Essex","36","31","44.38","-73.72","A","GD"
"12942","NY","Keene","Essex","36","31","44.26","-73.78","A","GD"
"12943","NY","Keene Valley","Essex","36","31","44.18","-73.78","A","GD"
"12944","NY","Keeseville","Clinton","36","19","44.48","-73.49","A","GD"
"12945","NY","Lake Clear","Franklin","36","33","44.36","-74.24","A","GD"
"12946","NY","Lake Placid","Essex","36","31","44.28","-73.98","A","GD"
"12949","NY","Lawrenceville","Saint Lawrence","36","89","44.76","-74.66","A","GD"
"12950","NY","Lewis","Essex","36","31","44.3","-73.54","A","GD"
"12952","NY","Lyon Mountain","Clinton","36","19","44.71","-73.92","A","GD"
"12953","NY","Malone","Franklin","36","33","44.8","-74.27","A","GD"
"12955","NY","Lyon Mountain","Clinton","36","19","44.78","-73.98","A","GD"
"12956","NY","Mineville","Essex","36","31","44.09","-73.51","A","GD"
"12957","NY","Moira","Franklin","36","33","44.85","-74.56","A","GD"
"12958","NY","Mooers","Clinton","36","19","44.95","-73.57","A","GD"
"12959","NY","Mooers Forks","Clinton","36","19","44.95","-73.68","A","GD"
"12960","NY","Moriah","Essex","36","31","44.04","-73.53","A","GD"
"12961","NY","Moriah Center","Essex","36","31","44.05","-73.54","A","GD"
"12962","NY","Morrisonville","Clinton","36","19","44.7","-73.58","A","GD"
"12964","NY","New Russia","Essex","36","31","44.16","-73.61","A","GD"
"12965","NY","Nicholville","Saint Lawrence","36","89","44.7","-74.69","A","GD"
"12966","NY","North Bangor","Franklin","36","33","44.81","-74.41","A","GD"
"12967","NY","North Lawrence","Saint Lawrence","36","89","44.77","-74.65","A","GD"
"12969","NY","Owls Head","Franklin","36","33","44.7","-74.11","A","GD"
"12970","NY","Paul Smiths","Franklin","36","33","44.47","-74.33","A","GD"
"12972","NY","Peru","Clinton","36","19","44.56","-73.52","A","GD"
"12973","NY","Piercefield","Saint Lawrence","36","89","44.26","-74.59","A","POB"
"12974","NY","Port Henry","Essex","36","31","44.04","-73.47","A","GD"
"12975","NY","Port Kent","Essex","36","31","44.53","-73.41","A","POB"
"12976","NY","Rainbow Lake","Franklin","36","33","44.47","-74.18","A","POB"
"12977","NY","Ray Brook","Essex","36","31","44.29","-74.09","A","POB"
"12978","NY","Redford","Clinton","36","19","44.61","-73.8","A","GD"
"12979","NY","Rouses Point","Clinton","36","19","44.99","-73.37","A","GD"
"12980","NY","Saint Regis Falls","Franklin","36","33","44.56","-74.52","A","GD"
"12981","NY","Saranac","Clinton","36","19","44.64","-73.8","A","GD"
"12983","NY","Saranac Lake","Franklin","36","33","44.34","-74.18","A","GD"
"12985","NY","Schuyler Falls","Clinton","36","19","44.58","-73.71","A","GD"
"12986","NY","Tupper Lake","Franklin","36","33","44.23","-74.47","A","GD"
"12987","NY","Upper Jay","Essex","36","31","44.32","-73.78","A","GD"
"12989","NY","Vermontville","Franklin","36","33","44.54","-74.08","A","GD"
"12992","NY","West Chazy","Clinton","36","19","44.81","-73.5","A","GD"
"12993","NY","Westport","Essex","36","31","44.2","-73.47","A","GD"
"12995","NY","Whippleville","Franklin","36","33","44.81","-74.26","A","POB"
"12996","NY","Willsboro","Essex","36","31","44.37","-73.41","A","GD"
"12997","NY","Wilmington","Essex","36","31","44.39","-73.8","A","GD"
"12998","NY","Witherbee","Essex","36","31","44.09","-73.55","A","GD"
"13020","NY","Apulia Station","Onondaga","36","67","42.82","-76.07","A","POB"
"13021","NY","Auburn","Cayuga","36","11","42.93","-76.56","A","GD"
"13022","NY","Auburn","Cayuga","36","11","42.92","-76.55","A","POB"
"13024","NY","Auburn","Cayuga","36","11","42.93","-76.57","A","PVT"
"13026","NY","Aurora","Cayuga","36","11","42.76","-76.67","A","GD"
"13027","NY","Baldwinsville","Onondaga","36","67","43.16","-76.34","A","GD"
"13028","NY","Bernhards Bay","Oswego","36","75","43.28","-75.93","A","GD"
"13029","NY","Brewerton","Onondaga","36","67","43.23","-76.14","A","GD"
"13030","NY","Bridgeport","Onondaga","36","67","43.16","-75.96","A","GD"
"13031","NY","Camillus","Onondaga","36","67","43.04","-76.29","A","GD"
"13032","NY","Canastota","Madison","36","53","43.08","-75.76","A","GD"
"13033","NY","Cato","Cayuga","36","11","43.18","-76.57","A","GD"
"13034","NY","Cayuga","Cayuga","36","11","42.91","-76.71","A","GD"
"13035","NY","Cazenovia","Madison","36","53","42.94","-75.83","A","GD"
"13036","NY","Central Square","Oswego","36","75","43.3","-76.16","A","GD"
"13037","NY","Chittenango","Madison","36","53","43.06","-75.87","A","GD"
"13039","NY","Cicero","Onondaga","36","67","43.17","-76.1","A","GD"
"13040","NY","Cincinnatus","Cortland","36","23","42.56","-75.95","A","GD"
"13041","NY","Clay","Onondaga","36","67","43.18","-76.18","A","GD"
"13042","NY","Cleveland","Oswego","36","75","43.25","-75.85","A","GD"
"13043","NY","Clockville","Madison","36","53","43.04","-75.74","A","POB"
"13044","NY","Constantia","Oswego","36","75","43.28","-76","A","GD"
"13045","NY","Cortland","Cortland","36","23","42.59","-76.19","A","GD"
"13051","NY","Delphi Falls","Onondaga","36","67","42.88","-75.91","A","POB"
"13052","NY","De Ruyter","Madison","36","53","42.73","-75.87","A","GD"
"13053","NY","Dryden","Tompkins","36","109","42.48","-76.28","A","GD"
"13054","NY","Durhamville","Oneida","36","65","43.16","-75.67","A","GD"
"13056","NY","East Homer","Cortland","36","23","42.67","-76.1","A","POB"
"13057","NY","East Syracuse","Onondaga","36","67","43.08","-76.06","A","GD"
"13060","NY","Elbridge","Onondaga","36","67","43.02","-76.43","A","GD"
"13061","NY","Erieville","Madison","36","53","42.86","-75.75","A","GD"
"13062","NY","Etna","Tompkins","36","109","42.48","-76.38","A","POB"
"13063","NY","Fabius","Onondaga","36","67","42.85","-75.99","A","GD"
"13064","NY","Fair Haven","Cayuga","36","11","43.32","-76.72","A","POB"
"13065","NY","Fayette","Seneca","36","99","42.82","-76.81","A","POB"
"13066","NY","Fayetteville","Onondaga","36","67","43.03","-76.01","A","GD"
"13068","NY","Freeville","Tompkins","36","109","42.51","-76.35","A","GD"
"13069","NY","Fulton","Oswego","36","75","43.32","-76.4","A","GD"
"13071","NY","Genoa","Cayuga","36","11","42.67","-76.53","A","GD"
"13072","NY","Georgetown","Madison","36","53","42.76","-75.76","A","GD"
"13073","NY","Groton","Tompkins","36","109","42.58","-76.39","A","GD"
"13074","NY","Hannibal","Oswego","36","75","43.31","-76.56","A","GD"
"13076","NY","Hastings","Oswego","36","75","43.35","-76.14","A","GD"
"13077","NY","Homer","Cortland","36","23","42.68","-76.19","A","GD"
"13078","NY","Jamesville","Onondaga","36","67","42.98","-76.07","A","GD"
"13080","NY","Jordan","Onondaga","36","67","43.08","-76.48","A","GD"
"13081","NY","King Ferry","Cayuga","36","11","42.66","-76.63","A","GD"
"13082","NY","Kirkville","Onondaga","36","67","43.1","-75.96","A","GD"
"13083","NY","Lacona","Oswego","36","75","43.65","-76.02","A","GD"
"13084","NY","La Fayette","Onondaga","36","67","42.89","-76.11","A","GD"
"13087","NY","Little York","Cortland","36","23","42.71","-76.16","A","POB"
"13088","NY","Liverpool","Onondaga","36","67","43.11","-76.19","A","GD"
"13089","NY","Liverpool","Onondaga","36","67","43.14","-76.23","A","POB"
"13090","NY","Liverpool","Onondaga","36","67","43.15","-76.22","A","GD"
"13092","NY","Locke","Cayuga","36","11","42.65","-76.42","A","GD"
"13093","NY","Lycoming","Oswego","36","75","43.5","-76.39","A","POB"
"13101","NY","Mc Graw","Cortland","36","23","42.6","-76.08","A","GD"
"13102","NY","Mc Lean","Tompkins","36","109","42.55","-76.29","A","POB"
"13103","NY","Mallory","Oswego","36","75","43.33","-76.11","A","GD"
"13104","NY","Manlius","Onondaga","36","67","42.99","-75.97","A","GD"
"13107","NY","Maple View","Oswego","36","75","43.46","-76.14","A","POB"
"13108","NY","Marcellus","Onondaga","36","67","42.98","-76.34","A","GD"
"13110","NY","Marietta","Onondaga","36","67","42.89","-76.28","A","GD"
"13111","NY","Martville","Cayuga","36","11","43.27","-76.62","A","GD"
"13112","NY","Memphis","Onondaga","36","67","43.11","-76.42","A","GD"
"13113","NY","Meridian","Cayuga","36","11","43.16","-76.54","A","POB"
"13114","NY","Mexico","Oswego","36","75","43.47","-76.24","A","GD"
"13115","NY","Minetto","Oswego","36","75","43.4","-76.48","A","POB"
"13116","NY","Minoa","Onondaga","36","67","43.08","-76.01","A","GD"
"13117","NY","Montezuma","Cayuga","36","11","43.01","-76.71","A","POB"
"13118","NY","Moravia","Cayuga","36","11","42.75","-76.41","A","GD"
"13119","NY","Mottville","Onondaga","36","67","42.97","-76.43","A","POB"
"13120","NY","Nedrow","Onondaga","36","67","42.96","-76.16","A","GD"
"13121","NY","New Haven","Oswego","36","75","43.48","-76.31","A","POB"
"13122","NY","New Woodstock","Madison","36","53","42.84","-75.86","A","GD"
"13123","NY","North Bay","Oneida","36","65","43.23","-75.77","A","POB"
"13124","NY","North Pitcher","Chenango","36","17","42.64","-75.82","A","GD"
"13126","NY","Oswego","Oswego","36","75","43.44","-76.48","A","GD"
"13131","NY","Parish","Oswego","36","75","43.41","-76.11","A","GD"
"13132","NY","Pennellville","Oswego","36","75","43.27","-76.23","A","GD"
"13134","NY","Peterboro","Madison","36","53","42.97","-75.68","A","POB"
"13135","NY","Phoenix","Oswego","36","75","43.24","-76.32","A","GD"
"13136","NY","Pitcher","Chenango","36","17","42.61","-75.84","A","GD"
"13137","NY","Plainville","Onondaga","36","67","43.15","-76.45","A","POB"
"13138","NY","Pompey","Onondaga","36","67","42.9","-76.01","A","POB"
"13139","NY","Poplar Ridge","Cayuga","36","11","42.74","-76.6","A","POB"
"13140","NY","Port Byron","Cayuga","36","11","43.05","-76.65","A","GD"
"13141","NY","Preble","Cortland","36","23","42.77","-76.18","A","GD"
"13142","NY","Pulaski","Oswego","36","75","43.56","-76.14","A","GD"
"13143","NY","Red Creek","Wayne","36","117","43.24","-76.71","A","GD"
"13144","NY","Richland","Oswego","36","75","43.57","-75.98","A","GD"
"13145","NY","Sandy Creek","Oswego","36","75","43.65","-76.12","A","GD"
"13146","NY","Savannah","Wayne","36","117","43.1","-76.76","A","GD"
"13147","NY","Scipio Center","Cayuga","36","11","42.78","-76.57","A","GD"
"13148","NY","Seneca Falls","Seneca","36","99","42.92","-76.78","A","GD"
"13152","NY","Skaneateles","Onondaga","36","67","42.9","-76.39","A","GD"
"13153","NY","Skaneateles Falls","Onondaga","36","67","42.99","-76.46","A","POB"
"13154","NY","South Butler","Wayne","36","117","43.13","-76.76","A","POB"
"13155","NY","South Otselic","Chenango","36","17","42.65","-75.78","A","GD"
"13156","NY","Sterling","Cayuga","36","11","43.34","-76.67","A","GD"
"13157","NY","Sylvan Beach","Oneida","36","65","43.2","-75.73","A","POB"
"13158","NY","Truxton","Cortland","36","23","42.72","-75.97","A","GD"
"13159","NY","Tully","Onondaga","36","67","42.8","-76.12","A","GD"
"13160","NY","Union Springs","Cayuga","36","11","42.83","-76.66","A","GD"
"13162","NY","Verona Beach","Oneida","36","65","43.19","-75.73","A","POB"
"13163","NY","Wampsville","Madison","36","53","43.08","-75.71","A","POB"
"13164","NY","Warners","Onondaga","36","67","43.09","-76.31","A","GD"
"13165","NY","Waterloo","Seneca","36","99","42.91","-76.87","A","GD"
"13166","NY","Weedsport","Cayuga","36","11","43.05","-76.55","A","GD"
"13167","NY","West Monroe","Oswego","36","75","43.33","-76.06","A","GD"
"13201","NY","Syracuse","Onondaga","36","67","43.04","-76.15","A","POB"
"13202","NY","Syracuse","Onondaga","36","67","43.05","-76.15","A","GD"
"13203","NY","Syracuse","Onondaga","36","67","43.06","-76.14","A","GD"
"13204","NY","Syracuse","Onondaga","36","67","43.05","-76.18","A","GD"
"13205","NY","Syracuse","Onondaga","36","67","43.01","-76.14","A","GD"
"13206","NY","Syracuse","Onondaga","36","67","43.07","-76.11","A","GD"
"13207","NY","Syracuse","Onondaga","36","67","43.02","-76.16","A","GD"
"13208","NY","Syracuse","Onondaga","36","67","43.08","-76.15","A","GD"
"13209","NY","Syracuse","Onondaga","36","67","43.08","-76.24","A","GD"
"13210","NY","Syracuse","Onondaga","36","67","43.04","-76.13","A","GD"
"13211","NY","Syracuse","Onondaga","36","67","43.1","-76.14","A","GD"
"13212","NY","Syracuse","Onondaga","36","67","43.13","-76.13","A","GD"
"13214","NY","Syracuse","Onondaga","36","67","43.04","-76.08","A","GD"
"13215","NY","Syracuse","Onondaga","36","67","43","-76.22","A","GD"
"13217","NY","Syracuse","Onondaga","36","67","43.05","-76.12","A","POB"
"13218","NY","Syracuse","Onondaga","36","67","43.06","-76.15","A","POB"
"13219","NY","Syracuse","Onondaga","36","67","43.04","-76.22","A","GD"
"13220","NY","Syracuse","Onondaga","36","67","43.13","-76.13","A","POB"
"13221","NY","Syracuse","Onondaga","36","67","43.05","-76.15","A","POB"
"13224","NY","Syracuse","Onondaga","36","67","43.04","-76.1","A","GD"
"13225","NY","Syracuse","Onondaga","36","67","43.13","-76.13","A","PVT"
"13235","NY","Syracuse","Onondaga","36","67","43.04","-76.13","A","POB"
"13244","NY","Syracuse","Onondaga","36","67","43.04","-76.14","A","PVT"
"13250","NY","Syracuse","Onondaga","36","67","43.12","-76.13","A","PVT"
"13251","NY","Syracuse","Onondaga","36","67","43.12","-76.13","A","PVT"
"13252","NY","Syracuse","Onondaga","36","67","43.05","-76.16","A","PVT"
"13261","NY","Syracuse","Onondaga","36","67","43.04","-76.15","A","POB"
"13290","NY","Syracuse","Onondaga","36","67","43.07","-76.17","A","GD"
"13301","NY","Alder Creek","Oneida","36","65","43.42","-75.22","A","GD"
"13302","NY","Altmar","Oswego","36","75","43.5","-75.98","A","GD"
"13303","NY","Ava","Oneida","36","65","43.37","-75.47","A","GD"
"13304","NY","Barneveld","Oneida","36","65","43.25","-75.17","A","GD"
"13305","NY","Beaver Falls","Lewis","36","49","43.89","-75.43","A","POB"
"13308","NY","Blossvale","Oneida","36","65","43.24","-75.66","A","GD"
"13309","NY","Boonville","Oneida","36","65","43.49","-75.34","A","GD"
"13310","NY","Bouckville","Madison","36","53","42.89","-75.57","A","GD"
"13312","NY","Brantingham","Lewis","36","49","43.7","-75.27","A","POB"
"13313","NY","Bridgewater","Oneida","36","65","42.88","-75.26","A","POB"
"13314","NY","Brookfield","Madison","36","53","42.81","-75.32","A","GD"
"13315","NY","Burlington Flats","Otsego","36","77","42.74","-75.14","A","GD"
"13316","NY","Camden","Oneida","36","65","43.38","-75.74","A","GD"
"13317","NY","Canajoharie","Montgomery","36","57","42.87","-74.58","A","GD"
"13318","NY","Cassville","Oneida","36","65","42.93","-75.25","A","GD"
"13319","NY","Chadwicks","Oneida","36","65","43.03","-75.27","A","GD"
"13320","NY","Cherry Valley","Otsego","36","77","42.78","-74.74","A","GD"
"13321","NY","Clark Mills","Oneida","36","65","43.09","-75.37","A","POB"
"13322","NY","Clayville","Oneida","36","65","42.96","-75.23","A","GD"
"13323","NY","Clinton","Oneida","36","65","43.05","-75.38","A","GD"
"13324","NY","Cold Brook","Herkimer","36","43","43.32","-74.97","A","GD"
"13325","NY","Constableville","Lewis","36","49","43.57","-75.5","A","GD"
"13326","NY","Cooperstown","Otsego","36","77","42.72","-74.9","A","GD"
"13327","NY","Croghan","Lewis","36","49","43.95","-75.3","A","GD"
"13328","NY","Deansboro","Oneida","36","65","42.98","-75.43","A","GD"
"13329","NY","Dolgeville","Herkimer","36","43","43.11","-74.73","A","GD"
"13331","NY","Eagle Bay","Herkimer","36","43","43.82","-74.88","A","GD"
"13332","NY","Earlville","Chenango","36","17","42.75","-75.55","A","GD"
"13333","NY","East Springfield","Otsego","36","77","42.84","-74.82","A","GD"
"13334","NY","Eaton","Madison","36","53","42.84","-75.66","A","GD"
"13335","NY","Edmeston","Otsego","36","77","42.7","-75.24","A","GD"
"13337","NY","Fly Creek","Otsego","36","77","42.74","-74.98","A","GD"
"13338","NY","Forestport","Oneida","36","65","43.49","-75.07","A","GD"
"13339","NY","Fort Plain","Montgomery","36","57","42.94","-74.65","A","GD"
"13340","NY","Frankfort","Herkimer","36","43","43.05","-75.1","A","GD"
"13341","NY","Franklin Springs","Oneida","36","65","43.03","-75.4","A","POB"
"13342","NY","Garrattsville","Otsego","36","77","42.64","-75.19","A","GD"
"13343","NY","Glenfield","Lewis","36","49","43.74","-75.35","A","GD"
"13345","NY","Greig","Lewis","36","49","43.68","-75.35","A","GD"
"13346","NY","Hamilton","Madison","36","53","42.82","-75.54","A","GD"
"13348","NY","Hartwick","Otsego","36","77","42.7","-75.07","A","GD"
"13350","NY","Herkimer","Herkimer","36","43","43.04","-74.99","A","GD"
"13352","NY","Hinckley","Oneida","36","65","43.31","-75.12","A","POB"
"13353","NY","Hoffmeister","Hamilton","36","41","43.43","-74.72","A","POB"
"13354","NY","Holland Patent","Oneida","36","65","43.26","-75.26","A","GD"
"13355","NY","Hubbardsville","Madison","36","53","42.82","-75.44","A","GD"
"13357","NY","Ilion","Herkimer","36","43","42.99","-75.06","A","GD"
"13360","NY","Inlet","Hamilton","36","41","43.74","-74.76","A","GD"
"13361","NY","Jordanville","Herkimer","36","43","42.9","-74.87","A","GD"
"13362","NY","Knoxboro","Oneida","36","65","42.98","-75.52","A","POB"
"13363","NY","Lee Center","Oneida","36","65","43.31","-75.51","A","GD"
"13364","NY","Leonardsville","Madison","36","53","42.81","-75.25","A","POB"
"13365","NY","Little Falls","Herkimer","36","43","43.06","-74.85","A","GD"
"13367","NY","Lowville","Lewis","36","49","43.81","-75.42","A","GD"
"13368","NY","Lyons Falls","Lewis","36","49","43.64","-75.33","A","GD"
"13401","NY","Mc Connellsville","Oneida","36","65","43.27","-75.69","A","POB"
"13402","NY","Madison","Madison","36","53","42.89","-75.5","A","GD"
"13403","NY","Marcy","Oneida","36","65","43.16","-75.28","A","GD"
"13404","NY","Martinsburg","Lewis","36","49","43.74","-75.47","A","POB"
"13406","NY","Middleville","Herkimer","36","43","43.14","-74.95","A","GD"
"13407","NY","Mohawk","Herkimer","36","43","42.99","-74.95","A","GD"
"13408","NY","Morrisville","Madison","36","53","42.91","-75.66","A","GD"
"13409","NY","Munnsville","Madison","36","53","42.97","-75.59","A","GD"
"13410","NY","Nelliston","Montgomery","36","57","42.93","-74.61","A","POB"
"13411","NY","New Berlin","Chenango","36","17","42.63","-75.32","A","GD"
"13413","NY","New Hartford","Oneida","36","65","43.07","-75.29","A","GD"
"13415","NY","New Lisbon","Otsego","36","77","42.59","-75.2","A","GD"
"13416","NY","Newport","Herkimer","36","43","43.18","-74.99","A","GD"
"13417","NY","New York Mills","Oneida","36","65","43.1","-75.3","A","GD"
"13418","NY","North Brookfield","Madison","36","53","42.85","-75.39","A","GD"
"13420","NY","Old Forge","Herkimer","36","43","43.71","-74.95","A","GD"
"13421","NY","Oneida","Madison","36","53","43.08","-75.65","A","GD"
"13424","NY","Oriskany","Oneida","36","65","43.15","-75.35","A","GD"
"13425","NY","Oriskany Falls","Oneida","36","65","42.96","-75.48","A","GD"
"13426","NY","Orwell","Oswego","36","75","43.56","-75.99","A","POB"
"13428","NY","Palatine Bridge","Montgomery","36","57","42.92","-74.56","A","GD"
"13431","NY","Poland","Herkimer","36","43","43.22","-75.09","A","GD"
"13433","NY","Port Leyden","Lewis","36","49","43.58","-75.32","A","GD"
"13435","NY","Prospect","Oneida","36","65","43.3","-75.15","A","POB"
"13436","NY","Raquette Lake","Hamilton","36","41","43.81","-74.65","A","GD"
"13437","NY","Redfield","Oswego","36","75","43.58","-75.8","A","GD"
"13438","NY","Remsen","Oneida","36","65","43.34","-75.17","A","GD"
"13439","NY","Richfield Springs","Otsego","36","77","42.85","-74.99","A","GD"
"13440","NY","Rome","Oneida","36","65","43.22","-75.46","A","GD"
"13441","NY","Rome","Oneida","36","65","43.22","-75.41","A","GD"
"13442","NY","Rome","Oneida","36","65","43.22","-75.45","A","POB"
"13449","NY","Rome","Oneida","36","65","43.23","-75.49","A","PVT"
"13450","NY","Roseboom","Otsego","36","77","42.69","-74.81","A","GD"
"13452","NY","Saint Johnsville","Montgomery","36","57","43.02","-74.64","A","GD"
"13454","NY","Salisbury Center","Herkimer","36","43","43.16","-74.76","A","GD"
"13455","NY","Sangerfield","Oneida","36","65","42.91","-75.38","A","POB"
"13456","NY","Sauquoit","Oneida","36","65","43.01","-75.26","A","GD"
"13457","NY","Schuyler Lake","Otsego","36","77","42.79","-75.03","A","POB"
"13459","NY","Sharon Springs","Schoharie","36","95","42.78","-74.58","A","GD"
"13460","NY","Sherburne","Chenango","36","17","42.69","-75.46","A","GD"
"13461","NY","Sherrill","Oneida","36","65","43.07","-75.6","A","GD"
"13464","NY","Smyrna","Chenango","36","17","42.69","-75.62","A","GD"
"13465","NY","Solsville","Madison","36","53","42.91","-75.52","A","GD"
"13468","NY","Springfield Center","Otsego","36","77","42.84","-74.87","A","GD"
"13469","NY","Stittville","Oneida","36","65","43.21","-75.3","A","GD"
"13470","NY","Stratford","Fulton","36","35","43.18","-74.67","A","GD"
"13471","NY","Taberg","Oneida","36","65","43.36","-75.6","A","GD"
"13472","NY","Thendara","Herkimer","36","43","43.69","-75.02","A","POB"
"13473","NY","Turin","Lewis","36","49","43.65","-75.44","A","GD"
"13475","NY","Van Hornesville","Herkimer","36","43","42.89","-74.83","A","GD"
"13476","NY","Vernon","Oneida","36","65","43.08","-75.52","A","GD"
"13477","NY","Vernon Center","Oneida","36","65","43.04","-75.5","A","GD"
"13478","NY","Verona","Oneida","36","65","43.14","-75.58","A","GD"
"13479","NY","Washington Mills","Oneida","36","65","43.06","-75.27","A","POB"
"13480","NY","Waterville","Oneida","36","65","42.93","-75.37","A","GD"
"13482","NY","West Burlington","Otsego","36","77","42.69","-75.19","A","GD"
"13483","NY","Westdale","Oneida","36","65","43.4","-75.83","A","GD"
"13484","NY","West Eaton","Madison","36","53","42.86","-75.66","A","POB"
"13485","NY","West Edmeston","Madison","36","53","42.78","-75.31","A","GD"
"13486","NY","Westernville","Oneida","36","65","43.34","-75.36","A","GD"
"13488","NY","Westford","Otsego","36","77","42.69","-74.76","A","GD"
"13489","NY","West Leyden","Lewis","36","49","43.47","-75.53","A","GD"
"13490","NY","Westmoreland","Oneida","36","65","43.11","-75.41","A","GD"
"13491","NY","West Winfield","Herkimer","36","43","42.87","-75.17","A","GD"
"13492","NY","Whitesboro","Oneida","36","65","43.12","-75.32","A","GD"
"13493","NY","Williamstown","Oswego","36","75","43.42","-75.91","A","GD"
"13494","NY","Woodgate","Oneida","36","65","43.53","-75.15","A","GD"
"13495","NY","Yorkville","Oneida","36","65","43.11","-75.28","A","GD"
"13501","NY","Utica","Oneida","36","65","43.09","-75.23","A","GD"
"13502","NY","Utica","Oneida","36","65","43.11","-75.22","A","GD"
"13503","NY","Utica","Oneida","36","65","43.1","-75.23","A","POB"
"13504","NY","Utica","Oneida","36","65","43.09","-75.19","A","POB"
"13505","NY","Utica","Oneida","36","65","43.1","-75.23","A","POB"
"13599","NY","Utica","Oneida","36","65","43.1","-75.23","A","PVT"
"13601","NY","Watertown","Jefferson","36","45","43.98","-75.91","A","GD"
"13602","NY","Fort Drum","Jefferson","36","45","44.04","-75.75","A","GD"
"13603","NY","Watertown","Jefferson","36","45","44.03","-75.8","A","GD"
"13605","NY","Adams","Jefferson","36","45","43.81","-76.05","A","GD"
"13606","NY","Adams Center","Jefferson","36","45","43.88","-76","A","GD"
"13607","NY","Alexandria Bay","Jefferson","36","45","44.32","-75.93","A","GD"
"13608","NY","Antwerp","Jefferson","36","45","44.24","-75.61","A","GD"
"13611","NY","Belleville","Jefferson","36","45","43.79","-76.11","A","POB"
"13612","NY","Black River","Jefferson","36","45","44","-75.78","A","GD"
"13613","NY","Brasher Falls","Saint Lawrence","36","89","44.84","-74.75","A","GD"
"13614","NY","Brier Hill","Saint Lawrence","36","89","44.54","-75.71","A","GD"
"13615","NY","Brownville","Jefferson","36","45","44.01","-75.98","A","POB"
"13616","NY","Calcium","Jefferson","36","45","44.02","-75.85","A","GD"
