"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"78660","TX","Pflugerville","Travis","48","453","30.45","-97.62","A","GD"
"78661","TX","Prairie Lea","Caldwell","48","55","29.73","-97.75","A","POB"
"78662","TX","Red Rock","Bastrop","48","21","29.94","-97.44","A","GD"
"78663","TX","Round Mountain","Blanco","48","31","30.43","-98.33","A","GD"
"78664","TX","Round Rock","Williamson","48","491","30.51","-97.65","A","GD"
"78665","TX","Round Rock","Williamson","48","491","30.54","-97.65","A","GD"
"78666","TX","San Marcos","Hays","48","209","29.87","-97.94","A","GD"
"78667","TX","San Marcos","Hays","48","209","29.86","-97.94","A","POB"
"78669","TX","Spicewood","Travis","48","453","30.44","-98.09","A","GD"
"78670","TX","Staples","Guadalupe","48","187","29.77","-97.83","A","POB"
"78671","TX","Stonewall","Gillespie","48","171","30.22","-98.63","A","GD"
"78672","TX","Tow","Llano","48","299","30.86","-98.45","A","GD"
"78673","TX","Walburg","Williamson","48","491","30.74","-97.58","A","POB"
"78674","TX","Weir","Williamson","48","491","30.67","-97.59","A","POB"
"78675","TX","Willow City","Gillespie","48","171","30.47","-98.71","A","GD"
"78676","TX","Wimberley","Hays","48","209","30.02","-98.12","A","GD"
"78677","TX","Wrightsboro","Gonzales","48","177","29.34","-97.59","A","GD"
"78680","TX","Round Rock","Williamson","48","491","30.45","-97.67","A","POB"
"78681","TX","Round Rock","Williamson","48","491","30.52","-97.72","A","GD"
"78682","TX","Round Rock","Williamson","48","491","30.52","-97.67","A","PVT"
"78683","TX","Round Rock","Williamson","48","491","30.5","-97.65","A","POB"
"78691","TX","Pflugerville","Travis","48","453","30.44","-97.62","A","POB"
"78701","TX","Austin","Travis","48","453","30.27","-97.74","A","GD"
"78702","TX","Austin","Travis","48","453","30.26","-97.72","A","GD"
"78703","TX","Austin","Travis","48","453","30.29","-97.76","A","GD"
"78704","TX","Austin","Travis","48","453","30.24","-97.76","A","GD"
"78705","TX","Austin","Travis","48","453","30.29","-97.74","A","GD"
"78708","TX","Austin","Travis","48","453","30.39","-97.71","A","POB"
"78709","TX","Austin","Travis","48","453","30.23","-97.85","A","POB"
"78710","TX","Austin","Travis","48","453","30.35","-97.66","A","GD"
"78711","TX","Austin","Travis","48","453","30.28","-97.74","A","POB"
"78712","TX","Austin","Travis","48","453","30.29","-97.73","A","GD"
"78713","TX","Austin","Travis","48","453","30.28","-97.74","A","POB"
"78714","TX","Austin","Travis","48","453","30.27","-97.74","A","POB"
"78715","TX","Austin","Travis","48","453","30.21","-97.8","A","POB"
"78716","TX","Austin","Travis","48","453","30.32","-97.87","A","POB"
"78717","TX","Austin","Williamson","48","491","30.5","-97.76","A","GD"
"78718","TX","Austin","Travis","48","453","30.39","-97.71","A","POB"
"78719","TX","Austin","Travis","48","453","30.17","-97.68","A","GD"
"78720","TX","Austin","Travis","48","453","30.4","-97.76","A","POB"
"78721","TX","Austin","Travis","48","453","30.27","-97.69","A","GD"
"78722","TX","Austin","Travis","48","453","30.29","-97.72","A","GD"
"78723","TX","Austin","Travis","48","453","30.31","-97.69","A","GD"
"78724","TX","Austin","Travis","48","453","30.3","-97.63","A","GD"
"78725","TX","Austin","Travis","48","453","30.24","-97.62","A","GD"
"78726","TX","Austin","Travis","48","453","30.44","-97.84","A","GD"
"78727","TX","Austin","Travis","48","453","30.43","-97.71","A","GD"
"78728","TX","Austin","Travis","48","453","30.45","-97.68","A","GD"
"78729","TX","Austin","Williamson","48","491","30.45","-97.76","A","GD"
"78730","TX","Austin","Travis","48","453","30.36","-97.83","A","GD"
"78731","TX","Austin","Travis","48","453","30.35","-97.76","A","GD"
"78732","TX","Austin","Travis","48","453","30.38","-97.9","A","GD"
"78733","TX","Austin","Travis","48","453","30.33","-97.87","A","GD"
"78734","TX","Austin","Travis","48","453","30.38","-97.96","A","GD"
"78735","TX","Austin","Travis","48","453","30.25","-97.84","A","GD"
"78736","TX","Austin","Travis","48","453","30.25","-97.92","A","GD"
"78737","TX","Austin","Hays","48","209","30.19","-97.96","A","GD"
"78738","TX","Austin","Travis","48","453","30.32","-97.96","A","GD"
"78739","TX","Austin","Travis","48","453","30.18","-97.89","A","GD"
"78741","TX","Austin","Travis","48","453","30.23","-97.71","A","GD"
"78742","TX","Austin","Travis","48","453","30.24","-97.67","A","GD"
"78744","TX","Austin","Travis","48","453","30.19","-97.74","A","GD"
"78745","TX","Austin","Travis","48","453","30.21","-97.8","A","GD"
"78746","TX","Austin","Travis","48","453","30.29","-97.81","A","GD"
"78747","TX","Austin","Travis","48","453","30.14","-97.75","A","GD"
"78748","TX","Austin","Travis","48","453","30.17","-97.83","A","GD"
"78749","TX","Austin","Travis","48","453","30.22","-97.86","A","GD"
"78750","TX","Austin","Travis","48","453","30.44","-97.8","A","GD"
"78751","TX","Austin","Travis","48","453","30.31","-97.72","A","GD"
"78752","TX","Austin","Travis","48","453","30.33","-97.7","A","GD"
"78753","TX","Austin","Travis","48","453","30.38","-97.68","A","GD"
"78754","TX","Austin","Travis","48","453","30.36","-97.64","A","GD"
"78755","TX","Austin","Travis","48","453","30.36","-97.76","A","POB"
"78756","TX","Austin","Travis","48","453","30.32","-97.74","A","GD"
"78757","TX","Austin","Travis","48","453","30.35","-97.73","A","GD"
"78758","TX","Austin","Travis","48","453","30.38","-97.7","A","GD"
"78759","TX","Austin","Travis","48","453","30.4","-97.76","A","GD"
"78760","TX","Austin","Travis","48","453","30.21","-97.73","A","POB"
"78761","TX","Austin","Travis","48","453","30.34","-97.68","A","POB"
"78762","TX","Austin","Travis","48","453","30.26","-97.72","A","POB"
"78763","TX","Austin","Travis","48","453","30.3","-97.77","A","POB"
"78764","TX","Austin","Travis","48","453","30.25","-97.76","A","POB"
"78765","TX","Austin","Travis","48","453","30.31","-97.73","A","POB"
"78766","TX","Austin","Travis","48","453","30.35","-97.73","A","POB"
"78767","TX","Austin","Travis","48","453","30.27","-97.74","A","POB"
"78768","TX","Austin","Travis","48","453","30.27","-97.74","A","POB"
"78769","TX","Austin","Travis","48","453","30.31","-97.75","A","POB"
"78772","TX","Austin","Travis","48","453","30.22","-97.75","A","PVT"
"78773","TX","Austin","Travis","48","453","30.33","-97.7","A","PVT"
"78774","TX","Austin","Travis","48","453","30.28","-97.74","A","PVT"
"78778","TX","Austin","Travis","48","453","30.28","-97.74","A","PVT"
"78779","TX","Austin","Travis","48","453","30.35","-97.77","A","PVT"
"78783","TX","Austin","Travis","48","453","30.24","-97.77","A","PVT"
"78799","TX","Austin","Travis","48","453","30.27","-97.74","A","GD"
"78801","TX","Uvalde","Uvalde","48","463","29.28","-99.85","A","GD"
"78802","TX","Uvalde","Uvalde","48","463","29.17","-99.84","A","POB"
"78827","TX","Asherton","Dimmit","48","127","28.44","-99.75","A","GD"
"78828","TX","Barksdale","Edwards","48","137","29.83","-100","A","GD"
"78829","TX","Batesville","Zavala","48","507","28.89","-99.55","A","GD"
"78830","TX","Big Wells","Dimmit","48","127","28.55","-99.52","A","GD"
"78832","TX","Brackettville","Kinney","48","271","29.32","-100.43","A","GD"
"78833","TX","Camp Wood","Real","48","385","29.69","-99.99","A","GD"
"78834","TX","Carrizo Springs","Dimmit","48","127","28.52","-99.89","A","GD"
"78836","TX","Catarina","Dimmit","48","127","28.3","-99.67","A","POB"
"78837","TX","Comstock","Val Verde","48","465","29.8","-101.25","A","GD"
"78838","TX","Concan","Uvalde","48","463","29.55","-99.73","A","GD"
"78839","TX","Crystal City","Zavala","48","507","28.72","-99.82","A","GD"
"78840","TX","Del Rio","Val Verde","48","465","29.42","-100.91","A","GD"
"78841","TX","Del Rio","Val Verde","48","465","29.35","-100.91","A","POB"
"78842","TX","Del Rio","Val Verde","48","465","29.38","-100.9","A","POB"
"78843","TX","Laughlin Afb","Val Verde","48","465","29.35","-100.78","A","GD"
"78847","TX","Del Rio","Val Verde","48","465","29.38","-100.9","A","PVT"
"78850","TX","D Hanis","Medina","48","325","29.25","-99.3","A","GD"
"78851","TX","Dryden","Terrell","48","443","29.98","-101.94","A","GD"
"78852","TX","Eagle Pass","Maverick","48","323","28.72","-100.39","A","GD"
"78853","TX","Eagle Pass","Maverick","48","323","28.68","-100.48","A","POB"
"78860","TX","El Indio","Maverick","48","323","28.5","-100.31","A","POB"
"78861","TX","Hondo","Medina","48","325","29.36","-99.14","A","GD"
"78870","TX","Knippa","Uvalde","48","463","29.3","-99.63","A","GD"
"78871","TX","Langtry","Val Verde","48","465","29.98","-101.61","A","POB"
"78872","TX","La Pryor","Zavala","48","507","28.94","-99.86","A","POB"
"78873","TX","Leakey","Real","48","385","29.74","-99.76","A","GD"
"78877","TX","Quemado","Maverick","48","323","28.94","-100.61","A","GD"
"78879","TX","Rio Frio","Real","48","385","29.63","-99.7","A","GD"
"78880","TX","Rocksprings","Edwards","48","137","30.02","-100.2","A","GD"
"78881","TX","Sabinal","Uvalde","48","463","29.35","-99.5","A","GD"
"78883","TX","Tarpley","Bandera","48","19","29.69","-99.33","A","GD"
"78884","TX","Utopia","Uvalde","48","463","29.61","-99.51","A","GD"
"78885","TX","Vanderpool","Bandera","48","19","29.79","-99.55","A","GD"
"78886","TX","Yancey","Medina","48","325","29.13","-99.18","A","GD"
"78931","TX","Bleiblerville","Austin","48","15","30.02","-96.45","A","GD"
"78932","TX","Carmine","Fayette","48","149","30.15","-96.71","A","GD"
"78933","TX","Cat Spring","Austin","48","15","29.82","-96.35","A","GD"
"78934","TX","Columbus","Colorado","48","89","29.72","-96.56","A","GD"
"78935","TX","Alleyton","Colorado","48","89","29.68","-96.44","A","GD"
"78938","TX","Ellinger","Fayette","48","149","29.81","-96.7","A","GD"
"78940","TX","Fayetteville","Fayette","48","149","29.92","-96.67","A","GD"
"78941","TX","Flatonia","Fayette","48","149","29.72","-97.13","A","GD"
"78942","TX","Giddings","Lee","48","287","30.17","-96.93","A","GD"
"78943","TX","Glidden","Colorado","48","89","29.7","-96.59","A","GD"
"78944","TX","Industry","Austin","48","15","29.99","-96.5","A","GD"
"78945","TX","La Grange","Fayette","48","149","29.92","-96.88","A","GD"
"78946","TX","Ledbetter","Fayette","48","149","30.17","-96.77","A","GD"
"78947","TX","Lexington","Lee","48","287","30.41","-97.03","A","GD"
"78948","TX","Lincoln","Lee","48","287","30.3","-96.96","A","GD"
"78949","TX","Muldoon","Fayette","48","149","29.83","-97.08","A","GD"
"78950","TX","New Ulm","Austin","48","15","29.9","-96.48","A","GD"
"78951","TX","Oakland","Colorado","48","89","29.6","-96.83","A","POB"
"78952","TX","Plum","Fayette","48","149","29.93","-96.98","A","POB"
"78953","TX","Rosanky","Bastrop","48","21","29.84","-97.34","A","GD"
"78954","TX","Round Top","Fayette","48","149","30.04","-96.71","A","GD"
"78956","TX","Schulenburg","Fayette","48","149","29.69","-96.93","A","GD"
"78957","TX","Smithville","Bastrop","48","21","30.01","-97.16","A","GD"
"78959","TX","Waelder","Gonzales","48","177","29.7","-97.3","A","GD"
"78960","TX","Warda","Fayette","48","149","30.05","-96.91","A","POB"
"78961","TX","Warrenton","Fayette","48","149","30.06","-96.7","A","POB"
"78962","TX","Weimar","Colorado","48","89","29.7","-96.76","A","GD"
"78963","TX","West Point","Fayette","48","149","29.93","-97.03","A","GD"
"79001","TX","Adrian","Oldham","48","359","35.27","-102.75","A","GD"
"79002","TX","Alanreed","Gray","48","179","35.23","-100.6","A","POB"
"79003","TX","Allison","Wheeler","48","483","35.57","-100.1","A","POB"
"79005","TX","Booker","Lipscomb","48","295","36.41","-100.51","A","GD"
"79007","TX","Borger","Hutchinson","48","233","35.68","-101.4","A","GD"
"79008","TX","Borger","Hutchinson","48","233","35.67","-101.39","A","POB"
"79009","TX","Bovina","Parmer","48","369","34.51","-102.88","A","GD"
"79010","TX","Boys Ranch","Oldham","48","359","35.46","-102.15","A","POB"
"79011","TX","Briscoe","Wheeler","48","483","35.66","-100.23","A","GD"
"79012","TX","Bushland","Potter","48","375","35.21","-102.09","A","POB"
"79013","TX","Cactus","Moore","48","341","36.04","-102","A","GD"
"79014","TX","Canadian","Hemphill","48","211","35.87","-100.31","A","GD"
"79015","TX","Canyon","Randall","48","381","34.97","-101.92","A","GD"
"79016","TX","Canyon","Randall","48","381","34.98","-101.92","A","PVT"
"79018","TX","Channing","Hartley","48","205","35.71","-102.36","A","GD"
"79019","TX","Claude","Armstrong","48","11","35.06","-101.41","A","GD"
"79021","TX","Cotton Center","Hale","48","189","33.98","-102.03","A","POB"
"79022","TX","Dalhart","Dallam","48","111","36.07","-102.6","A","GD"
"79024","TX","Darrouzett","Lipscomb","48","295","36.45","-100.33","A","POB"
"79025","TX","Dawn","Deaf Smith","48","117","34.91","-102.2","A","POB"
"79027","TX","Dimmitt","Castro","48","69","34.52","-102.33","A","GD"
"79029","TX","Dumas","Moore","48","341","35.89","-101.98","A","GD"
"79031","TX","Earth","Lamb","48","279","34.26","-102.44","A","GD"
"79032","TX","Edmonson","Hale","48","189","34.29","-101.93","A","POB"
"79033","TX","Farnsworth","Ochiltree","48","357","36.32","-100.97","A","POB"
"79034","TX","Follett","Lipscomb","48","295","36.4","-100.16","A","GD"
"79035","TX","Friona","Parmer","48","369","34.64","-102.72","A","GD"
"79036","TX","Fritch","Hutchinson","48","233","35.64","-101.58","A","GD"
"79039","TX","Groom","Carson","48","65","35.25","-101.11","A","GD"
"79040","TX","Gruver","Hansford","48","195","36.29","-101.49","A","GD"
"79041","TX","Hale Center","Hale","48","189","34.04","-101.9","A","GD"
"79042","TX","Happy","Swisher","48","437","34.73","-101.87","A","GD"
"79043","TX","Hart","Castro","48","69","34.38","-102.13","A","GD"
"79044","TX","Hartley","Hartley","48","205","35.88","-102.39","A","GD"
"79045","TX","Hereford","Deaf Smith","48","117","34.84","-102.47","A","GD"
"79046","TX","Higgins","Lipscomb","48","295","36.14","-100.08","A","GD"
"79051","TX","Kerrick","Dallam","48","111","36.48","-102.26","A","POB"
"79052","TX","Kress","Swisher","48","437","34.36","-101.75","A","GD"
"79053","TX","Lazbuddie","Parmer","48","369","34.41","-102.57","A","POB"
"79054","TX","Lefors","Gray","48","179","35.44","-100.8","A","POB"
"79056","TX","Lipscomb","Lipscomb","48","295","36.22","-100.26","A","GD"
"79057","TX","Mclean","Gray","48","179","35.25","-100.63","A","GD"
"79058","TX","Masterson","Moore","48","341","35.63","-101.94","A","GD"
"79059","TX","Miami","Roberts","48","393","35.8","-100.73","A","GD"
"79061","TX","Mobeetie","Wheeler","48","483","35.52","-100.44","A","GD"
"79062","TX","Morse","Hansford","48","195","36.05","-101.5","A","GD"
"79063","TX","Nazareth","Castro","48","69","34.53","-102.1","A","GD"
"79064","TX","Olton","Lamb","48","279","34.19","-102.13","A","GD"
"79065","TX","Pampa","Gray","48","179","35.53","-100.95","A","GD"
"79066","TX","Pampa","Gray","48","179","35.53","-100.98","A","POB"
"79068","TX","Panhandle","Carson","48","65","35.34","-101.41","A","GD"
"79070","TX","Perryton","Ochiltree","48","357","36.36","-100.8","A","GD"
"79072","TX","Plainview","Hale","48","189","34.19","-101.73","A","GD"
"79073","TX","Plainview","Hale","48","189","34.19","-101.69","A","POB"
"79077","TX","Samnorwood","Collingsworth","48","87","35.05","-100.28","A","POB"
"79078","TX","Sanford","Hutchinson","48","233","35.7","-101.55","A","POB"
"79079","TX","Shamrock","Wheeler","48","483","35.23","-100.26","A","GD"
"79080","TX","Skellytown","Carson","48","65","35.68","-101.25","A","GD"
"79081","TX","Spearman","Hansford","48","195","36.27","-101.21","A","GD"
"79082","TX","Springlake","Lamb","48","279","34.24","-102.28","A","GD"
"79083","TX","Stinnett","Hutchinson","48","233","35.85","-101.49","A","GD"
"79084","TX","Stratford","Sherman","48","421","36.31","-102.02","A","GD"
"79085","TX","Summerfield","Castro","48","69","34.74","-102.51","A","GD"
"79086","TX","Sunray","Moore","48","341","36.03","-101.79","A","GD"
"79087","TX","Texline","Dallam","48","111","36.34","-102.97","A","GD"
"79088","TX","Tulia","Swisher","48","437","34.55","-101.73","A","GD"
"79091","TX","Umbarger","Randall","48","381","34.93","-102.12","A","POB"
"79092","TX","Vega","Oldham","48","359","35.24","-102.44","A","GD"
"79093","TX","Waka","Ochiltree","48","357","36.28","-101.05","A","POB"
"79094","TX","Wayside","Armstrong","48","11","34.86","-101.52","A","GD"
"79095","TX","Wellington","Collingsworth","48","87","34.88","-100.2","A","GD"
"79096","TX","Wheeler","Wheeler","48","483","35.46","-100.23","A","GD"
"79097","TX","White Deer","Carson","48","65","35.43","-101.18","A","GD"
"79098","TX","Wildorado","Oldham","48","359","35.17","-102.21","A","GD"
"79101","TX","Amarillo","Potter","48","375","35.21","-101.84","A","GD"
"79102","TX","Amarillo","Potter","48","375","35.2","-101.85","A","GD"
"79103","TX","Amarillo","Potter","48","375","35.19","-101.81","A","GD"
"79104","TX","Amarillo","Potter","48","375","35.2","-101.79","A","GD"
"79105","TX","Amarillo","Potter","48","375","35.67","-101.81","A","POB"
"79106","TX","Amarillo","Potter","48","375","35.2","-101.88","A","GD"
"79107","TX","Amarillo","Potter","48","375","35.23","-101.82","A","GD"
"79108","TX","Amarillo","Potter","48","375","35.3","-101.79","A","GD"
"79109","TX","Amarillo","Randall","48","381","35.17","-101.88","A","GD"
"79110","TX","Amarillo","Randall","48","381","35.16","-101.87","A","GD"
"79111","TX","Amarillo","Potter","48","375","35.23","-101.68","A","GD"
"79114","TX","Amarillo","Randall","48","381","35.16","-101.88","A","POB"
"79116","TX","Amarillo","Potter","48","375","35.21","-101.88","A","POB"
"79117","TX","Amarillo","Potter","48","375","35.22","-101.81","A","POB"
"79118","TX","Amarillo","Randall","48","381","35.12","-101.8","A","GD"
"79119","TX","Amarillo","Randall","48","381","35.11","-101.95","A","GD"
"79120","TX","Amarillo","Potter","48","375","35.2","-101.76","A","POB"
"79121","TX","Amarillo","Randall","48","381","35.18","-101.93","A","GD"
"79124","TX","Amarillo","Potter","48","375","35.25","-101.95","A","GD"
"79159","TX","Amarillo","Potter","48","375","35.24","-102.04","A","POB"
"79166","TX","Amarillo","Potter","48","375","35.2","-101.83","A","PVT"
"79168","TX","Amarillo","Potter","48","375","35.16","-101.8","A","PVT"
"79172","TX","Amarillo","Potter","48","375","35.2","-101.83","A","PVT"
"79174","TX","Amarillo","Potter","48","375","35.2","-101.83","A","PVT"
"79178","TX","Amarillo","Potter","48","375","35.19","-101.85","A","PVT"
"79185","TX","Amarillo","Potter","48","375","35.08","-101.92","A","PVT"
"79189","TX","Amarillo","Potter","48","375","35.2","-101.82","A","POB"
"79201","TX","Childress","Childress","48","75","34.44","-100.25","A","GD"
"79220","TX","Afton","Dickens","48","125","33.76","-100.79","A","GD"
"79221","TX","Aiken","Floyd","48","153","34.12","-101.45","A","POB"
"79223","TX","Cee Vee","Cottle","48","101","34.22","-100.45","A","GD"
"79225","TX","Chillicothe","Hardeman","48","197","34.26","-99.51","A","GD"
"79226","TX","Clarendon","Donley","48","129","34.94","-100.96","A","GD"
"79227","TX","Crowell","Foard","48","155","33.91","-99.76","A","GD"
"79229","TX","Dickens","Dickens","48","125","33.65","-100.73","A","GD"
"79230","TX","Dodson","Collingsworth","48","87","34.74","-100.04","A","GD"
"79231","TX","Dougherty","Floyd","48","153","33.92","-101.09","A","POB"
"79233","TX","Estelline","Hall","48","191","34.55","-100.49","A","POB"
"79234","TX","Flomot","Motley","48","345","34.24","-100.94","A","GD"
"79235","TX","Floydada","Floyd","48","153","33.96","-101.27","A","GD"
"79236","TX","Guthrie","King","48","269","33.63","-100.23","A","POB"
"79237","TX","Hedley","Donley","48","129","34.91","-100.65","A","GD"
"79239","TX","Lakeview","Hall","48","191","34.66","-100.75","A","GD"
"79240","TX","Lelia Lake","Donley","48","129","34.89","-100.76","A","GD"
"79241","TX","Lockney","Floyd","48","153","34.18","-101.42","A","GD"
"79243","TX","Mcadoo","Dickens","48","125","33.77","-101.01","A","GD"
"79244","TX","Matador","Motley","48","345","34.04","-100.83","A","GD"
"79245","TX","Memphis","Hall","48","191","34.78","-100.52","A","GD"
"79247","TX","Odell","Wilbarger","48","487","34.34","-99.42","A","GD"
"79248","TX","Paducah","Cottle","48","101","34.01","-100.29","A","GD"
"79250","TX","Petersburg","Hale","48","189","33.87","-101.6","A","GD"
"79251","TX","Quail","Collingsworth","48","87","34.94","-100.45","A","GD"
"79252","TX","Quanah","Hardeman","48","197","34.3","-99.78","A","GD"
"79255","TX","Quitaque","Briscoe","48","45","34.33","-101.05","A","GD"
"79256","TX","Roaring Springs","Motley","48","345","33.91","-100.78","A","GD"
"79257","TX","Silverton","Briscoe","48","45","34.46","-101.32","A","GD"
"79258","TX","South Plains","Floyd","48","153","34.24","-101.29","A","POB"
"79259","TX","Tell","Childress","48","75","34.4","-100.47","A","GD"
"79261","TX","Turkey","Hall","48","191","34.42","-100.83","A","GD"
"79311","TX","Abernathy","Hale","48","189","33.85","-101.88","A","GD"
"79312","TX","Amherst","Lamb","48","279","34.03","-102.39","A","GD"
"79313","TX","Anton","Hockley","48","219","33.81","-102.16","A","GD"
"79314","TX","Bledsoe","Cochran","48","79","33.62","-103.02","A","POB"
"79316","TX","Brownfield","Terry","48","445","33.16","-102.29","A","GD"
"79322","TX","Crosbyton","Crosby","48","107","33.67","-101.23","A","GD"
"79323","TX","Denver City","Yoakum","48","501","32.97","-102.85","A","GD"
"79324","TX","Enochs","Bailey","48","17","33.87","-102.68","A","GD"
"79325","TX","Farwell","Parmer","48","369","34.41","-102.95","A","GD"
"79326","TX","Fieldton","Lamb","48","279","34.06","-102.24","A","GD"
"79329","TX","Idalou","Lubbock","48","303","33.7","-101.69","A","GD"
"79330","TX","Justiceburg","Garza","48","169","33.05","-101.16","A","GD"
"79331","TX","Lamesa","Dawson","48","115","32.7","-101.97","A","GD"
"79336","TX","Levelland","Hockley","48","219","33.6","-102.42","A","GD"
"79338","TX","Levelland","Hockley","48","219","33.59","-102.36","A","POB"
"79339","TX","Littlefield","Lamb","48","279","33.9","-102.33","A","GD"
"79342","TX","Loop","Gaines","48","165","32.91","-102.34","A","GD"
"79343","TX","Lorenzo","Crosby","48","107","33.67","-101.53","A","GD"
"79344","TX","Maple","Bailey","48","17","33.84","-102.92","A","GD"
"79345","TX","Meadow","Terry","48","445","33.34","-102.29","A","GD"
"79346","TX","Morton","Cochran","48","79","33.69","-102.77","A","GD"
"79347","TX","Muleshoe","Bailey","48","17","34.22","-102.74","A","GD"
"79350","TX","New Deal","Lubbock","48","303","33.74","-101.84","A","POB"
"79351","TX","Odonnell","Lynn","48","305","32.94","-101.81","A","GD"
"79353","TX","Pep","Hockley","48","219","33.78","-102.59","A","GD"
"79355","TX","Plains","Yoakum","48","501","33.14","-102.85","A","GD"
"79356","TX","Post","Garza","48","169","33.23","-101.36","A","GD"
"79357","TX","Ralls","Crosby","48","107","33.64","-101.38","A","GD"
"79358","TX","Ropesville","Hockley","48","219","33.43","-102.18","A","GD"
"79359","TX","Seagraves","Gaines","48","165","32.96","-102.58","A","GD"
"79360","TX","Seminole","Gaines","48","165","32.7","-102.73","A","GD"
"79363","TX","Shallowater","Lubbock","48","303","33.7","-102.02","A","GD"
"79364","TX","Slaton","Lubbock","48","303","33.44","-101.65","A","GD"
"79366","TX","Ransom Canyon","Lubbock","48","303","33.53","-101.68","A","GD"
"79367","TX","Smyer","Hockley","48","219","33.6","-102.17","A","POB"
"79369","TX","Spade","Lamb","48","279","33.96","-102.15","A","POB"
"79370","TX","Spur","Dickens","48","125","33.5","-100.9","A","GD"
"79371","TX","Sudan","Lamb","48","279","34.01","-102.61","A","GD"
"79372","TX","Sundown","Hockley","48","219","33.45","-102.49","A","POB"
"79373","TX","Tahoka","Lynn","48","305","33.17","-101.81","A","GD"
"79376","TX","Tokio","Yoakum","48","501","33.22","-102.65","A","GD"
"79377","TX","Welch","Dawson","48","115","32.93","-102.13","A","GD"
"79378","TX","Wellman","Terry","48","445","33.06","-102.47","A","POB"
"79379","TX","Whiteface","Cochran","48","79","33.55","-102.64","A","POB"
"79380","TX","Whitharral","Hockley","48","219","33.73","-102.36","A","POB"
"79381","TX","Wilson","Lynn","48","305","33.33","-101.77","A","GD"
"79382","TX","Wolfforth","Lubbock","48","303","33.49","-102.01","A","GD"
"79383","TX","New Home","Lynn","48","305","33.2","-101.84","A","POB"
"79401","TX","Lubbock","Lubbock","48","303","33.59","-101.85","A","GD"
"79402","TX","Lubbock","Lubbock","48","303","33.59","-101.85","A","GD"
"79403","TX","Lubbock","Lubbock","48","303","33.62","-101.81","A","GD"
"79404","TX","Lubbock","Lubbock","48","303","33.55","-101.81","A","GD"
"79406","TX","Lubbock","Lubbock","48","303","33.58","-101.88","A","GD"
"79407","TX","Lubbock","Lubbock","48","303","33.57","-102","A","GD"
"79408","TX","Lubbock","Lubbock","48","303","33.58","-101.98","A","POB"
"79409","TX","Lubbock","Lubbock","48","303","33.59","-101.85","A","GD"
"79410","TX","Lubbock","Lubbock","48","303","33.57","-101.89","A","GD"
"79411","TX","Lubbock","Lubbock","48","303","33.57","-101.86","A","GD"
"79412","TX","Lubbock","Lubbock","48","303","33.55","-101.86","A","GD"
"79413","TX","Lubbock","Lubbock","48","303","33.55","-101.89","A","GD"
"79414","TX","Lubbock","Lubbock","48","303","33.55","-101.92","A","GD"
"79415","TX","Lubbock","Lubbock","48","303","33.63","-101.88","A","GD"
"79416","TX","Lubbock","Lubbock","48","303","33.59","-101.95","A","GD"
"79423","TX","Lubbock","Lubbock","48","303","33.5","-101.87","A","GD"
"79424","TX","Lubbock","Lubbock","48","303","33.51","-101.93","A","GD"
"79430","TX","Lubbock","Lubbock","48","303","33.59","-101.9","A","PVT"
"79452","TX","Lubbock","Lubbock","48","303","33.55","-101.85","A","POB"
"79453","TX","Lubbock","Lubbock","48","303","33.58","-101.85","A","POB"
"79457","TX","Lubbock","Lubbock","48","303","33.59","-101.85","A","PVT"
"79464","TX","Lubbock","Lubbock","48","303","33.53","-101.92","A","POB"
"79490","TX","Lubbock","Lubbock","48","303","33.57","-101.98","A","POB"
"79491","TX","Lubbock","Lubbock","48","303","33.5","-101.88","A","PVT"
"79493","TX","Lubbock","Lubbock","48","303","33.55","-101.88","A","POB"
"79499","TX","Lubbock","Lubbock","48","303","33.61","-101.91","A","POB"
"79501","TX","Anson","Jones","48","253","32.75","-99.9","A","GD"
"79502","TX","Aspermont","Stonewall","48","433","33.15","-100.23","A","GD"
"79503","TX","Avoca","Jones","48","253","32.88","-99.68","A","GD"
"79504","TX","Baird","Callahan","48","59","32.37","-99.37","A","GD"
"79505","TX","Benjamin","Knox","48","275","33.59","-99.8","A","GD"
"79506","TX","Blackwell","Nolan","48","353","32.09","-100.31","A","GD"
"79508","TX","Buffalo Gap","Taylor","48","441","32.28","-99.83","A","GD"
"79510","TX","Clyde","Callahan","48","59","32.33","-99.52","A","GD"
"79511","TX","Coahoma","Howard","48","227","32.38","-101.27","A","GD"
"79512","TX","Colorado City","Mitchell","48","335","32.37","-100.91","A","GD"
"79516","TX","Dunn","Scurry","48","415","32.57","-100.89","A","POB"
"79517","TX","Fluvanna","Scurry","48","415","32.88","-101.21","A","GD"
"79518","TX","Girard","Kent","48","263","33.34","-100.7","A","GD"
"79519","TX","Goldsboro","Coleman","48","83","32.07","-99.68","A","GD"
"79520","TX","Hamlin","Jones","48","253","32.88","-100.14","A","GD"
"79521","TX","Haskell","Haskell","48","207","33.13","-99.68","A","GD"
"79525","TX","Hawley","Jones","48","253","32.62","-99.83","A","GD"
"79526","TX","Hermleigh","Scurry","48","415","32.62","-100.74","A","GD"
"79527","TX","Ira","Scurry","48","415","32.6","-101.13","A","GD"
"79528","TX","Jayton","Kent","48","263","33.24","-100.73","A","GD"
