"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"45358","OH","Pitsburg","Darke","39","37","39.99","-84.49","A","POB"
"45359","OH","Pleasant Hill","Miami","39","109","40.05","-84.35","A","GD"
"45360","OH","Port Jefferson","Shelby","39","149","40.33","-84.09","A","POB"
"45361","OH","Potsdam","Miami","39","109","39.96","-84.42","A","POB"
"45362","OH","Rossburg","Darke","39","37","40.29","-84.64","A","GD"
"45363","OH","Russia","Shelby","39","149","40.24","-84.4","A","GD"
"45365","OH","Sidney","Shelby","39","149","40.28","-84.16","A","GD"
"45367","OH","Sidney","Shelby","39","149","40.29","-84.16","A","PVT"
"45368","OH","South Charleston","Clark","39","23","39.86","-83.66","A","GD"
"45369","OH","South Vienna","Clark","39","23","39.94","-83.6","A","GD"
"45370","OH","Spring Valley","Greene","39","57","39.61","-84.03","A","GD"
"45371","OH","Tipp City","Miami","39","109","39.95","-84.17","A","GD"
"45372","OH","Tremont City","Clark","39","23","40.01","-83.84","A","POB"
"45373","OH","Troy","Miami","39","109","40.04","-84.21","A","GD"
"45374","OH","Troy","Miami","39","109","40.04","-84.22","A","PVT"
"45377","OH","Vandalia","Montgomery","39","113","39.89","-84.21","A","GD"
"45378","OH","Verona","Preble","39","135","39.9","-84.49","A","POB"
"45380","OH","Versailles","Darke","39","37","40.23","-84.5","A","GD"
"45381","OH","West Alexandria","Preble","39","135","39.74","-84.53","A","GD"
"45382","OH","West Manchester","Preble","39","135","39.9","-84.62","A","GD"
"45383","OH","West Milton","Miami","39","109","39.96","-84.33","A","GD"
"45384","OH","Wilberforce","Greene","39","57","39.72","-83.88","A","POB"
"45385","OH","Xenia","Greene","39","57","39.68","-83.93","A","GD"
"45387","OH","Yellow Springs","Greene","39","57","39.8","-83.88","A","GD"
"45388","OH","Yorkshire","Darke","39","37","40.33","-84.48","A","GD"
"45389","OH","Christiansburg","Champaign","39","21","40.06","-84.03","A","POB"
"45390","OH","Union City","Darke","39","37","40.21","-84.78","A","GD"
"45401","OH","Dayton","Montgomery","39","113","39.77","-84.2","A","POB"
"45402","OH","Dayton","Montgomery","39","113","39.76","-84.21","A","GD"
"45403","OH","Dayton","Montgomery","39","113","39.76","-84.15","A","GD"
"45404","OH","Dayton","Montgomery","39","113","39.78","-84.17","A","GD"
"45405","OH","Dayton","Montgomery","39","113","39.79","-84.21","A","GD"
"45406","OH","Dayton","Montgomery","39","113","39.78","-84.24","A","GD"
"45409","OH","Dayton","Montgomery","39","113","39.73","-84.19","A","GD"
"45410","OH","Dayton","Montgomery","39","113","39.75","-84.16","A","GD"
"45412","OH","Dayton","Montgomery","39","113","39.76","-84.2","A","PVT"
"45413","OH","Dayton","Montgomery","39","113","39.82","-84.19","A","POB"
"45414","OH","Dayton","Montgomery","39","113","39.82","-84.19","A","GD"
"45415","OH","Dayton","Montgomery","39","113","39.84","-84.26","A","GD"
"45416","OH","Dayton","Montgomery","39","113","39.8","-84.26","A","GD"
"45417","OH","Dayton","Montgomery","39","113","39.74","-84.25","A","GD"
"45419","OH","Dayton","Montgomery","39","113","39.71","-84.17","A","GD"
"45420","OH","Dayton","Montgomery","39","113","39.72","-84.14","A","GD"
"45422","OH","Dayton","Montgomery","39","113","39.76","-84.19","A","PVT"
"45423","OH","Dayton","Montgomery","39","113","39.76","-84.19","A","GD"
"45424","OH","Dayton","Montgomery","39","113","39.84","-84.12","A","GD"
"45426","OH","Dayton","Montgomery","39","113","39.81","-84.3","A","GD"
"45428","OH","Dayton","Montgomery","39","113","39.74","-84.26","A","POB"
"45429","OH","Dayton","Montgomery","39","113","39.69","-84.16","A","GD"
"45430","OH","Dayton","Montgomery","39","113","39.72","-84.08","A","GD"
"45431","OH","Dayton","Greene","39","57","39.77","-84.09","A","GD"
"45432","OH","Dayton","Greene","39","57","39.74","-84.09","A","GD"
"45433","OH","Dayton","Greene","39","57","39.8","-84.06","A","GD"
"45434","OH","Dayton","Greene","39","57","39.72","-84.04","A","GD"
"45435","OH","Dayton","Greene","39","57","39.77","-84.08","A","PVT"
"45437","OH","Dayton","Montgomery","39","113","39.77","-84.12","A","POB"
"45439","OH","Dayton","Montgomery","39","113","39.7","-84.22","A","GD"
"45440","OH","Dayton","Montgomery","39","113","39.67","-84.11","A","GD"
"45441","OH","Dayton","Montgomery","39","113","39.65","-84.17","A","POB"
"45448","OH","Dayton","Montgomery","39","113","39.65","-84.17","A","PVT"
"45449","OH","Dayton","Montgomery","39","113","39.66","-84.24","A","GD"
"45458","OH","Dayton","Montgomery","39","113","39.61","-84.17","A","GD"
"45459","OH","Dayton","Montgomery","39","113","39.65","-84.17","A","GD"
"45469","OH","Dayton","Montgomery","39","113","39.72","-84.19","A","PVT"
"45470","OH","Dayton","Montgomery","39","113","39.63","-84.27","A","PVT"
"45475","OH","Dayton","Montgomery","39","113","39.65","-84.17","A","POB"
"45479","OH","Dayton","Montgomery","39","113","39.72","-84.19","A","GD"
"45481","OH","Dayton","Montgomery","39","113","39.76","-84.18","A","PVT"
"45482","OH","Dayton","Montgomery","39","113","39.72","-84.1","A","PVT"
"45490","OH","Dayton","Montgomery","39","113","39.9","-84.22","A","POB"
"45501","OH","Springfield","Clark","39","23","39.93","-83.86","A","POB"
"45502","OH","Springfield","Clark","39","23","39.92","-83.82","A","GD"
"45503","OH","Springfield","Clark","39","23","39.95","-83.78","A","GD"
"45504","OH","Springfield","Clark","39","23","39.94","-83.84","A","GD"
"45505","OH","Springfield","Clark","39","23","39.91","-83.78","A","GD"
"45506","OH","Springfield","Clark","39","23","39.91","-83.83","A","GD"
"45601","OH","Chillicothe","Ross","39","141","39.33","-82.97","A","GD"
"45612","OH","Bainbridge","Ross","39","141","39.23","-83.28","A","GD"
"45613","OH","Beaver","Pike","39","131","39.01","-82.85","A","GD"
"45614","OH","Bidwell","Gallia","39","53","38.92","-82.3","A","GD"
"45616","OH","Blue Creek","Adams","39","1","38.78","-83.32","A","GD"
"45617","OH","Bourneville","Ross","39","141","39.28","-83.16","A","POB"
"45618","OH","Cherry Fork","Adams","39","1","38.89","-83.62","A","POB"
"45619","OH","Chesapeake","Lawrence","39","87","38.45","-82.46","A","GD"
"45620","OH","Cheshire","Gallia","39","53","38.95","-82.13","A","GD"
"45621","OH","Coalton","Jackson","39","79","39.11","-82.61","A","POB"
"45622","OH","Creola","Vinton","39","163","39.38","-82.49","A","GD"
"45623","OH","Crown City","Gallia","39","53","38.63","-82.27","A","GD"
"45624","OH","Cynthiana","Pike","39","131","39.17","-83.35","A","POB"
"45628","OH","Frankfort","Ross","39","141","39.39","-83.19","A","GD"
"45629","OH","Franklin Furnace","Scioto","39","145","38.66","-82.83","A","GD"
"45630","OH","Friendship","Scioto","39","145","38.7","-83.09","A","POB"
"45631","OH","Gallipolis","Gallia","39","53","38.82","-82.23","A","GD"
"45633","OH","Hallsville","Ross","39","141","39.45","-82.79","A","POB"
"45634","OH","Hamden","Vinton","39","163","39.17","-82.5","A","GD"
"45636","OH","Haverhill","Scioto","39","145","38.59","-82.82","A","POB"
"45638","OH","Ironton","Lawrence","39","87","38.54","-82.68","A","GD"
"45640","OH","Jackson","Jackson","39","79","39.03","-82.64","A","GD"
"45642","OH","Jasper","Pike","39","131","39.05","-83.05","A","POB"
"45643","OH","Kerr","Gallia","39","53","38.87","-82.26","A","POB"
"45644","OH","Kingston","Ross","39","141","39.46","-82.88","A","GD"
"45645","OH","Kitts Hill","Lawrence","39","87","38.56","-82.54","A","GD"
"45646","OH","Latham","Pike","39","131","39.08","-83.31","A","GD"
"45647","OH","Londonderry","Ross","39","141","39.29","-82.75","A","GD"
"45648","OH","Lucasville","Scioto","39","145","38.91","-83","A","GD"
"45650","OH","Lynx","Adams","39","1","38.74","-83.42","A","GD"
"45651","OH","Mc Arthur","Vinton","39","163","39.27","-82.47","A","GD"
"45652","OH","Mc Dermott","Scioto","39","145","38.83","-83.08","A","GD"
"45653","OH","Minford","Scioto","39","145","38.88","-82.84","A","GD"
"45654","OH","New Plymouth","Vinton","39","163","39.37","-82.39","A","GD"
"45656","OH","Oak Hill","Jackson","39","79","38.89","-82.58","A","GD"
"45657","OH","Otway","Scioto","39","145","38.86","-83.22","A","GD"
"45658","OH","Patriot","Gallia","39","53","38.78","-82.41","A","GD"
"45659","OH","Pedro","Lawrence","39","87","38.67","-82.63","A","GD"
"45660","OH","Peebles","Adams","39","1","38.98","-83.37","A","GD"
"45661","OH","Piketon","Pike","39","131","39.04","-83.06","A","GD"
"45662","OH","Portsmouth","Scioto","39","145","38.76","-82.94","A","GD"
"45663","OH","West Portsmouth","Scioto","39","145","38.75","-83.06","A","GD"
"45669","OH","Proctorville","Lawrence","39","87","38.47","-82.36","A","GD"
"45671","OH","Rarden","Scioto","39","145","38.94","-83.24","A","GD"
"45672","OH","Ray","Vinton","39","163","39.21","-82.69","A","GD"
"45673","OH","Richmond Dale","Ross","39","141","39.2","-82.81","A","GD"
"45674","OH","Rio Grande","Gallia","39","53","38.88","-82.37","A","POB"
"45675","OH","Rock Camp","Lawrence","39","87","38.52","-82.56","A","POB"
"45677","OH","Scioto Furnace","Scioto","39","145","38.8","-82.76","A","POB"
"45678","OH","Scottown","Lawrence","39","87","38.6","-82.37","A","GD"
"45679","OH","Seaman","Adams","39","1","38.95","-83.56","A","GD"
"45680","OH","South Point","Lawrence","39","87","38.43","-82.56","A","GD"
"45681","OH","South Salem","Ross","39","141","39.31","-83.26","A","GD"
"45682","OH","South Webster","Scioto","39","145","38.81","-82.71","A","GD"
"45683","OH","Stockdale","Pike","39","131","38.95","-82.86","A","POB"
"45684","OH","Stout","Adams","39","1","38.65","-83.27","A","GD"
"45685","OH","Thurman","Gallia","39","53","38.92","-82.45","A","GD"
"45686","OH","Vinton","Gallia","39","53","39","-82.36","A","GD"
"45687","OH","Wakefield","Pike","39","131","38.97","-83.02","A","POB"
"45688","OH","Waterloo","Lawrence","39","87","38.73","-82.51","A","GD"
"45690","OH","Waverly","Pike","39","131","39.12","-83","A","GD"
"45692","OH","Wellston","Jackson","39","79","39.12","-82.55","A","GD"
"45693","OH","West Union","Adams","39","1","38.79","-83.54","A","GD"
"45694","OH","Wheelersburg","Scioto","39","145","38.73","-82.82","A","GD"
"45695","OH","Wilkesville","Vinton","39","163","39.15","-82.36","A","GD"
"45696","OH","Willow Wood","Lawrence","39","87","38.59","-82.46","A","GD"
"45697","OH","Winchester","Adams","39","1","38.94","-83.67","A","GD"
"45698","OH","Zaleski","Vinton","39","163","39.28","-82.39","A","POB"
"45699","OH","Lucasville","Scioto","39","145","38.88","-83","A","PVT"
"45701","OH","Athens","Athens","39","9","39.32","-82.1","A","GD"
"45710","OH","Albany","Athens","39","9","39.21","-82.23","A","GD"
"45711","OH","Amesville","Athens","39","9","39.43","-81.93","A","GD"
"45712","OH","Barlow","Washington","39","167","39.4","-81.66","A","POB"
"45713","OH","Bartlett","Washington","39","167","39.42","-81.82","A","POB"
"45714","OH","Belpre","Washington","39","167","39.3","-81.61","A","GD"
"45715","OH","Beverly","Washington","39","167","39.58","-81.63","A","GD"
"45716","OH","Buchtel","Athens","39","9","39.46","-82.18","A","POB"
"45717","OH","Carbondale","Athens","39","9","39.38","-82.27","A","POB"
"45719","OH","Chauncey","Athens","39","9","39.4","-82.13","A","POB"
"45720","OH","Chester","Meigs","39","105","39.09","-81.92","A","POB"
"45721","OH","Coal Run","Washington","39","167","39.57","-81.58","A","GD"
"45723","OH","Coolville","Athens","39","9","39.22","-81.81","A","GD"
"45724","OH","Cutler","Washington","39","167","39.38","-81.79","A","GD"
"45727","OH","Dexter City","Noble","39","121","39.66","-81.47","A","GD"
"45729","OH","Fleming","Washington","39","167","39.41","-81.6","A","GD"
"45732","OH","Glouster","Athens","39","9","39.51","-82.07","A","GD"
"45734","OH","Graysville","Monroe","39","111","39.66","-81.19","A","GD"
"45735","OH","Guysville","Athens","39","9","39.26","-81.93","A","GD"
"45739","OH","Hockingport","Athens","39","9","39.19","-81.75","A","POB"
"45740","OH","Jacksonville","Athens","39","9","39.48","-82.08","A","POB"
"45741","OH","Langsville","Meigs","39","105","39.08","-82.25","A","GD"
"45742","OH","Little Hocking","Washington","39","167","39.27","-81.71","A","GD"
"45743","OH","Long Bottom","Meigs","39","105","39.07","-81.85","A","GD"
"45744","OH","Lowell","Washington","39","167","39.53","-81.5","A","GD"
"45745","OH","Lower Salem","Washington","39","167","39.6","-81.35","A","GD"
"45746","OH","Macksburg","Washington","39","167","39.61","-81.46","A","GD"
"45750","OH","Marietta","Washington","39","167","39.42","-81.43","A","GD"
"45760","OH","Middleport","Meigs","39","105","39.01","-82.08","A","GD"
"45761","OH","Millfield","Athens","39","9","39.43","-82.09","A","GD"
"45764","OH","Nelsonville","Athens","39","9","39.45","-82.23","A","GD"
"45766","OH","New Marshfield","Athens","39","9","39.33","-82.26","A","GD"
"45767","OH","New Matamoras","Washington","39","167","39.54","-81.13","A","GD"
"45768","OH","Newport","Washington","39","167","39.4","-81.25","A","GD"
"45769","OH","Pomeroy","Meigs","39","105","39.09","-82.03","A","GD"
"45770","OH","Portland","Meigs","39","105","38.99","-81.8","A","GD"
"45771","OH","Racine","Meigs","39","105","38.99","-81.9","A","GD"
"45772","OH","Reedsville","Meigs","39","105","39.14","-81.83","A","GD"
"45773","OH","Reno","Washington","39","167","39.46","-81.26","A","GD"
"45775","OH","Rutland","Meigs","39","105","39.08","-82.16","A","GD"
"45776","OH","Shade","Athens","39","9","39.19","-82.03","A","GD"
"45777","OH","Sharpsburg","Athens","39","9","39.44","-81.92","A","POB"
"45778","OH","Stewart","Athens","39","9","39.34","-81.89","A","GD"
"45779","OH","Syracuse","Meigs","39","105","39","-81.97","A","POB"
"45780","OH","The Plains","Athens","39","9","39.37","-82.13","A","GD"
"45782","OH","Trimble","Athens","39","9","39.49","-82.08","A","POB"
"45783","OH","Tuppers Plains","Meigs","39","105","39.17","-81.83","A","POB"
"45784","OH","Vincent","Washington","39","167","39.39","-81.68","A","GD"
"45786","OH","Waterford","Washington","39","167","39.52","-81.66","A","GD"
"45787","OH","Watertown","Washington","39","167","39.47","-81.63","A","POB"
"45788","OH","Whipple","Washington","39","167","39.51","-81.38","A","GD"
"45789","OH","Wingett Run","Washington","39","167","39.55","-81.25","A","GD"
"45801","OH","Lima","Allen","39","3","40.76","-84.08","A","GD"
"45802","OH","Lima","Allen","39","3","40.74","-84.17","A","POB"
"45804","OH","Lima","Allen","39","3","40.72","-84.09","A","GD"
"45805","OH","Lima","Allen","39","3","40.74","-84.15","A","GD"
"45806","OH","Lima","Allen","39","3","40.67","-84.13","A","GD"
"45807","OH","Lima","Allen","39","3","40.8","-84.17","A","GD"
"45808","OH","Beaverdam","Allen","39","3","40.83","-83.97","A","GD"
"45809","OH","Gomer","Allen","39","3","40.84","-84.19","A","GD"
"45810","OH","Ada","Hardin","39","65","40.77","-83.82","A","GD"
"45812","OH","Alger","Hardin","39","65","40.69","-83.82","A","GD"
"45813","OH","Antwerp","Paulding","39","125","41.19","-84.74","A","GD"
"45814","OH","Arlington","Hancock","39","63","40.9","-83.63","A","GD"
"45815","OH","Belmore","Putnam","39","137","41.03","-83.99","A","POB"
"45816","OH","Benton Ridge","Hancock","39","63","41","-83.79","A","POB"
"45817","OH","Bluffton","Allen","39","3","40.88","-83.9","A","GD"
"45819","OH","Buckland","Auglaize","39","11","40.62","-84.26","A","GD"
"45820","OH","Cairo","Allen","39","3","40.83","-84.08","A","POB"
"45821","OH","Cecil","Paulding","39","125","41.23","-84.59","A","GD"
"45822","OH","Celina","Mercer","39","107","40.54","-84.58","A","GD"
"45826","OH","Chickasaw","Mercer","39","107","40.44","-84.49","A","POB"
"45827","OH","Cloverdale","Putnam","39","137","41.01","-84.3","A","GD"
"45828","OH","Coldwater","Mercer","39","107","40.48","-84.65","A","GD"
"45830","OH","Columbus Grove","Putnam","39","137","40.91","-84.08","A","GD"
"45831","OH","Continental","Putnam","39","137","41.11","-84.26","A","GD"
"45832","OH","Convoy","Van Wert","39","161","40.93","-84.72","A","GD"
"45833","OH","Delphos","Allen","39","3","40.84","-84.34","A","GD"
"45835","OH","Dola","Hardin","39","65","40.77","-83.7","A","GD"
"45836","OH","Dunkirk","Hardin","39","65","40.79","-83.64","A","GD"
"45837","OH","Dupont","Putnam","39","137","41.06","-84.3","A","POB"
"45838","OH","Elgin","Van Wert","39","161","40.74","-84.48","A","POB"
"45839","OH","Findlay","Hancock","39","63","41.04","-83.65","A","POB"
"45840","OH","Findlay","Hancock","39","63","41.04","-83.64","A","GD"
"45841","OH","Jenera","Hancock","39","63","40.89","-83.73","A","GD"
"45843","OH","Forest","Hardin","39","65","40.78","-83.53","A","GD"
"45844","OH","Fort Jennings","Putnam","39","137","40.91","-84.28","A","GD"
"45845","OH","Fort Loramie","Shelby","39","149","40.33","-84.37","A","GD"
"45846","OH","Fort Recovery","Mercer","39","107","40.4","-84.76","A","GD"
"45848","OH","Glandorf","Putnam","39","137","41.03","-84.07","A","POB"
"45849","OH","Grover Hill","Paulding","39","125","41","-84.45","A","GD"
"45850","OH","Harrod","Allen","39","3","40.71","-83.93","A","GD"
"45851","OH","Haviland","Paulding","39","125","41.03","-84.6","A","GD"
"45853","OH","Kalida","Putnam","39","137","40.98","-84.2","A","POB"
"45854","OH","Lafayette","Allen","39","3","40.76","-83.95","A","POB"
"45855","OH","Latty","Paulding","39","125","41.09","-84.59","A","POB"
"45856","OH","Leipsic","Putnam","39","137","41.11","-83.99","A","GD"
"45858","OH","Mc Comb","Hancock","39","63","41.11","-83.8","A","GD"
"45859","OH","Mc Guffey","Hardin","39","65","40.69","-83.78","A","POB"
"45860","OH","Maria Stein","Mercer","39","107","40.4","-84.5","A","GD"
"45861","OH","Melrose","Paulding","39","125","41.09","-84.42","A","POB"
"45862","OH","Mendon","Mercer","39","107","40.67","-84.52","A","GD"
"45863","OH","Middle Point","Van Wert","39","161","40.9","-84.45","A","GD"
"45864","OH","Miller City","Putnam","39","137","41.1","-84.13","A","POB"
"45865","OH","Minster","Auglaize","39","11","40.39","-84.37","A","GD"
"45866","OH","Montezuma","Mercer","39","107","40.49","-84.55","A","POB"
"45867","OH","Mount Blanchard","Hancock","39","63","40.9","-83.54","A","GD"
"45868","OH","Mount Cory","Hancock","39","63","40.96","-83.84","A","GD"
"45869","OH","New Bremen","Auglaize","39","11","40.45","-84.39","A","GD"
"45870","OH","New Hampshire","Auglaize","39","11","40.56","-83.95","A","POB"
"45871","OH","New Knoxville","Auglaize","39","11","40.49","-84.31","A","GD"
"45872","OH","North Baltimore","Wood","39","173","41.18","-83.67","A","GD"
"45873","OH","Oakwood","Paulding","39","125","41.11","-84.39","A","GD"
"45874","OH","Ohio City","Van Wert","39","161","40.78","-84.66","A","GD"
"45875","OH","Ottawa","Putnam","39","137","41.02","-84.05","A","GD"
"45876","OH","Ottoville","Putnam","39","137","40.93","-84.34","A","POB"
"45877","OH","Pandora","Putnam","39","137","40.95","-83.95","A","GD"
"45879","OH","Paulding","Paulding","39","125","41.13","-84.56","A","GD"
"45880","OH","Payne","Paulding","39","125","41.07","-84.73","A","GD"
"45881","OH","Rawson","Hancock","39","63","40.95","-83.78","A","GD"
"45882","OH","Rockford","Mercer","39","107","40.68","-84.66","A","GD"
"45883","OH","Saint Henry","Mercer","39","107","40.41","-84.63","A","GD"
"45884","OH","Saint Johns","Auglaize","39","11","40.56","-84.08","A","POB"
"45885","OH","Saint Marys","Auglaize","39","11","40.56","-84.39","A","GD"
"45886","OH","Scott","Van Wert","39","161","40.99","-84.61","A","GD"
"45887","OH","Spencerville","Allen","39","3","40.71","-84.35","A","GD"
"45888","OH","Uniopolis","Auglaize","39","11","40.6","-84.09","A","POB"
"45889","OH","Van Buren","Hancock","39","63","41.14","-83.64","A","GD"
"45890","OH","Vanlue","Hancock","39","63","40.97","-83.49","A","GD"
"45891","OH","Van Wert","Van Wert","39","161","40.87","-84.58","A","GD"
"45893","OH","Vaughnsville","Putnam","39","137","40.88","-84.15","A","POB"
"45894","OH","Venedocia","Van Wert","39","161","40.77","-84.46","A","GD"
"45895","OH","Wapakoneta","Auglaize","39","11","40.57","-84.17","A","GD"
"45896","OH","Waynesfield","Auglaize","39","11","40.6","-83.96","A","GD"
"45897","OH","Williamstown","Hancock","39","63","40.83","-83.66","A","GD"
"45898","OH","Willshire","Van Wert","39","161","40.74","-84.77","A","GD"
"45899","OH","Wren","Van Wert","39","161","40.8","-84.77","A","POB"
"45999","OH","Cincinnati","Hamilton","39","61","39.09","-84.51","A","PVT"
